midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,14711560078.186522,1.0912429495074323,1.0208787674714588,0.0703641820359735,164808318.0125773,11288835868.839825,1.2419817099580541,1.2331397585512605,0.008841951406793391,131750818.61474504,3422724209.3466973,-0.21226099107980168,0.06152223062917999,33057499.397832226
2019-05-18 05:15:00,14711560078.186522,-0.6298155555268761,0.5975612877227825,-1.2273768432496586,-70511156.65341261,11288835868.839825,-1.3673190596746287,-0.03552013044827691,-1.3317989292263526,-14680866.705177333,3422724209.3466973,0.6330814181710598,0.10442208597669309,-55830289.948235214
2019-08-17 12:45:00,14711560078.186522,-0.8758596524130565,1.5880107698030757,-2.463870422216133,-462242461.66685766,11288835868.839825,0.058830027584916816,0.6879512891173353,-0.6291212615324191,152993592.38123393,3422724209.3466973,0.9000594806857413,-1.8347491606837147,-615236054.0480915
2019-11-16 20:15:00,14711560078.186522,-4.620937845087609,-1.8342950094956887,-2.786642835591919,-560871214.7395693,11288835868.839825,-4.4075973838171185,-2.6698915297165495,-1.7377058541005677,-129264294.54155874,3422724209.3466973,0.83559652022086,-1.0489369814913507,-431606920.19801044
2020-02-16 03:45:00,14711560078.186522,0.4532328722998491,1.039925784629303,-0.5866929123294545,13857230.402130336,11288835868.839825,0.8750994163565327,0.9027000642672638,-0.027600647910731135,95927578.51254684,3422724209.3466973,0.13722572036203892,-0.5590922644187224,-82070348.11041649
2020-05-17 11:15:00,14711560078.186522,3.9220499834773355,0.9990845558349973,2.9229654276423376,608034208.2485843,11288835868.839825,4.4761888358625574,1.5663211758437683,2.9098676600187887,319605387.6785919,3422724209.3466973,-0.5672366200087705,0.01309776762354832,288428820.5699924
2020-08-16 18:45:00,14711560078.186522,2.1871640439931057,0.9458378057461225,1.2413262382469825,402434216.291525,11288835868.839825,2.402657158934743,1.121489367680623,1.281167791254119,188553121.4259048,3422724209.3466973,-0.1756515619344993,-0.03984155300713743,213881094.86562014
2020-11-16 02:15:00,14711560078.186522,1.8290690923495272,1.307847636693622,0.5212214556559047,90781278.57264015,11288835868.839825,2.024942429154179,1.4890851979143909,0.535857231239788,-26120223.404648364,3422724209.3466973,-0.18123756122076837,-0.01463577558388321,116901501.97728851
2021-02-15 09:45:00,14711560078.186522,0.11529021046590067,-1.105574726825579,1.2208649372914797,230680746.46585584,11288835868.839825,0.1076297356630674,-0.7808244088664642,0.8884541445295313,33361806.378988527,3422724209.3466973,-0.32475031795911435,0.332410792761948,197318940.0868673
2021-05-17 17:15:00,14711560078.186522,3.6917001777328546,1.3854913340619526,2.3062088436709005,422658033.5903327,11288835868.839825,3.721532844938337,2.010112987132742,1.7114198578055937,65921980.734406695,3422724209.3466973,-0.6246216530707882,0.594788985865305,356736052.85592604
2021-08-17 00:45:00,14711560078.186522,3.216485377401112,1.1073279911652196,2.1091573862358914,433112436.2728139,11288835868.839825,3.2882633153349152,1.5214544117916358,1.7668089035432777,132724288.80998212,3422724209.3466973,-0.4141264206264156,0.34234848269261403,300388147.4628318
2021-11-16 08:15:00,14711560078.186522,-1.3850872897892252,-1.4056010693311674,0.020513779541943333,7690085.295813628,11288835868.839825,-1.2826983272680077,-1.418499317602253,0.13580099033424597,-66874638.5155506,3422724209.3466973,0.0128982482710848,-0.11528721079230264,74564723.81136425
2022-02-15 15:45:00,14711560078.186522,0.8447825892944818,0.4907514558872213,0.3540311334072612,-38958719.37187041,11288835868.839825,0.965450157993473,0.6093592416000323,0.3560909163934409,-109858214.21068035,3422724209.3466973,-0.11860778571281122,-0.0020597829861792993,70899494.83880995
2022-05-17 23:15:00,14711560078.186522,3.326770490966736,1.3880743385525411,1.9386961524141944,478605095.903446,11288835868.839825,3.523430055356583,1.794977683806791,1.7284523715497917,237864431.15886,3422724209.3466973,-0.4069033452542489,0.21024378086440218,240740664.74458605
