midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,139986018.86931938,0.25653353333473206,0.23487213253974915,0.02166140079498291,3032293.2604223676,105316458.33549309,0.24344848096370697,0.24518455564975739,-0.001736074686050415,-182837.23734073277,34669560.53382629,-0.01031242311000824,0.023397475481033325,3215130.4977631005
2019-05-18 05:15:00,139986018.86931938,0.08348638564348221,0.05575030669569969,0.027736078947782516,3882663.270945215,105316458.33549309,0.0804583728313446,0.05849413573741913,0.021964237093925476,2313195.660773294,34669560.53382629,-0.0027438290417194366,0.00577184185385704,1569467.610171921
2019-08-17 12:45:00,139986018.86931938,0.21141375601291656,0.18414129316806793,0.027272462844848633,3817763.4984117923,105316458.33549309,0.2054559290409088,0.18673475086688995,0.01872117817401886,1971648.1811554,34669560.53382629,-0.0025934576988220215,0.008551284670829773,1846115.3172563924
2019-11-16 20:15:00,139986018.86931938,0.0702005997300148,0.06922183185815811,0.0009787678718566895,137013.81777841412,105316458.33549309,0.058948975056409836,0.06860408931970596,-0.009655114263296127,-1016842.4390348516,34669560.53382629,0.0006177425384521484,0.010633882135152817,1153856.2568132658
2020-02-16 03:45:00,139986018.86931938,0.13145354390144348,0.1176629513502121,0.013790592551231384,1930490.1490957718,105316458.33549309,0.13288573920726776,0.11807769536972046,0.014808043837547302,1559530.7318472057,34669560.53382629,-0.0004147440195083618,-0.001017451286315918,370959.41724856617
2020-05-17 11:15:00,139986018.86931938,0.1408335417509079,0.1281203180551529,0.012713223695755005,1779673.5721638384,105316458.33549309,0.13526244461536407,0.13132692873477936,0.003935515880584717,414474.59426627174,34669560.53382629,-0.003206610679626465,0.008777707815170288,1365198.9778975667
2020-08-16 18:45:00,139986018.86931938,0.14873157441616058,0.13635563850402832,0.012375935912132263,1732457.9981212344,105316458.33549309,0.14718016982078552,0.1398908495903015,0.007289320230484009,767685.390347836,34669560.53382629,-0.0035352110862731934,0.005086615681648254,964772.6077733984
2020-11-16 02:15:00,139986018.86931938,0.0865885391831398,0.06291574984788895,0.023672789335250854,3313859.534573849,105316458.33549309,0.08626770228147507,0.0688338354229927,0.01743386685848236,1836073.1126278914,34669560.53382629,-0.00591808557510376,0.006238922476768494,1477786.4219459575
2021-02-15 09:45:00,139986018.86931938,0.08097422868013382,0.06147080659866333,0.01950342208147049,2730206.411513028,105316458.33549309,0.07033813744783401,0.06021809205412865,0.010120045393705368,1065807.3390594702,34669560.53382629,0.0012527145445346832,0.009383376687765121,1664399.072453558
2021-05-17 17:15:00,139986018.86931938,0.2046351581811905,0.18074190616607666,0.02389325201511383,3344721.227437128,105316458.33549309,0.20588073134422302,0.1909150928258896,0.014965638518333435,1576128.0454801137,34669560.53382629,-0.010173186659812927,0.008927613496780396,1768593.1819570141
