midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,18619103.188707143,0.004158224639572956,0.009093446088883184,-0.004935221449310228,-91889.39742382795,11902021.740139723,0.0014951104324107216,0.007567824422831284,-0.006072713990420562,-72277.57393563617,6717081.44856742,0.0015256216660518998,0.001137492541110334,-19611.823488191774
2010-11-16 11:15:00,18619103.188707143,-0.0027763191610574722,0.010158820394343593,-0.012935139555401065,-240840.69814233988,11902021.740139723,-0.015775355592542912,0.0032235227369793707,-0.01899887832952228,-226125.06291624365,6717081.44856742,0.006935297657364222,0.006063738774121216,-14715.63522609623
2011-02-15 15:45:00,18619103.188707143,0.019511161406828285,0.039662657516137755,-0.02015149610930947,-375202.78546606353,11902021.740139723,0.006846141842975347,0.03280133443652307,-0.025955192593547723,-308919.2665179185,6717081.44856742,0.006861323079614685,0.005803696484238254,-66283.51894814504
2011-05-17 23:15:00,18619103.188707143,0.06956051897869256,0.08777979167770411,-0.01821927269901155,-339226.51840609097,11902021.740139723,0.06616821267346988,0.08779048917643614,-0.02162227650296626,-257348.80500961674,6717081.44856742,-1.0697498732031852e-05,0.00340300380395471,-81877.71339647422
2011-08-17 06:45:00,18619103.188707143,0.1426022823573694,0.1355444160928755,0.007057866264493895,131411.14027070685,11902021.740139723,0.14469635299955996,0.13898881337257982,0.005707539626980146,67931.26072302666,6717081.44856742,-0.003444397279704303,0.001350326637513749,63479.87954768019
2011-11-16 11:15:00,18619103.188707143,0.1555444760658238,0.14858862783853652,0.006955848227287287,129511.65590884765,11902021.740139723,0.15075019284013771,0.15013885384654094,0.0006113389935967772,7276.1699923839815,6717081.44856742,-0.0015502260080044183,0.0063445092336905096,122235.48591646367
2012-02-15 15:45:00,18619103.188707143,0.1397375869586477,0.13750850748461688,0.0022290794740308373,41503.460742809206,11902021.740139723,0.148884213420421,0.15159303045155945,-0.002708817031138455,-32240.399194670634,6717081.44856742,-0.01408452296694257,0.0049378965051692925,73743.85993747984
2012-05-16 23:15:00,18619103.188707143,0.1305285008952449,0.12070327620070742,0.009825224694537477,182936.8724398269,11902021.740139723,0.14255641635558666,0.13774065472135424,0.004815761634232418,57317.299665965045,6717081.44856742,-0.017037378520646823,0.005009463060305058,125619.57277386184
2012-08-16 06:45:00,18619103.188707143,0.09000616665008615,0.07130597671601606,0.01870018993407009,348180.76603087364,11902021.740139723,0.09153809266354547,0.07652713777647172,0.015010954887073755,178660.71140620846,6717081.44856742,-0.005221161060455656,0.0036892350469963364,169520.05462466518
2012-11-15 23:15:00,18619103.188707143,0.04268213091328514,0.02339450986916347,0.01928762104412167,359118.20648518077,11902021.740139723,0.04197697839378378,0.02460694630160604,0.01737003209217774,206738.49958802416,6717081.44856742,-0.0012124364324425686,0.0019175889519439278,152379.7068971566
2013-02-15 15:45:00,18619103.188707143,0.009556644550735583,-0.012021595670326235,0.02157824022106182,401767.48130666086,11902021.740139723,-0.002660891335217741,-0.01943722454207047,0.01677633320685273,199672.28254778916,6717081.44856742,0.007415628871744236,0.00480190701420909,202095.1987588717
2013-05-17 23:15:00,18619103.188707143,0.056378792975409986,0.02498086293086459,0.0313979300445454,584601.299411199,11902021.740139723,0.051088501783179176,0.021818024198980678,0.029270477584198498,348377.86055140296,6717081.44856742,0.0031628387318839123,0.0021274524603469014,236223.4388597961
2013-08-17 06:45:00,18619103.188707143,0.05607528978394558,0.03948285331363337,0.016592436470312215,308936.28679281083,11902021.740139723,0.060467935995658216,0.0398122217906208,0.020655714205037416,245844.75952646823,6717081.44856742,-0.0003293684769874322,-0.004063277734725201,63091.5272663426
2013-11-16 11:15:00,18619103.188707143,0.05892903866526922,0.05670049697971393,0.0022285416855552867,41493.44760368923,11902021.740139723,0.06559490635103533,0.055797983327771854,0.00979692302326348,116603.19080935733,6717081.44856742,0.0009025136519420773,-0.007568381337708194,-75109.7432056681
2014-02-15 15:45:00,18619103.188707143,0.06080102214509141,0.06815787782333302,-0.007356855678241611,-136978.05501760665,11902021.740139723,0.07710747097224413,0.07541986372981367,0.0016876072424304583,20085.938088224564,6717081.44856742,-0.007261985906480653,-0.00904446292067207,-157063.9931058312
2014-05-17 23:15:00,18619103.188707143,0.051315237940726594,0.05976366930914452,-0.008448431368417927,-157302.2154312837,11902021.740139723,0.06711203335175497,0.06956473452236676,-0.00245270117061179,-29192.102654687675,6717081.44856742,-0.009801065213222243,-0.005995730197806137,-128110.11277659601
2014-08-17 06:45:00,18619103.188707143,0.041850607991525644,0.03795818019320905,0.0038924277983165972,72473.51483144888,11902021.740139723,0.05302911220077059,0.045411421550546456,0.007617690650224135,90665.91972862676,6717081.44856742,-0.007453241357337409,-0.0037252628519075376,-18192.404897177883
2014-11-16 11:15:00,18619103.188707143,-0.021410498246466073,-0.016427339139984554,-0.004983159106481519,-92781.9536093251,11902021.740139723,-0.026747899379403844,-0.022709484186962597,-0.004038415192441247,-48065.305416146264,6717081.44856742,0.006282145046978042,-0.0009447439140402719,-44716.64819317883
2015-02-15 15:45:00,18619103.188707143,-0.08748736737835752,-0.06434822638626655,-0.023139140992090967,-430830.0538297851,11902021.740139723,-0.10769528827657619,-0.07937334270450745,-0.02832194557206874,-337088.4119218161,6717081.44856742,0.015025116318240897,0.005182804579977773,-93741.64190796897
2015-05-17 23:15:00,18619103.188707143,-0.05683836984947202,-0.029920849851546905,-0.026917519997925115,-501180.0824254558,11902021.740139723,-0.06731206559094716,-0.03884769262664087,-0.02846437296430629,-338783.5858406188,6717081.44856742,0.008926842775093962,0.0015468529663811743,-162396.49658483698
2015-08-17 06:45:00,18619103.188707143,-0.004769780629056928,0.011512836410764749,-0.016282617039821676,-303167.72684664105,11902021.740139723,-0.013157437999412972,0.0017802396778366669,-0.014937677677249638,-177788.56446182504,6717081.44856742,0.009732596732928082,-0.0013449393625720382,-125379.16238481601
2015-11-16 11:15:00,18619103.188707143,0.019878582793381838,0.03629736593893398,-0.01641878314555214,-305703.0176200409,11902021.740139723,0.014180595364301496,0.02655399192481302,-0.012373396560511524,-147268.43486257823,6717081.44856742,0.009743374014120957,-0.004045386585040615,-158434.5827574627
2016-02-15 15:45:00,18619103.188707143,0.004265485485970394,0.027713177576011105,-0.02344769209004071,-436574.9985615002,11902021.740139723,0.007127562686051192,0.03065251303454357,-0.023524950348492377,-279994.47048346384,6717081.44856742,-0.0029393354585324633,7.72582584516665e-05,-156580.52807803638
2016-05-16 23:15:00,18619103.188707143,-0.013928731483704987,0.00454347412126026,-0.018472205604965247,-343935.9022818624,11902021.740139723,-0.015392853821798743,0.007432483198458,-0.022825337020256742,-271667.6574411118,6717081.44856742,-0.00288900907719774,0.004353131415291495,-72268.24484075059
2016-08-16 06:45:00,18619103.188707143,-0.011175666572101088,-0.003681184181834851,-0.007494482390266236,-139540.5409703156,11902021.740139723,-0.014737327201676939,-0.005018541890006663,-0.009718785311670277,-115673.19406725025,6717081.44856742,0.0013373577081718115,0.002224302921404041,-23867.34690306535
2016-11-15 23:15:00,18619103.188707143,0.03969850298460343,0.03732206722321933,0.002376435761384098,44247.10266254434,11902021.740139723,0.037255618873658136,0.03916175565322751,-0.001906136779569377,-22686.881390114646,6717081.44856742,-0.0018396884300081809,0.004282572540953475,66933.98405265898
2017-02-15 15:45:00,18619103.188707143,0.05376726057225842,0.049759971715741355,0.004007288856517063,74612.12472644745,11902021.740139723,0.04359158126525623,0.04495612783971891,-0.00136454657446268,-16240.862994688005,6717081.44856742,0.004803843876022444,0.005371835430979743,90852.98772113546
2017-05-17 23:15:00,18619103.188707143,0.09761319206894152,0.08504656959444219,0.012566622474499328,233979.24058622928,11902021.740139723,0.0928412114376987,0.08171277745073378,0.01112843398696492,132450.86324656624,6717081.44856742,0.0033337921437084084,0.0014381884875344086,101528.37733966304
2017-08-17 06:45:00,18619103.188707143,0.07254838140802408,0.07103273494896598,0.0015156464590581065,28219.97781880148,11902021.740139723,0.07630296833219319,0.07064730716794324,0.005655661164249953,67313.80213176688,6717081.44856742,0.0003854277810227402,-0.004140014705191847,-39093.8243129654
