midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,9703882855.161953,-0.5680417650274816,-1.412250867401723,0.8442091023742408,227059447.8855189,6993781736.701383,-0.3984940364028777,-1.2521886107815403,0.8536945743786628,115531909.55935879,2710101118.460571,-0.160062256620182,-0.009485472004421696,111527538.32616013
2010-11-16 11:15:00,9703882855.161953,-0.282603530017871,-1.5759054291947774,1.2933018991769056,298089436.0725797,6993781736.701383,0.029800236518115752,-1.3032384201656104,1.3330386566837258,176410492.1456014,2710101118.460571,-0.27266700902916674,-0.039736757506819514,121678943.92697828
2011-02-15 15:45:00,9703882855.161953,0.1843572557015963,-1.2955298163106574,1.4798870720122537,368658027.4901204,6993781736.701383,0.5842591071511116,-0.9317776448165618,1.5160367519676723,206477710.2126772,2710101118.460571,-0.36375217149409633,-0.03614967995541832,162180317.27744323
2011-05-17 23:15:00,9703882855.161953,0.6940795550640999,-0.7118566396133335,1.4059361946774336,379751992.22282654,6993781736.701383,1.1283460359581925,-0.3215233772767172,1.44986941323491,192137251.55262583,2710101118.460571,-0.3903332623366159,-0.043933218557475714,187614740.6702007
2011-08-17 06:45:00,9703882855.161953,1.0933069676171172,0.02715219780923822,1.0661547698078777,343753625.6062121,6993781736.701383,1.5546834920417147,0.32225858093096216,1.232424911110752,190784783.68702412,2710101118.460571,-0.2951063831217235,-0.16627014130287432,152968841.91918793
2011-11-16 11:15:00,9703882855.161953,1.179413548800524,0.4207111406817531,0.75870240811877,280512650.68381166,6993781736.701383,1.5392750343036772,0.6912543773456115,0.8480206569580647,158273824.11402014,2710101118.460571,-0.270543236663858,-0.0893182488392944,122238826.56979159
2012-02-15 15:45:00,9703882855.161953,1.0683772236622169,0.6808815076244319,0.3874957160377846,178723359.27509552,6993781736.701383,0.9784997276526674,0.9219052139829176,0.056594513669748894,78289872.57964344,2710101118.460571,-0.24102370635848652,0.330901202368036,100433486.69545208
2012-05-16 23:15:00,9703882855.161953,0.41020424913776354,0.6551056814825081,-0.24490143234474523,-16834351.591830663,6993781736.701383,-0.07549617244526012,0.9137567753906413,-0.9892529478359013,-86867183.93043615,2710101118.460571,-0.2586510939081326,0.7443515154911559,70032832.33860555
2012-08-16 06:45:00,9703882855.161953,-0.5525077012651093,0.4722212980865912,-1.024728999351701,-239895138.1819998,6993781736.701383,-1.144285481269694,0.7413429885966691,-1.8856284698663635,-305335595.87644345,2710101118.460571,-0.26912169051007756,0.860899470514662,65440457.69444367
2012-11-15 23:15:00,9703882855.161953,-1.905523863427756,-0.03390316213414554,-1.8716207012936108,-563675534.7032905,6993781736.701383,-2.627206061216148,0.04339499625961253,-2.6706010574757597,-507077064.9332298,2710101118.460571,-0.07729815839375748,0.7989803561821489,-56598469.770060666
2013-02-15 15:45:00,9703882855.161953,-2.9589509909793876,-0.6119949437717026,-2.3469560472076854,-940174066.0358484,6993781736.701383,-3.9597383304560383,-0.9228324738428085,-3.03690585661323,-763275612.7765635,2710101118.460571,0.31083753007110604,0.6899498094055445,-176898453.25928482
2013-05-17 23:15:00,9703882855.161953,-2.9846342725280923,-0.6728538466682639,-2.3117804258598285,-1307286121.502407,6993781736.701383,-3.9815870472357604,-0.8394980434118801,-3.1420890038238807,-1196840795.3209236,2710101118.460571,0.16664419674361625,0.8303085779640521,-110445326.18148355
2013-08-17 06:45:00,9703882855.161953,-3.057911137884482,-0.653059182214682,-2.404851955669799,-1603483554.9537225,6993781736.701383,-3.918539568162126,-0.5535226945490606,-3.365016873613065,-1560493888.7467575,2710101118.460571,-0.09953648766562152,0.9601649179432657,-42989666.20696511
2013-11-16 11:15:00,12435815183.591974,-4.640608842465037,-1.1085335844110378,-3.5320752580539985,-1843394207.3141742,9028146625.82155,-5.720799887904179,-1.2688417292053789,-4.4519581586988,-1710924673.8183362,3407668557.7704234,0.1603081447943406,0.9198829006448022,-132469533.49583806
2014-02-15 15:45:00,12435815183.591974,-4.96785304055848,-1.0720262495049098,-3.8958267910535707,-1514039032.93673,9028146625.82155,-6.391822648258523,-1.6208265197610765,-4.770996128497446,-1343724923.1356833,3407668557.7704234,0.5488002702561668,0.8751693374438759,-170314109.80104646
2014-05-17 23:15:00,12435815183.591974,-4.5059209090974,-0.7518292576285289,-3.7540916514688702,-1163002187.5481257,9028146625.82155,-5.932829229190134,-1.632751413257207,-4.300077815932927,-946346888.9543455,3407668557.7704234,0.8809221556286774,0.5459861644640563,-216655298.59378028
2014-08-17 06:45:00,12435815183.591974,-3.7520785486001174,-0.9872516839788247,-2.764826864621293,-647360018.417122,9028146625.82155,-4.610397769893958,-1.8436586450745294,-2.7667391248194275,-463064819.00330627,3407668557.7704234,0.856406961095705,0.0019122601981352537,-184295199.41381574
2014-11-16 11:15:00,12435815183.591974,-2.1479214945598737,-1.2494599369419364,-0.8984615576179371,-88878345.27771287,9028146625.82155,-2.3862894558359313,-1.5993121235712757,-0.7869773322646558,-58960210.92370278,3407668557.7704234,0.34985218662933915,-0.1114842253532807,-29918134.354010068
2015-02-15 15:45:00,12435815183.591974,-0.8275146444033937,-1.1186221058549946,0.29110746145160116,193520314.6877668,9028146625.82155,-0.8270290448476063,-1.138331622795802,0.3113025779481951,159689191.5702455,3407668557.7704234,0.01970951694080751,-0.020195116496593484,33831123.11752131
2015-05-17 23:15:00,12435815183.591974,0.1665384054304918,-0.5726133640497891,0.7391517694802806,334686368.6410153,9028146625.82155,0.3877838305383468,-0.3835417847830765,0.771325615321424,279763641.12835455,3407668557.7704234,-0.18907157926671156,-0.03217384584114252,54922727.51266075
2015-08-17 06:45:00,12435815183.591974,0.7907960606622851,-0.1362801093410933,0.9270761700033787,409386673.70774925,9028146625.82155,1.2050515503242443,0.19292868261147503,1.0121228677127685,340313324.7772634,3407668557.7704234,-0.3292087919525682,-0.0850466977093893,69073348.9304859
2015-11-16 11:15:00,12435815183.591974,1.2741870126176056,-0.10931991083202879,1.3835069234496342,514286572.8138665,9028146625.82155,1.9630127190312048,0.41188101450705306,1.5511317045241513,387940035.7662347,3407668557.7704234,-0.5212009253390814,-0.16762478107451673,126346537.04763183
2016-02-15 15:45:00,12435815183.591974,1.931089987548269,0.4121163173693334,1.5189736701789354,476355969.6549637,9028146625.82155,2.8631217494711176,1.0910621638949711,1.7720595855761454,308903764.56597835,3407668557.7704234,-0.6789458465256376,-0.25308591539720987,167452205.08898535
2016-05-16 23:15:00,12435815183.591974,2.593402948498367,0.6156287138273553,1.9777742346710108,551044050.4449735,9028146625.82155,3.677233747092614,1.392635160966493,2.2845985861261204,349525383.43375635,3407668557.7704234,-0.7770064471391362,-0.30682435145510906,201518667.01121718
2016-08-16 06:45:00,12435815183.591974,2.2520695306359384,0.5487084108222786,1.703361119813659,587545359.428203,9028146625.82155,3.28243114175397,1.1779744263898682,2.1044567153641,407548414.03778607,3407668557.7704234,-0.6292660155675903,-0.40109559555044094,179996945.39041698
2016-11-15 23:15:00,12435815183.591974,1.2503184070954414,0.3228765600801211,0.9274418470153202,613806140.3432584,9028146625.82155,1.9121011176312357,0.628660209431326,1.2834409081999096,481892604.6887657,3407668557.7704234,-0.30578364935120467,-0.35599906118458957,131913535.65449278
2017-02-15 15:45:00,12435815183.591974,0.5849445055606521,0.13503591985795838,0.44990858570269365,565605459.9779137,9028146625.82155,0.6319515630169057,0.14955896680452685,0.48239259621237873,528219332.57336974,3407668557.7704234,-0.014523046946568693,-0.03248401050968517,37386127.40454406
2017-05-17 23:15:00,12435815183.591974,0.034454484678252295,-0.17305206763474928,0.2075065523130012,538356809.4100974,9028146625.82155,-0.3769434707498215,-0.44347829665229194,0.06653482590246873,631981716.3703766,3407668557.7704234,0.27042622901754304,0.14097172641053157,-93624906.96027914
2017-08-17 06:45:00,12435815183.591974,-0.2379378054008514,-0.7613431553813526,0.5234053499805019,689776947.3443233,9028146625.82155,-0.4623552816586893,-0.9491667689279495,0.48681148726925955,812873371.78633,3407668557.7704234,0.18782361354659735,0.03659386271124184,-123096424.44200692
