midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,182910101.2422638,-0.0018007134785875678,0.0016645349096506834,-0.003465248388238251,-633828.9335222499,182910101.24226236,-0.0018007134785875678,0.0016645349096506834,-0.003465248388238251,-633828.933522245,1.430511474609375e-06,0.0,0.0,-4.889443516731262e-09
2019-05-18 05:15:00,182910101.2422638,-0.03415675461292267,-0.04611770063638687,0.011960946023464203,2187777.8481050897,182910101.24226236,-0.03415675461292267,-0.04611770063638687,0.011960946023464203,2187777.848105073,1.430511474609375e-06,0.0,0.0,1.6763806343078613e-08
2019-08-17 12:45:00,182910101.2422638,0.04635884612798691,0.029137983918190002,0.017220862209796906,3149869.6502730264,182910101.24226236,0.04635884612798691,0.029137983918190002,0.017220862209796906,3149869.6502730018,1.430511474609375e-06,0.0,0.0,2.468004822731018e-08
2019-11-16 20:15:00,182910101.2422638,0.0012626867974177003,0.012305217795073986,-0.011042530997656286,-2019790.4627521473,182910101.24226236,0.0012626867974177003,0.012305217795073986,-0.011042530997656286,-2019790.4627521317,1.430511474609375e-06,0.0,0.0,-1.5599653124809265e-08
2020-02-16 03:45:00,182910101.2422638,-0.01071325782686472,-0.022611867636442184,0.011898609809577465,2176375.924912007,182910101.24226236,-0.01071325782686472,-0.022611867636442184,0.011898609809577465,2176375.9249119903,1.430511474609375e-06,0.0,0.0,1.6763806343078613e-08
2020-05-17 11:15:00,182910101.2422638,-0.02380441688001156,-0.03133624419569969,0.007531827315688133,1377647.2968517644,182910101.24226236,-0.02380441688001156,-0.03133624419569969,0.007531827315688133,1377647.2968517537,1.430511474609375e-06,0.0,0.0,1.0710209608078003e-08
2020-08-16 18:45:00,182910101.2422638,0.06442984193563461,0.02783733792603016,0.036592504009604454,6693138.6131046945,182910101.24226236,0.06442984193563461,0.02783733792603016,0.036592504009604454,6693138.613104642,1.430511474609375e-06,0.0,0.0,5.21540641784668e-08
2020-11-16 02:15:00,182910101.2422638,0.026799019426107407,0.01993991993367672,0.006859099492430687,1254598.582591257,182910101.24226236,0.026799019426107407,0.01993991993367672,0.006859099492430687,1254598.5825912473,1.430511474609375e-06,0.0,0.0,9.778887033462524e-09
2021-02-15 09:45:00,182910101.2422638,-0.028051123023033142,-0.03406624123454094,0.006015118211507797,1100225.8810510759,182910101.24226236,-0.028051123023033142,-0.03406624123454094,0.006015118211507797,1100225.8810510673,1.430511474609375e-06,0.0,0.0,8.614733815193176e-09
2021-05-17 17:15:00,182910101.2422638,0.0331011638045311,0.00528584374114871,0.027815320063382387,5087703.008879243,182910101.24226236,0.0331011638045311,0.00528584374114871,0.027815320063382387,5087703.008879204,1.430511474609375e-06,0.0,0.0,3.91155481338501e-08
2021-08-17 00:45:00,182910101.2422638,0.06216130778193474,0.03144106641411781,0.030720241367816925,5619042.458774175,182910101.24226236,0.06216130778193474,0.03144106641411781,0.030720241367816925,5619042.45877413,1.430511474609375e-06,0.0,0.0,4.470348358154297e-08
2021-11-16 08:15:00,182910101.2422638,0.04256337881088257,0.02313995361328125,0.01942342519760132,3552740.6693647946,182910101.24226236,0.04256337881088257,0.02313995361328125,0.01942342519760132,3552740.669364767,1.430511474609375e-06,0.0,0.0,2.7474015951156616e-08
2022-02-15 15:45:00,182910101.2422638,0.07347892224788666,0.03879115730524063,0.03468776494264603,6344742.597527234,182910101.24226236,0.07347892224788666,0.03879115730524063,0.03468776494264603,6344742.597527184,1.430511474609375e-06,0.0,0.0,5.029141902923584e-08
2022-05-17 23:15:00,182910101.2422638,0.03094976395368576,0.005002561025321484,0.025947202928364277,4746005.514580674,182910101.24226236,0.03094976395368576,0.005002561025321484,0.025947202928364277,4746005.514580636,1.430511474609375e-06,0.0,0.0,3.725290298461914e-08
2022-08-17 06:45:00,182910101.2422638,0.07693005353212357,0.04089057072997093,0.036039482802152634,6591985.448060563,182910101.24226236,0.07693005353212357,0.04089057072997093,0.036039482802152634,6591985.448060512,1.430511474609375e-06,0.0,0.0,5.122274160385132e-08
2022-11-16 14:15:00,182910101.2422638,0.024222489446401596,-0.0010412464616820216,0.025263735908083618,4620992.49270539,182910101.24226236,0.024222489446401596,-0.0010412464616820216,0.025263735908083618,4620992.492705354,1.430511474609375e-06,0.0,0.0,3.632158041000366e-08
