midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,69634151.80840974,0.009808689755080216,0.046666428624404,-0.03685773886932378,-2566557.3837412163,40554444.02137058,0.002421840340859305,0.02808833319762913,-0.025666492856769824,-1040890.3477847797,29079707.787039153,0.018578095426774868,-0.011191246012553956,-1525667.0359564365
2010-11-16 11:15:00,69634151.80840974,0.04411554106742466,0.05242145275200797,-0.008305911684583313,-578375.1151515186,40554444.02137058,0.04926609240059676,0.04148087173852428,0.007785220662072483,315725.2955340361,29079707.787039153,0.010940581013483691,-0.016091132346655795,-894100.4106855547
2011-02-15 15:45:00,69634151.80840974,0.09253244304178108,0.07337940756636245,0.019153035475418634,1333705.3798871583,40554444.02137058,0.10044468957344002,0.0716588167222559,0.028785872851184127,1167395.0691496378,29079707.787039153,0.0017205908441065565,-0.009632837375765493,166310.31073752046
2011-05-17 23:15:00,69634151.80840974,0.06620487492696364,0.04109603570360121,0.025108839223362434,1748432.7222125726,40554444.02137058,0.07246568522832639,0.049079796567119714,0.023385888661206673,948401.712600911,29079707.787039153,-0.007983760863518506,0.0017229505621557603,800031.0096116615
2011-08-17 06:45:00,69634151.80840974,0.05200073014984899,0.03131588114920357,0.02068484900064542,1440371.9154449755,40554444.02137058,0.05110090563326786,0.05273938579355751,-0.0016384801602896543,-66447.65194059309,29079707.787039153,-0.02142350464435394,0.022323329160935074,1506819.5673855685
2011-11-16 11:15:00,69634151.80840974,0.049145054034810155,0.028336326767794642,0.020808727267015513,1448998.0734511532,40554444.02137058,0.05157370374307817,0.03976407528087053,0.011809628462207636,478932.9163837843,29079707.787039153,-0.011427748513075889,0.008999098804807877,970065.157067369
2012-02-15 15:45:00,69634151.80840974,0.021847617257134584,0.04295918938340523,-0.02111157212627065,-1470086.418354922,40554444.02137058,0.02488193011267903,0.031444842457562266,-0.006562912344883237,-266155.2613077292,29079707.787039153,0.011514346925842966,-0.014548659781387412,-1203931.1570471928
2012-05-16 23:15:00,69634151.80840974,0.029295177498459116,0.04140146342988065,-0.012106285931421535,-843010.9523846222,40554444.02137058,0.028188030023034827,0.03306078053411142,-0.004872750511076593,-197611.6878315606,29079707.787039153,0.008340682895769232,-0.007233535420344942,-645399.2645530616
2012-08-16 06:45:00,69634151.80840974,0.03347388946781669,0.009191565166127437,0.02428232430168925,1690879.0566848663,40554444.02137058,0.04187634904701056,0.017487532602168947,0.024388816444841616,989074.8912598116,29079707.787039153,-0.00829596743604151,-0.00010649214315236466,701804.1654250547
2012-11-15 23:15:00,69634151.80840974,0.044375566421542736,-0.005889927622365536,0.050265494043908274,3500195.042978224,40554444.02137058,0.06066410791297692,0.014719858324486784,0.04594424958849014,1863243.4980403017,29079707.787039153,-0.02060978594685232,0.004321244455418136,1636951.5449379222
2013-02-15 15:45:00,69634151.80840974,0.08749418135518199,0.006070715595726229,0.08142346575945576,5669853.975460795,40554444.02137058,0.10861184426945876,0.03899590532658484,0.06961593894287392,2823235.698853933,29079707.787039153,-0.03292518973085861,0.011807526816581843,2846618.276606862
2013-05-17 23:15:00,69634151.80840974,0.23316107967207012,0.04370193534557157,0.18945914432649855,13192826.81752281,40554444.02137058,0.283961570650062,0.12588867364305556,0.15807289700700644,6410558.452966521,29079707.787039153,-0.08218673829748399,0.031386247319492105,6782268.36455629
2013-08-17 06:45:00,69634151.80840974,0.3255398835417776,0.07197302374326313,0.25356685979851445,17656913.2087915,40554444.02137058,0.3791744699405548,0.2008227850643957,0.17835168487615913,7232953.420427321,29079707.787039153,-0.12884976132113257,0.07521517492235533,10423959.78836418
2013-11-16 11:15:00,69634151.80840974,-0.11650299105219725,-0.027275016414343056,-0.08922797463785419,-6213314.331489272,40554444.02137058,-0.1438976696314441,-0.06803554780488137,-0.07586212182656273,-3076546.1729577333,29079707.787039153,0.04076053139053831,-0.013365852811291462,-3136768.158531539
2014-02-15 15:45:00,69634151.80840974,-0.32532146591028555,-0.06629880841189012,-0.2590226574983954,-18036823.054060988,40554444.02137058,-0.39018544985109144,-0.18286642817969082,-0.20731902167140062,-8407707.65893813,29079707.787039153,0.1165676197678007,-0.051703635826994804,-9629115.395122858
2014-05-17 23:15:00,69634151.80840974,-0.14812222627506047,-0.035679167674724024,-0.11244305860033645,-7829877.01237774,40554444.02137058,-0.17652773110690206,-0.08559875409698163,-0.09092897700992043,-3687574.108069311,29079707.787039153,0.049919586422257606,-0.021514081590416012,-4142302.904308429
2014-08-17 06:45:00,69634151.80840974,-0.05035870521660247,-0.009856760174492718,-0.04050194504210975,-2820318.5895981384,40554444.02137058,-0.05540210354828332,-0.029408850344323098,-0.025993253203960225,-1054141.9319933164,29079707.787039153,0.01955209016983038,-0.014508691838149526,-1766176.657604822
2014-11-16 11:15:00,69634151.80840974,-0.02703630449011051,-0.009895267904242423,-0.017141036585868085,-1193601.5437738434,40554444.02137058,-0.023931822926037682,-0.02139806396869607,-0.0025337589573416128,-102755.18579915672,29079707.787039153,0.011502796064453646,-0.014607277628526472,-1090846.3579746867
2015-02-15 15:45:00,69634151.80840974,0.014959022861750642,0.0048667694121666705,0.010092253449583971,702765.5087972771,40554444.02137058,0.020601827179514132,0.007799366444714559,0.012802460734799573,519196.6772052242,29079707.787039153,-0.0029325970325478883,-0.002710207285215602,183568.83159205294
2015-05-17 23:15:00,69634151.80840974,0.04741059262201199,0.04846273944586018,-0.001052146823848188,-73265.35165658085,40554444.02137058,0.048865826841846524,0.050816888502625404,-0.00195106166077888,-79124.2209042994,29079707.787039153,-0.0023541490567652243,0.0008989148369306921,5858.869247718554
2015-08-17 06:45:00,69634151.80840974,0.05936545030456417,0.07130214859865437,-0.0119366982940902,-831201.8611018624,40554444.02137058,0.057779254954781936,0.06340778013983114,-0.005628525185049207,-228261.70953995257,29079707.787039153,0.007894368458823228,-0.006308173109040992,-602940.1515619098
2015-11-16 11:15:00,69634151.80840974,0.04760740443368819,0.05514283687053444,-0.007535432436846248,-524723.4462493665,40554444.02137058,0.04838001352952261,0.04172568137937352,0.0066543321501490935,269862.74068282795,29079707.787039153,0.013417155491160918,-0.014189764586995342,-794586.1869321945
2016-02-15 15:45:00,69634151.80840974,0.0504970386017601,0.05599849972427556,-0.005501461122515462,-383089.57897330594,40554444.02137058,0.049414566657963024,0.05494248803713215,-0.005527921379169125,-224181.77812605194,29079707.787039153,0.0010560116871434141,2.6460256653662584e-05,-158907.800847254
2016-05-16 23:15:00,69634151.80840974,0.059197379867081096,0.053400516672271706,0.00579686319480939,403659.6517199401,40554444.02137058,0.05571363141491901,0.06509600301692603,-0.009382371602007021,-380496.8639212908,29079707.787039153,-0.011695486344654324,0.015179234796816411,784156.5156412309
