midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,311212702.9460675,0.09489324688911438,0.08486487716436386,0.010028369724750519,3120956.04818212,142835107.25657028,0.0699094906449318,0.06821738928556442,0.0016921013593673706,241691.47915422675,168377595.68949723,0.01664748787879944,0.008336268365383148,2879264.5690278932
2019-05-18 05:15:00,311212702.9460675,0.11371559649705887,0.020081590861082077,0.09363400563597679,29140091.981639657,142835107.25657028,0.1807767152786255,0.0413065142929554,0.1394702009856701,19921241.116883602,168377595.68949723,-0.02122492343187332,-0.0458361953496933,9218850.864756055
2019-08-17 12:45:00,311212702.9460675,0.22594444453716278,0.09836634993553162,0.12757809460163116,39703923.65768274,142835107.25657028,0.3292698562145233,0.12202312797307968,0.20724672824144363,29602108.656939875,168377595.68949723,-0.023656778037548065,-0.07966863363981247,10101815.000742864
2019-11-16 20:15:00,311212702.9460675,-0.06215670332312584,-0.046661172062158585,-0.015495531260967255,-4822406.167310905,142835107.25657028,-0.08991555869579315,-0.05294431746006012,-0.03697124123573303,-5280791.2073144615,168377595.68949723,0.006283145397901535,0.021475709974765778,458385.04000355676
2020-02-16 03:45:00,311212702.9460675,0.04649459570646286,0.04534236341714859,0.00115223228931427,358589.32517922926,142835107.25657028,0.06133763864636421,0.030945690348744392,0.03039194829761982,4341037.194826665,168377595.68949723,0.014396673068404198,-0.02923971600830555,-3982447.869647436
2020-05-17 11:15:00,311212702.9460675,0.07255376875400543,0.03621596843004227,0.036337800323963165,11308785.057935065,142835107.25657028,0.0997651070356369,0.03893653303384781,0.06082857400178909,8688455.891809767,168377595.68949723,-0.002720564603805542,-0.024490773677825928,2620329.1661252975
2020-08-16 18:45:00,311212702.9460675,0.07929034531116486,0.06476874649524689,0.014521598815917969,4519306.018600244,142835107.25657028,0.07673376053571701,0.057866521179676056,0.018867239356040955,2694904.157055494,168377595.68949723,0.006902225315570831,-0.004345640540122986,1824401.8615447502
2020-11-16 02:15:00,311212702.9460675,-0.007952617481350899,-0.0413646325469017,0.033412015065550804,10398243.519424794,142835107.25657028,0.023838715627789497,-0.03537052124738693,0.05920923687517643,8457157.6996455,168377595.68949723,-0.0059941112995147705,-0.025797221809625626,1941085.8197792936
2021-02-15 09:45:00,311212702.9460675,-0.025531552731990814,-0.037722185254096985,0.01219063252210617,3793879.6978268973,142835107.25657028,-0.010961196385324001,-0.04077062010765076,0.029809423722326756,4257832.234635092,168377595.68949723,0.003048434853553772,-0.017618791200220585,-463952.53680819506
2021-05-17 17:15:00,311212702.9460675,0.12882696092128754,0.12131781876087189,0.007509142160415649,2336940.4285492273,142835107.25657028,0.11862003058195114,0.12496320903301239,-0.006343178451061249,-906028.5744048988,168377595.68949723,-0.003645390272140503,0.013852320611476898,3242969.0029541263
2021-08-17 00:45:00,311212702.9460675,0.04034910351037979,-0.014450175687670708,0.0547992791980505,17054231.798721507,142835107.25657028,0.06713059544563293,0.0020864501129835844,0.06504414533264935,9290587.475000914,168377595.68949723,-0.016536625800654292,-0.010244866134598851,7763644.323720593
2021-11-16 08:15:00,311212702.9460675,-0.024097733199596405,-0.05330437794327736,0.029206644743680954,9089478.854666505,142835107.25657028,0.015957102179527283,-0.0463399700820446,0.062297072261571884,8898208.99825193,168377595.68949723,-0.006964407861232758,-0.03309042751789093,191269.85641457513
2022-02-15 15:45:00,311212702.9460675,0.006841615308076143,-0.018570663407444954,0.025412278715521097,7908623.947076141,142835107.25657028,0.010498495772480965,-0.019834261387586594,0.03033275716006756,4332582.62234575,168377595.68949723,0.0012635979801416397,-0.004920478444546461,3576041.3247303907
2022-05-17 23:15:00,311212702.9460675,-0.010326702147722244,0.04952101781964302,-0.059847719967365265,-18625370.69620308,142835107.25657028,-0.08228570967912674,0.04607851430773735,-0.1283642239868641,-18334917.701070145,168377595.68949723,0.00344250351190567,0.06851650401949883,-290452.9951329343
2022-08-17 06:45:00,311212702.9460675,-0.03808309882879257,0.00650126812979579,-0.04458436695858836,-13875221.350321628,142835107.25657028,-0.09404260665178299,-0.019313082098960876,-0.07472952455282211,-10673999.654734848,168377595.68949723,0.025814350228756666,0.03014515759423375,-3201221.69558678
