midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,25871212.298839092,-0.10297968090174277,-0.07729795332231723,-0.025681727579425537,-664417.4264082691,25871212.2988348,-0.10297968090174277,-0.07729795332231723,-0.025681727579425537,-664417.4264081588,4.291534423828125e-06,0.0,0.0,-1.1024530977010727e-07
2010-11-16 11:15:00,25871212.298839092,-0.11885321862525207,-0.06813418955240771,-0.050719029072844354,-1312162.7687345482,25871212.2988348,-0.11885321862525207,-0.06813418955240771,-0.050719029072844354,-1312162.7687343308,4.291534423828125e-06,0.0,0.0,-2.1746382117271423e-07
2011-02-15 15:45:00,25871212.298839092,-0.0577509654903281,-0.03864726956824755,-0.019103695922080548,-494235.7728926125,25871212.2988348,-0.0577509654903281,-0.03864726956824755,-0.019103695922080548,-494235.7728925305,4.291534423828125e-06,0.0,0.0,-8.201459422707558e-08
2011-05-17 23:15:00,25871212.298839092,0.0038460785369842654,0.002181634023831254,0.0016644445131530116,43061.197359419435,25871212.2988348,0.0038460785369842654,0.002181634023831254,0.0016644445131530116,43061.1973594123,4.291534423828125e-06,0.0,0.0,7.137714419513941e-09
2011-08-17 06:45:00,25871212.298839092,0.014851659525958164,0.02140907700220505,-0.006557417476246887,-169648.33966010087,25871212.2988348,0.014851659525958164,0.02140907700220505,-0.006557417476246887,-169648.33966007273,4.291534423828125e-06,0.0,0.0,-2.814340405166149e-08
2011-11-16 11:15:00,25871212.298839092,-0.036801088914595326,-0.00830356209570482,-0.028497526818890506,-737265.566323377,25871212.2988348,-0.036801088914595326,-0.00830356209570482,-0.028497526818890506,-737265.5663232546,4.291534423828125e-06,0.0,0.0,-1.223525032401085e-07
2012-02-15 15:45:00,25871212.298839092,-0.004543320334547,0.02887671209294277,-0.03342003242748977,-864616.7539656746,25871212.2988348,-0.004543320334547,0.02887671209294277,-0.03342003242748977,-864616.7539655311,4.291534423828125e-06,0.0,0.0,-1.434236764907837e-07
2012-05-16 23:15:00,25871212.298839092,0.0726480341444405,0.09074688679623605,-0.018098852651795547,-468239.25932000944,25871212.2988348,0.0726480341444405,0.09074688679623605,-0.018098852651795547,-468239.2593199318,4.291534423828125e-06,0.0,0.0,-7.764901965856552e-08
2012-08-16 06:45:00,25871212.298839092,0.04275443278906129,0.07021993150917183,-0.02746549872011054,-710565.7482814731,25871212.2988348,0.04275443278906129,0.07021993150917183,-0.02746549872011054,-710565.7482813552,4.291534423828125e-06,0.0,0.0,-1.1781230568885803e-07
2012-11-15 23:15:00,25871212.298839092,-0.020812737583534375,0.003641201349471255,-0.02445393893300563,-632653.0456786354,25871212.2988348,-0.020812737583534375,0.003641201349471255,-0.02445393893300563,-632653.0456785304,4.291534423828125e-06,0.0,0.0,-1.050066202878952e-07
2013-02-15 15:45:00,25871212.298839092,-0.0636720106764906,0.0013821277514081815,-0.06505413842789878,-1683029.4261862359,25871212.2988348,-0.0636720106764906,0.0013821277514081815,-0.06505413842789878,-1683029.4261859567,4.291534423828125e-06,0.0,0.0,-2.791639417409897e-07
2013-05-17 23:15:00,25871212.298839092,-0.013948851855654235,0.04279422852453999,-0.056743080380194225,-1468012.279006096,25871212.2988348,-0.013948851855654235,0.04279422852453999,-0.056743080380194225,-1468012.2790058525,4.291534423828125e-06,0.0,0.0,-2.4354085326194763e-07
2013-08-17 06:45:00,25871212.298839092,-0.011308156002126424,0.044025872597677346,-0.05533402859980377,-1431558.4012555573,25871212.2988348,-0.011308156002126424,0.044025872597677346,-0.05533402859980377,-1431558.4012553198,4.291534423828125e-06,0.0,0.0,-2.3748725652694702e-07
2013-11-16 11:15:00,25871212.298839092,-0.04734013432073839,0.011103996676496308,-0.0584441309972347,-1512020.5206506215,25871212.2988348,-0.04734013432073839,0.011103996676496308,-0.0584441309972347,-1512020.5206503705,4.291534423828125e-06,0.0,0.0,-2.5099143385887146e-07
2014-02-15 15:45:00,25871212.298839092,0.02280539195000723,0.04770354483932566,-0.024898152889318428,-644145.399248511,25871212.2988348,0.02280539195000723,0.04770354483932566,-0.024898152889318428,-644145.3992484041,4.291534423828125e-06,0.0,0.0,-1.0686926543712616e-07
2014-05-17 23:15:00,25871212.298839092,-0.015908143328697832,0.03151801194141895,-0.04742615527011678,-1226972.1315108978,25871212.2988348,-0.015908143328697832,0.03151801194141895,-0.04742615527011678,-1226972.131510694,4.291534423828125e-06,0.0,0.0,-2.0372681319713593e-07
2014-08-17 06:45:00,25871212.298839092,-0.01680771797123448,0.05217924533044993,-0.06898696330168441,-1784776.3734300989,25871212.2988348,-0.01680771797123448,0.05217924533044993,-0.06898696330168441,-1784776.3734298027,4.291534423828125e-06,0.0,0.0,-2.9616057872772217e-07
2014-11-16 11:15:00,25871212.298839092,0.026777719165130758,0.06639894608099876,-0.039621226915868,-1025049.1730808987,25871212.2988348,0.026777719165130758,0.06639894608099876,-0.039621226915868,-1025049.1730807287,4.291534423828125e-06,0.0,0.0,-1.6996636986732483e-07
2015-02-15 15:45:00,25871212.298839092,-0.02946006987347083,0.016820457012309147,-0.04628052688577998,-1197333.3363641442,25871212.2988348,-0.02946006987347083,0.016820457012309147,-0.04628052688577998,-1197333.3363639456,4.291534423828125e-06,0.0,0.0,-1.986045390367508e-07
2015-05-17 23:15:00,25871212.298839092,-0.02331498776752916,0.01690158711152142,-0.04021657487905058,-1040451.5466280767,25871212.2988348,-0.02331498776752916,0.01690158711152142,-0.04021657487905058,-1040451.546627904,4.291534423828125e-06,0.0,0.0,-1.7264392226934433e-07
2015-08-17 06:45:00,25871212.298839092,0.0013982827082289855,0.047609888352191376,-0.04621160564396239,-1195550.260285182,25871212.2988348,0.0013982827082289855,0.047609888352191376,-0.04621160564396239,-1195550.2602849836,4.291534423828125e-06,0.0,0.0,-1.9837170839309692e-07
2015-11-16 11:15:00,25871212.298839092,0.009744031856656695,0.062294185822154284,-0.05255015396549759,-1359536.1895780691,25871212.2988348,0.009744031856656695,0.062294185822154284,-0.05255015396549759,-1359536.1895778435,4.291534423828125e-06,0.0,0.0,-2.2561289370059967e-07
2016-02-15 15:45:00,25871212.298839092,0.05389606457370041,0.0808473279996841,-0.02695126342598369,-697261.8578155615,25871212.2988348,0.05389606457370041,0.0808473279996841,-0.02695126342598369,-697261.8578154458,4.291534423828125e-06,0.0,0.0,-1.157168298959732e-07
2016-05-16 23:15:00,25871212.298839092,0.030944977227044035,0.07918829607302769,-0.04824331884598365,-1248113.143865028,25871212.2988348,0.030944977227044035,0.07918829607302769,-0.04824331884598365,-1248113.143864821,4.291534423828125e-06,0.0,0.0,-2.069864422082901e-07
2016-08-16 06:45:00,25871212.298839092,0.03865322534556922,0.07298746373993371,-0.034334238394364495,-888268.370619556,25871212.2988348,0.03865322534556922,0.07298746373993371,-0.034334238394364495,-888268.3706194088,4.291534423828125e-06,0.0,0.0,-1.4726538211107254e-07
2016-11-15 23:15:00,25871212.298839092,0.027645681808182943,0.06801861065091522,-0.040372928842732275,-1044496.6132162508,25871212.2988348,0.027645681808182943,0.06801861065091522,-0.040372928842732275,-1044496.6132160774,4.291534423828125e-06,0.0,0.0,-1.7334241420030594e-07
2017-02-15 15:45:00,25871212.298839092,-0.030120393802644568,0.02598080497740085,-0.05610119878004542,-1451406.0238579279,25871212.2988348,-0.030120393802644568,0.02598080497740085,-0.05610119878004542,-1451406.0238576871,4.291534423828125e-06,0.0,0.0,-2.407468855381012e-07
2017-05-17 23:15:00,25871212.298839092,-0.030502546253632207,-0.0025491365279398572,-0.027953409725692352,-723188.5974898203,25871212.2988348,-0.030502546253632207,-0.0025491365279398572,-0.027953409725692352,-723188.5974897003,4.291534423828125e-06,0.0,0.0,-1.200241968035698e-07
2017-08-17 06:45:00,25871212.298839092,-0.008776865262359953,0.00975115268007552,-0.01852801794243547,-479342.28566544794,25871212.2988348,-0.008776865262359953,0.00975115268007552,-0.01852801794243547,-479342.2856653684,4.291534423828125e-06,0.0,0.0,-7.951166480779648e-08
2017-11-16 11:15:00,25871212.298839092,-0.05215640168563004,-0.013974572429561887,-0.03818182925606815,-987810.2106417647,25871212.2988348,-0.05215640168563004,-0.013974572429561887,-0.03818182925606815,-987810.2106416008,4.291534423828125e-06,0.0,0.0,-1.6391277313232422e-07
2018-02-15 15:45:00,25871212.298839092,-0.004818955884868359,0.0033016918363508387,-0.008120647721219197,-210091.00119974575,25871212.2988348,-0.004818955884868359,0.0033016918363508387,-0.008120647721219197,-210091.00119971088,4.291534423828125e-06,0.0,0.0,-3.486638888716698e-08
2018-05-17 23:15:00,25871212.298839092,-0.005737589750887413,0.019841039586155993,-0.025578629337043406,-661750.1498919638,25871212.2988348,-0.005737589750887413,0.019841039586155993,-0.025578629337043406,-661750.149891854,4.291534423828125e-06,0.0,0.0,-1.0977964848279953e-07
2018-08-17 06:45:00,25871212.298839092,-0.050881833465907654,0.0076808835101309985,-0.05856271697603865,-1515088.4836839242,25871212.2988348,-0.050881833465907654,0.0076808835101309985,-0.05856271697603865,-1515088.4836836727,4.291534423828125e-06,0.0,0.0,-2.514570951461792e-07
2018-11-16 11:15:00,25871212.298839092,-0.05212169904265096,-0.002399056555926922,-0.04972264248672404,-1286385.0398333143,25871212.2988348,-0.05212169904265096,-0.002399056555926922,-0.04972264248672404,-1286385.0398331007,4.291534423828125e-06,0.0,0.0,-2.1350570023059845e-07
2019-02-15 21:45:00,25871212.298839092,0.018310546875,0.014608530327677727,0.0037020165473222733,95775.65602958982,25871212.2988348,0.018310546875,0.014608530327677727,0.0037020165473222733,95775.65602957395,4.291534423828125e-06,0.0,0.0,1.5876139514148235e-08
2019-05-18 05:15:00,25871212.298839092,0.0379231758415699,0.03393085300922394,0.0039923228323459625,103286.23156112498,25871212.2988348,0.0379231758415699,0.03393085300922394,0.0039923228323459625,103286.23156110785,4.291534423828125e-06,0.0,0.0,1.7127604223787785e-08
2019-08-17 12:45:00,25871212.298839092,0.2078857421875,0.2155221849679947,-0.00763644278049469,-197564.03238211523,25871212.2988348,0.2078857421875,0.2155221849679947,-0.00763644278049469,-197564.03238208246,4.291534423828125e-06,0.0,0.0,-3.277091309428215e-08
2019-11-16 20:15:00,25871212.298839092,-0.05926768109202385,-0.041888896375894547,-0.017378784716129303,-449610.2288868013,25871212.2988348,-0.05926768109202385,-0.041888896375894547,-0.017378784716129303,-449610.22888672666,4.291534423828125e-06,0.0,0.0,-7.462222129106522e-08
2020-02-16 03:45:00,25871212.298839092,0.012128193862736225,0.021460900083184242,-0.009332706220448017,-241448.42395190685,25871212.2988348,0.012128193862736225,0.021460900083184242,-0.009332706220448017,-241448.4239518668,4.291534423828125e-06,0.0,0.0,-4.0046870708465576e-08
