midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,10540480449.48172,-1.0563076171527088,-1.9192942726394442,0.8629866554867351,269173618.7437494,8098472647.176338,-0.886759888528105,-1.7592320160192616,0.8724721274911571,160142769.20729172,2710101118.4605975,-0.16006225662018203,-0.009485472004421696,117773897.74467522
2010-11-16 11:15:00,10540480449.48172,-0.7373428880459563,-2.043927401541097,1.3065845134951395,334701561.8094632,8098472647.176338,-0.4249391215099697,-1.77126039251193,1.3463212710019596,225022462.39704412,2710101118.4605975,-0.27266700902916674,-0.0397367575068195,130699944.45395952
2011-02-15 15:45:00,10540480449.48172,0.048403377702675665,-1.4958143667477992,1.5442177444504745,375701245.4819045,8098472647.176338,0.44830522915219106,-1.1320621952537033,1.5803674244058934,240349805.81967628,2710101118.4605975,-0.36375217149409633,-0.036149679955418304,171566443.72092655
2011-05-17 23:15:00,10540480449.48172,0.7662072401535629,-0.7009893109776001,1.4671965511311633,361728952.8401478,8098472647.176338,1.2004737210476555,-0.31065604864098384,1.5111297696886394,203161277.2765706,2710101118.4605975,-0.3903332623366159,-0.04393321855747573,195274716.9599839
2011-08-17 06:45:00,10540480449.48172,1.1114653732403779,0.06826592399060441,1.0431994492497727,313515145.0050328,8098472647.176338,1.5728418976649756,0.3633723071123282,1.209469590552647,179696577.61289275,2710101118.4605975,-0.2951063831217235,-0.16627014130287432,159569834.61573786
2011-11-16 11:15:00,10540480449.48172,1.0754650267076513,0.38517089920033976,0.6902941275073103,252538852.19463035,8098472647.176338,1.4353265122108043,0.6557141358641981,0.7796123763466052,145313289.44958824,2710101118.4605975,-0.270543236663858,-0.0893182488392944,128329288.47790653
2012-02-15 15:45:00,10540480449.48172,1.0594613692961496,0.7392542861659038,0.32020708313024565,155184977.59413174,8098472647.176338,0.9695838732866002,0.9802779925243894,-0.010694119237790067,78825302.53393206,2710101118.4605975,-0.24102370635848652,0.330901202368036,106399995.71624
2012-05-16 23:15:00,10540480449.48172,0.3642482489241768,0.6193543071728372,-0.25510605824866084,-30153120.018930092,8098472647.176338,-0.12145217265884674,0.8780054010809704,-0.9994575737398171,-74863106.4561161,2710101118.4605975,-0.25865109390813257,0.7443515154911559,73019078.83682983
2012-08-16 06:45:00,10540480449.48172,-0.9411162054006539,0.16253225160519083,-1.1036484570058445,-250205974.3276452,8098472647.176338,-1.5328939854052384,0.4316539421152687,-1.9645479275205069,-296883678.7510733,2710101118.4605975,-0.26912169051007756,0.860899470514662,68285309.27012408
2012-11-15 23:15:00,10540480449.48172,-2.3431382482215715,-0.32185223521380363,-2.0212860130077686,-579396110.6163445,8098472647.176338,-3.0648204460099633,-0.24455407682004549,-2.820266369189918,-497492126.60078734,2710101118.4605975,-0.07729815839375748,0.7989803561821489,-49922862.31617554
