midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,18835173.995261043,0.06670780785173304,0.03686043108385206,0.029847376767880976,562180.5347251503,18835173.99525875,0.06670780785173304,0.03686043108385206,0.029847376767880976,562180.5347250819,2.294778823852539e-06,0.0,0.0,6.845220923423767e-08
2010-11-16 11:15:00,18835173.995261043,0.09805297472556312,0.06300367140335084,0.03504930332221229,660159.7264865494,18835173.99525875,0.09805297472556312,0.06300367140335084,0.03504930332221229,660159.7264864689,2.294778823852539e-06,0.0,0.0,8.044298738241196e-08
2011-02-15 15:45:00,18835173.995261043,0.03391903794533846,0.031079822930968247,0.0028392150143702125,53477.10880562053,18835173.99525875,0.03391903794533846,0.031079822930968247,0.0028392150143702125,53477.10880561402,2.294778823852539e-06,0.0,0.0,6.511982064694166e-09
2011-05-17 23:15:00,18835173.995261043,0.01845678622115836,0.004769029795812685,0.013687756425345674,257811.2738761381,18835173.99525875,0.01845678622115836,0.004769029795812685,0.013687756425345674,257811.2738761067,2.294778823852539e-06,0.0,0.0,3.1403033062815666e-08
2011-08-17 06:45:00,18835173.995261043,-0.009286590829028205,-0.023762509724946312,0.014475918895918108,272656.4511459047,18835173.99525875,-0.009286590829028205,-0.023762509724946312,0.014475918895918108,272656.4511458715,2.294778823852539e-06,0.0,0.0,3.323657438158989e-08
2011-11-16 11:15:00,18835173.995261043,-0.0052051189731065805,-0.018747484685206928,0.013542365712100348,255072.81449486729,18835173.99525875,-0.0052051189731065805,-0.018747484685206928,0.013542365712100348,255072.8144948362,2.294778823852539e-06,0.0,0.0,3.1082890927791595e-08
2012-02-15 15:45:00,18835173.995261043,-0.06413815867143201,-0.03947556174090892,-0.02466259693052309,-464524.3043613933,18835173.99525875,-0.06413815867143201,-0.03947556174090892,-0.02466259693052309,-464524.30436133675,2.294778823852539e-06,0.0,0.0,-5.657784640789032e-08
2012-05-16 23:15:00,18835173.995261043,-0.19878111476398436,-0.14919126218032375,-0.04958985258366061,-934033.501812593,18835173.99525875,-0.19878111476398436,-0.14919126218032375,-0.04958985258366061,-934033.5018124792,2.294778823852539e-06,0.0,0.0,-1.1373776942491531e-07
2012-08-16 06:45:00,18835173.995261043,-0.16504446418632837,-0.1496890998958861,-0.015355364290442264,-289220.95817109814,18835173.99525875,-0.16504446418632837,-0.1496890998958861,-0.015355364290442264,-289220.9581710629,2.294778823852539e-06,0.0,0.0,-3.521563485264778e-08
2012-11-15 23:15:00,18835173.995261043,-0.06884047185386216,-0.07958420484688986,0.010743732993027694,202360.0802823033,18835173.99525875,-0.06884047185386216,-0.07958420484688986,0.010743732993027694,202360.08028227865,2.294778823852539e-06,0.0,0.0,2.4650944396853447e-08
