midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,788360721.0159955,-0.10298556089401245,-0.012101268395781517,-0.09088429249823093,-71649606.36293396,709642170.7221289,-0.10729433596134186,-0.006789146922528744,-0.10050518903881311,-71322720.51834126,78718550.29386663,-0.005312121473252773,0.00962089654058218,-326885.84459270537
2019-05-18 05:15:00,788360721.0159955,-0.12867021560668945,0.05591303110122681,-0.18458324670791626,-145518181.46212626,709642170.7221289,-0.15061353147029877,0.04073740541934967,-0.19135093688964844,-135790694.22408321,78718550.29386663,0.015175625681877136,0.006767690181732178,-9727487.23804304
2019-08-17 12:45:00,788360721.0159955,0.4080365300178528,0.04339607432484627,0.3646404556930065,287468212.5617398,709642170.7221289,0.44196516275405884,0.04940791428089142,0.3925572484731674,278575177.93920463,78718550.29386663,-0.006011839956045151,-0.027916792780160904,8893034.62253517
2019-11-16 20:15:00,788360721.0159955,0.11798937618732452,-0.07760671526193619,0.1955960914492607,154200275.68284976,709642170.7221289,0.13289907574653625,-0.07073875516653061,0.20363783091306686,144509992.3702946,78718550.29386663,-0.006867960095405579,-0.008041739463806152,9690283.312555164
2020-02-16 03:45:00,788360721.0159955,0.05221497640013695,0.04416989907622337,0.008045077323913574,6342422.959709941,709642170.7221289,0.05265308544039726,0.04564672335982323,0.007006362080574036,4972009.99572377,78718550.29386663,-0.0014768242835998535,0.0010387152433395386,1370412.9639861714
2020-05-17 11:15:00,788360721.0159955,-0.07095565646886826,-0.006075491663068533,-0.06488016480579972,-51148973.50593688,709642170.7221289,-0.08102269470691681,-0.008677450008690357,-0.07234524469822645,-51339236.489073,78718550.29386663,0.0026019583456218243,0.007465079892426729,190262.98313611746
2020-08-16 18:45:00,788360721.0159955,-0.07970597594976425,0.028009990230202675,-0.10771596617996693,-84919036.76257332,709642170.7221289,-0.089540995657444,0.024756383150815964,-0.11429737880825996,-81110240.00534305,78718550.29386663,0.003253607079386711,0.006581412628293037,-3808796.757230267
2020-11-16 02:15:00,788360721.0159955,-0.12186948210000992,-0.006841241382062435,-0.11502824071794748,-90683746.78960256,709642170.7221289,-0.12669679522514343,-0.003445105394348502,-0.12325168983079493,-87464596.71669585,78718550.29386663,-0.003396135987713933,0.008223449112847447,-3219150.0729067177
2021-02-15 09:45:00,788360721.0159955,-0.09538953006267548,-0.02774123102426529,-0.06764829903841019,-53331261.80542673,709642170.7221289,-0.09483689069747925,-0.025872504338622093,-0.06896438635885715,-48940036.838218965,78718550.29386663,-0.001868726685643196,0.001316087320446968,-4391224.967207767
2021-05-17 17:15:00,788360721.0159955,-0.0727178156375885,0.010524645447731018,-0.08324246108531952,-65625086.64036845,709642170.7221289,-0.08115390688180923,0.01022857241332531,-0.09138247929513454,-64848860.97296927,78718550.29386663,0.0002960730344057083,0.008140018209815025,-776225.6673991755
2021-08-17 00:45:00,788360721.0159955,-0.1055070087313652,0.021616103127598763,-0.12712311185896397,-100218868.12292989,709642170.7221289,-0.12099489569664001,0.00988544151186943,-0.13088033720850945,-92878206.60149086,78718550.29386663,0.011730661615729332,0.003757225349545479,-7340661.521439031
2021-11-16 08:15:00,788360721.0159955,-0.23077866435050964,-0.07118330150842667,-0.15959536284208298,-125818715.32099396,709642170.7221289,-0.23130397498607635,-0.07221955806016922,-0.15908441692590714,-112893010.95536491,78718550.29386663,0.0010362565517425537,-0.0005109459161758423,-12925704.365629047
