midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,204741578.37551594,0.05437065660953522,0.050959374755620956,0.003411281853914261,698431.2310541619,200000000.0,0.05437065660953522,0.050959374755620956,0.003411281853914261,682256.3707828522,4741578.375515938,0.0,0.0,16174.860271309735
2019-05-18 05:15:00,204741578.37551594,-0.01140938512980938,-0.004524386487901211,-0.006884998641908169,-1409645.489057562,200000000.0,-0.01140938512980938,-0.004524386487901211,-0.006884998641908169,-1376999.7283816338,4741578.375515938,0.0,0.0,-32645.760675928323
2019-08-17 12:45:00,204741578.37551594,0.007575240917503834,0.013576896861195564,-0.0060016559436917305,-1228788.5107782416,200000000.0,0.007575240917503834,0.013576896861195564,-0.0060016559436917305,-1200331.188738346,4741578.375515938,0.0,0.0,-28457.322039895458
2019-11-16 20:15:00,204741578.37551594,-0.032053329050540924,-0.02947562001645565,-0.0025777090340852737,-527764.2162314455,200000000.0,-0.032053329050540924,-0.02947562001645565,-0.0025777090340852737,-515541.80681705475,4741578.375515938,0.0,0.0,-12222.4094143908
2020-02-16 03:45:00,204741578.37551594,-0.007177914027124643,-0.002364489482715726,-0.004813424544408917,-985508.1386137304,200000000.0,-0.007177914027124643,-0.002364489482715726,-0.004813424544408917,-962684.9088817835,4741578.375515938,0.0,0.0,-22823.22973194695
2020-05-17 11:15:00,204741578.37551594,0.005085664801299572,0.0032121308613568544,0.0018735339399427176,383590.2960039711,200000000.0,0.005085664801299572,0.0032121308613568544,0.0018735339399427176,374706.7879885435,4741578.375515938,0.0,0.0,8883.508015427564
2020-08-16 18:45:00,204741578.37551594,0.005753461271524429,0.006457893177866936,-0.0007044319063425064,-144226.50036263838,200000000.0,0.005753461271524429,0.006457893177866936,-0.0007044319063425064,-140886.38126850128,4741578.375515938,0.0,0.0,-3340.1190941371024
2020-11-16 02:15:00,204741578.37551594,-0.007967481389641762,-0.0014526989543810487,-0.006514782435260713,-1333846.838568366,200000000.0,-0.007967481389641762,-0.0014526989543810487,-0.006514782435260713,-1302956.4870521426,4741578.375515938,0.0,0.0,-30890.35151622328
2021-02-15 09:45:00,204741578.37551594,-0.015040379017591476,-0.006680235732346773,-0.008360143285244703,-1711668.9316664718,200000000.0,-0.015040379017591476,-0.006680235732346773,-0.008360143285244703,-1672028.6570489407,4741578.375515938,0.0,0.0,-39640.274617531104
2021-05-17 17:15:00,204741578.37551594,0.0037668265867978334,-0.004290833603590727,0.00805766019038856,1649738.065393714,200000000.0,0.0037668265867978334,-0.004290833603590727,0.00805766019038856,1611532.038077712,4741578.375515938,0.0,0.0,38206.02731600194
2021-08-17 00:45:00,204741578.37551594,0.0033997180871665478,0.016949711367487907,-0.01354999328032136,-2774247.01119063,200000000.0,0.0033997180871665478,0.016949711367487907,-0.01354999328032136,-2709998.656064272,4741578.375515938,0.0,0.0,-64248.3551263581
2021-11-16 08:15:00,204741578.37551594,-0.0026502422988414764,-0.01220142561942339,0.009551183320581913,1955524.3484098422,200000000.0,-0.0026502422988414764,-0.01220142561942339,0.009551183320581913,1910236.6641163826,4741578.375515938,0.0,0.0,45287.684293459635
2022-02-15 15:45:00,204741578.37551594,-0.013724532909691334,-0.0072133587673306465,-0.006511174142360687,-1333108.0709847733,200000000.0,-0.013724532909691334,-0.0072133587673306465,-0.006511174142360687,-1302234.8284721375,4741578.375515938,0.0,0.0,-30873.242512635887
2022-05-17 23:15:00,204741578.37551594,0.004106409382075071,0.010978231206536293,-0.006871821824461222,-1406947.646655508,200000000.0,0.004106409382075071,0.010978231206536293,-0.006871821824461222,-1374364.3648922443,4741578.375515938,0.0,0.0,-32583.281763263745
2022-08-17 06:45:00,204741578.37551594,0.006661508698016405,0.014067358337342739,-0.007405849639326334,-1516285.3443674191,200000000.0,0.006661508698016405,0.014067358337342739,-0.007405849639326334,-1481169.9278652668,4741578.375515938,0.0,0.0,-35115.41650215234
2022-11-16 14:15:00,204741578.37551594,-0.039821550250053406,-0.033330176025629044,-0.006491374224424362,-1329054.2045347844,200000000.0,-0.039821550250053406,-0.033330176025629044,-0.006491374224424362,-1298274.8448848724,4741578.375515938,0.0,0.0,-30779.35964991199
2023-02-15 21:45:00,204741578.37551594,-0.008491067215800285,-0.010220586322247982,0.0017295191064476967,354104.4716847134,200000000.0,-0.008491067215800285,-0.010220586322247982,0.0017295191064476967,345903.82128953934,4741578.375515938,0.0,0.0,8200.650395174045
2023-05-18 05:15:00,204741578.37551594,0.017662497237324715,0.023455249145627022,-0.005792751908302307,-1186017.1688435962,200000000.0,0.017662497237324715,0.023455249145627022,-0.005792751908302307,-1158550.3816604614,4741578.375515938,0.0,0.0,-27466.787183134817
2023-08-17 12:45:00,204741578.37551594,0.013358919881284237,0.01772168278694153,-0.004362762905657291,-893238.963382426,200000000.0,0.013358919881284237,0.01772168278694153,-0.004362762905657291,-872552.5811314583,4741578.375515938,0.0,0.0,-20686.38225096767
2023-11-16 20:15:00,204741578.37551594,-0.017814187332987785,-0.012252496555447578,-0.005561690777540207,-1138709.3482301324,200000000.0,-0.017814187332987785,-0.012252496555447578,-0.005561690777540207,-1112338.1555080414,4741578.375515938,0.0,0.0,-26371.192722090986
2024-02-16 03:45:00,204741578.37551594,-0.022620705887675285,-0.01918465830385685,-0.0034360475838184357,-703501.8056843644,200000000.0,-0.022620705887675285,-0.01918465830385685,-0.0034360475838184357,-687209.5167636871,4741578.375515938,0.0,0.0,-16292.288920677267
