midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,35618452802.56617,2.197979978111107,2.7545572130406972,-0.5565772349295915,-567149.7694092393,29026804433.751976,1.943366838531801,2.80327284298255,-0.8599060044507505,102807301.9295999,6859741684.969407,-0.04871562994185301,0.3033287695211585,-97177138.69033079
2019-05-18 05:15:00,35618452802.56617,1.285052612074649,2.6505036321759667,-1.36545102010132,-144301976.2409718,29026804433.751976,-0.10005288512911795,1.1576732711400821,-1.257726156269202,148594075.80569828,6859741684.969407,1.4928303610358853,-0.1077248638321187,-280630973.3576713
2019-08-17 12:45:00,35618452802.56617,9.58951106551103,9.39616837566427,0.19334268984675684,462702238.5891806,29026804433.751976,11.084310966893096,8.52599416687735,2.558316800015744,850196384.6633279,6859741684.969407,0.8701742087869214,-2.3649741101689874,-358465195.72905004
2019-11-16 20:15:00,35618452802.56617,-14.050978064304214,-9.676220026914958,-4.374758037389255,-819647763.7393576,29026804433.751976,-14.414955449157784,-10.728773447568525,-3.6861820015892586,-479583989.6055088,6859741684.969407,1.0525534206535658,-0.6885760357999956,-331676571.8549526
2020-02-16 03:45:00,35618452802.56617,-0.32770882215118313,0.8198616275913052,-1.1475704497424901,-46270198.56097902,29026804433.751976,1.227803835703523,1.1521052378520806,0.0756985978514412,-83253090.04262978,6859741684.969407,-0.3322436102607754,-1.2232690475939298,55298724.872826494
2020-05-17 11:15:00,35618452802.56617,11.451704151768352,7.613185824418905,3.8385183273494454,608393760.7720132,29026804433.751976,12.133459944539934,8.250570199925278,3.8828897446146566,372964033.1796634,6859741684.969407,-0.6373843755063711,-0.04437141726521146,252586673.3272984
2020-08-16 18:45:00,35618452802.56617,6.9917088675865635,2.2601133326970717,4.7315955348894905,939684973.1279674,29026804433.751976,7.791590219509087,2.7935881322919136,4.998002087217171,627815909.5379912,6859741684.969407,-0.5334747995948401,-0.2664065523276817,332413247.66703254
2020-11-16 02:15:00,35618452802.56617,0.5643955429586636,-2.1763088999432516,2.7407044429019147,570499707.4889237,29026804433.751976,1.7613411422935308,-1.631637853904977,3.392978996198507,350664241.3410056,6859741684.969407,-0.5446710460382738,-0.6522745532965916,234212529.4350817
2021-02-15 09:45:00,35618452802.56617,-4.5057615214027456,-5.870631622703511,1.3648701013007656,554165537.0527931,29026804433.751976,-4.927226121246347,-5.561057871498631,0.6338317502522827,215991247.51823452,6859741684.969407,-0.3095737512048792,0.7310383510484825,353994363.2563552
2021-05-17 17:15:00,35618452802.56617,8.765545463538727,5.339682926583917,3.4258625369548072,844198115.9242828,29026804433.751976,8.067145355162209,5.951756633818148,2.1153887213440585,313994143.5831245,6859741684.969407,-0.6120737072342284,1.310473815610746,546397316.9458312
2021-08-17 00:45:00,35618452802.56617,7.658889733371322,4.680884094152131,2.978005639219189,536414322.9973464,29026804433.751976,7.948541700898202,5.074156614020463,2.8743850868777363,353540355.4345115,6859741684.969407,-0.3932725198683314,0.10362055234145336,203270538.77296665
2021-11-16 08:15:00,35618452802.56617,-5.732701527536844,-7.051370229572053,1.318668702035211,717506493.4661329,29026804433.751976,-5.915570608573032,-7.735588679672215,1.820018071099184,815876712.1567845,6859741684.969407,0.6842184501001606,-0.5013493690639728,-81549426.8321857
2022-02-15 15:45:00,35618452802.56617,2.130680044199834,1.425347144977422,0.7053328992224123,-368950019.2302095,29026804433.751976,2.6046610512603356,1.4562791310163443,1.1483819202439915,-265652748.85962027,6859741684.969407,-0.030931986038922624,-0.4430490210215784,-94403816.54332261
2022-05-17 23:15:00,35618452802.56617,10.077463917376004,5.400078058068172,4.677385859307831,899554999.1998504,29026804433.751976,11.062245062144935,6.424065296014302,4.638179766130632,571459433.7462056,6859741684.969407,-1.0239872379461288,0.03920609317719871,351024131.0904725
2022-08-17 06:45:00,35618452802.56617,9.202709174729533,5.018411015553281,4.184298159176247,943589094.7671652,29026804433.751976,9.869808398696476,5.554829305227028,4.314979093469443,846526074.7372191,6859741684.969407,-0.5364182896737467,-0.130680934293196,116916555.63540433
2022-11-16 14:15:00,35618452802.56617,-6.645622398098564,-8.091207529534582,1.4455851314360195,396503163.72226626,29026804433.751976,-6.928760939254059,-8.288791279192079,1.3600303399380216,357951971.3234389,6859741684.969407,0.1975837496574971,0.08555479149799822,48803640.25719623
2023-02-15 21:45:00,35618452802.56617,-5.255837886739755,-3.4438446543845194,-1.8119932323552348,-643292615.0638037,29026804433.751976,-6.292129554751227,-4.160779583404291,-2.131349971346936,-627727322.7435951,6859741684.969407,0.7169349290197717,0.3193567389917007,-2393998.9832364204
2023-05-18 05:15:00,35618452802.56617,4.586240895208899,5.248727200201752,-0.6624863049928552,-727437507.5628068,29026804433.751976,4.989884414244439,6.173133529939146,-1.1832491156947087,-991842828.1225374,6859741684.969407,-0.9244063297373927,0.520762810701853,286716289.9958822
2023-08-17 12:45:00,35618452802.56617,9.57661133469082,10.150445942184882,-0.5738346074940659,-882483596.2350488,29026804433.751976,8.901221573294603,10.806395553343458,-1.9051739800488592,-608689072.4975265,6859741684.969407,-0.6559496111585742,1.3313393725547933,-257973763.14231116
2023-11-16 20:15:00,35618452802.56617,-11.695403169913332,-6.250676351832226,-5.444726818081107,-2049614306.6706088,29026804433.751976,-14.477260434592607,-7.244890639849471,-7.232369794743136,-1701515914.3609605,6859741684.969407,0.9942142880172467,1.787642976662028,-335277945.7231595
2024-02-16 03:45:00,35618452802.56617,-5.047727891207611,-3.229843054665251,-1.8178848365423608,-838024759.8115746,29026804433.751976,-4.696710888711093,-3.300520013028288,-1.3961908756828045,-618044848.2464911,6859741684.969407,0.07067695836303681,-0.4216939608595558,-208677607.0304946
