midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,107224893.75561237,0.011810901574790478,0.03049224242568016,-0.018681340850889683,-2003104.7879490275,107224893.75561476,0.011810901574790478,0.03049224242568016,-0.018681340850889683,-2003104.787949072,-2.384185791015625e-06,0.0,0.0,4.44706529378891e-08
2019-05-18 05:15:00,107224893.75561237,-0.038215190172195435,-0.06518784910440445,0.026972658932209015,2892140.4883124805,107224893.75561476,-0.038215190172195435,-0.06518784910440445,0.026972658932209015,2892140.488312545,-2.384185791015625e-06,0.0,0.0,-6.472691893577576e-08
2019-08-17 12:45:00,107224893.75561237,0.058688294142484665,0.06210039183497429,-0.003412097692489624,-365861.8125609701,107224893.75561476,0.058688294142484665,0.06210039183497429,-0.003412097692489624,-365861.81256097823,-2.384185791015625e-06,0.0,0.0,8.149072527885437e-09
2019-11-16 20:15:00,107224893.75561237,-0.08690927177667618,-0.06397923827171326,-0.02293003350496292,-2458670.4063822813,107224893.75561476,-0.08690927177667618,-0.06397923827171326,-0.02293003350496292,-2458670.406382336,-2.384185791015625e-06,0.0,0.0,5.448237061500549e-08
2020-02-16 03:45:00,107224893.75561237,0.040265850722789764,0.009505362249910831,0.030760488472878933,3298290.108375183,107224893.75561476,0.040265850722789764,0.009505362249910831,0.030760488472878933,3298290.108375256,-2.384185791015625e-06,0.0,0.0,-7.310882210731506e-08
2020-05-17 11:15:00,107224893.75561237,0.11875586211681366,0.13146454095840454,-0.012708678841590881,-1362686.7385637811,107224893.75561476,0.11875586211681366,0.13146454095840454,-0.012708678841590881,-1362686.7385638114,-2.384185791015625e-06,0.0,0.0,3.026798367500305e-08
2020-08-16 18:45:00,107224893.75561237,-0.023097019642591476,-0.04502667114138603,0.021929651498794556,2351404.552055852,107224893.75561476,-0.023097019642591476,-0.04502667114138603,0.021929651498794556,2351404.552055904,-2.384185791015625e-06,0.0,0.0,-5.21540641784668e-08
2020-11-16 02:15:00,107224893.75561237,-0.09825582802295685,-0.10059112310409546,0.002335295081138611,250401.76696309174,107224893.75561476,-0.09825582802295685,-0.10059112310409546,0.002335295081138611,250401.7669630973,-2.384185791015625e-06,0.0,0.0,-5.558831617236137e-09
2021-02-15 09:45:00,107224893.75561237,-0.08889291435480118,-0.0807449072599411,-0.008148007094860077,-873669.1950663476,107224893.75561476,-0.08889291435480118,-0.0807449072599411,-0.008148007094860077,-873669.195066367,-2.384185791015625e-06,0.0,0.0,1.9441358745098114e-08
2021-05-17 17:15:00,107224893.75561237,0.16422705352306366,0.13434413075447083,0.029882922768592834,3204193.2189695365,107224893.75561476,0.16422705352306366,0.13434413075447083,0.029882922768592834,3204193.2189696077,-2.384185791015625e-06,0.0,0.0,-7.12461769580841e-08
2021-08-17 00:45:00,107224893.75561237,-0.03587071970105171,-0.05807552859187126,0.02220480889081955,2380908.274181803,107224893.75561476,-0.03587071970105171,-0.05807552859187126,0.02220480889081955,2380908.2741818563,-2.384185791015625e-06,0.0,0.0,-5.3085386753082275e-08
2021-11-16 08:15:00,107224893.75561237,-0.12480372935533524,-0.13768437504768372,0.01288064569234848,1381125.8658657519,107224893.75561476,-0.12480372935533524,-0.13768437504768372,0.01288064569234848,1381125.8658657826,-2.384185791015625e-06,0.0,0.0,-3.073364496231079e-08
2022-02-15 15:45:00,107224893.75561237,-0.03994930535554886,-0.04015595093369484,0.00020664557814598083,22157.55016176989,107224893.75561476,-0.03994930535554886,-0.04015595093369484,0.00020664557814598083,22157.55016177038,-2.384185791015625e-06,0.0,0.0,-4.911271389573812e-10
2022-05-17 23:15:00,107224893.75561237,0.0015611835988238454,0.009708620607852936,-0.00814743700902909,-873608.0676736885,107224893.75561476,0.0015611835988238454,0.009708620607852936,-0.00814743700902909,-873608.0676737078,-2.384185791015625e-06,0.0,0.0,1.932494342327118e-08
2022-08-17 06:45:00,107224893.75561237,-0.023318421095609665,-0.03378583863377571,0.010467417538166046,1122367.733425488,107224893.75561476,-0.023318421095609665,-0.03378583863377571,0.010467417538166046,1122367.733425513,-2.384185791015625e-06,0.0,0.0,-2.491287887096405e-08
2022-11-16 14:15:00,107224893.75561237,-0.050898533314466476,-0.018616873770952225,-0.03228165954351425,-3461397.514808166,107224893.75561476,-0.050898533314466476,-0.018616873770952225,-0.03228165954351425,-3461397.5148082427,-2.384185791015625e-06,0.0,0.0,7.683411240577698e-08
2023-02-15 21:45:00,107224893.75561237,-0.026529349386692047,-0.03938552737236023,0.012856177985668182,1378502.3186165136,107224893.75561476,-0.026529349386692047,-0.03938552737236023,0.012856177985668182,1378502.3186165441,-2.384185791015625e-06,0.0,0.0,-3.050081431865692e-08
2023-05-18 05:15:00,107224893.75561237,0.10437191277742386,0.1181197240948677,-0.013747811317443848,-1474107.6078851218,107224893.75561476,0.10437191277742386,0.1181197240948677,-0.013747811317443848,-1474107.6078851547,-2.384185791015625e-06,0.0,0.0,3.282912075519562e-08
2023-08-17 12:45:00,107224893.75561237,0.2184561938047409,0.2393798828125,-0.020923689007759094,-2243540.330832443,107224893.75561476,0.2184561938047409,0.2393798828125,-0.020923689007759094,-2243540.330832493,-2.384185791015625e-06,0.0,0.0,4.98257577419281e-08
2023-11-16 20:15:00,107224893.75561237,-0.1398530900478363,-0.22404451668262482,0.08419142663478851,9027416.776048632,107224893.75561476,-0.1398530900478363,-0.22404451668262482,0.08419142663478851,9027416.776048834,-2.384185791015625e-06,0.0,0.0,-2.0116567611694336e-07
2024-02-16 03:45:00,107224893.75561237,0.02764713019132614,0.021480919793248177,0.006166210398077965,661171.2548086621,107224893.75561476,0.02764713019132614,0.021480919793248177,0.006166210398077965,661171.2548086768,-2.384185791015625e-06,0.0,0.0,-1.4668330550193787e-08
