midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,324477481.42479193,0.024481480941176414,0.019000468775629997,0.005481012165546417,1778465.0231351461,180839664.08912694,0.022371705621480942,0.010423523373901844,0.011948182247579098,2160705.264127874,143637817.335665,0.008576945401728153,-0.0064671700820326805,-382240.2409927277
2019-05-18 05:15:00,324477481.42479193,0.023476993665099144,0.005581534001976252,0.017895459663122892,5806673.680429071,180839664.08912694,0.031207526102662086,0.011152910068631172,0.020054616034030914,3626670.02703057,143637817.335665,-0.005571376066654921,-0.002159156370908022,2180003.653398501
2019-08-17 12:45:00,324477481.42479193,0.030665777623653412,0.009968950413167477,0.020696827210485935,6715654.366742578,180839664.08912694,0.026376111432909966,0.007981105707585812,0.018395005725324154,3326546.6562851868,143637817.335665,0.001987844705581665,0.0023018214851617813,3389107.7104573916
2019-11-16 20:15:00,324477481.42479193,0.0013527465052902699,-0.006004848517477512,0.007357595022767782,2387373.9023312745,180839664.08912694,4.283168891561218e-06,-0.00551811745390296,0.005522400622794521,998669.0735917466,143637817.335665,-0.00048673106357455254,0.0018351943999732612,1388704.8287395278
2020-02-16 03:45:00,324477481.42479193,0.035081252455711365,0.01247307751327753,0.022608174942433834,7335843.664932021,180839664.08912694,0.040709733963012695,0.01598311774432659,0.024726616218686104,4471552.971047954,143637817.335665,-0.003510040231049061,-0.0021184412762522697,2864290.6938840672
2020-05-17 11:15:00,324477481.42479193,-0.0013679055264219642,-0.013722050935029984,0.01235414540860802,4008641.987340787,180839664.08912694,-0.007728978060185909,-0.015193707309663296,0.0074647292494773865,1349919.1299917712,143637817.335665,0.0014716563746333122,0.004889416159130633,2658722.857349016
2020-08-16 18:45:00,324477481.42479193,0.04097752645611763,0.03511505946516991,0.005862466990947723,1902238.5241586957,180839664.08912694,0.03658754378557205,0.032752275466918945,0.0038352683186531067,693568.6344368985,143637817.335665,0.0023627839982509613,0.0020271986722946167,1208669.8897217973
2020-11-16 02:15:00,324477481.42479193,-0.04448365792632103,0.0069542634300887585,-0.05143792135640979,-16690447.171454364,180839664.08912694,-0.05038826912641525,0.0035862368531525135,-0.053974505979567766,-9760731.530721609,143637817.335665,0.003368026576936245,0.002536584623157978,-6929715.640732756
2021-02-15 09:45:00,324477481.42479193,-0.11175357550382614,-0.03415834531188011,-0.07759523019194603,-25177904.86325962,180839664.08912694,-0.12165377289056778,-0.02729586698114872,-0.09435790590941906,-17063652.00881279,143637817.335665,-0.006862478330731392,0.01676267571747303,-8114252.854446832
2021-05-17 17:15:00,324477481.42479193,-0.06369975954294205,-0.013580509461462498,-0.05011925008147955,-16262568.037337782,180839664.08912694,-0.07015259563922882,-0.015037578530609608,-0.05511501710861921,-9966981.180189183,143637817.335665,0.00145706906914711,0.004995767027139664,-6295586.857148599
