midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,36682372.95036125,-0.1409767275677977,-0.10792745165572808,-0.03304927591206962,-1212325.8647459282,36682372.95034599,-0.1409767275677977,-0.10792745165572808,-0.03304927591206962,-1212325.864745424,1.52587890625e-05,0.0,0.0,-5.043111741542816e-07
2010-11-16 11:15:00,36682372.95036125,-0.12801615036390585,-0.10092816948697593,-0.027087980876929915,-993651.4169997968,36682372.95034599,-0.12801615036390585,-0.10092816948697593,-0.027087980876929915,-993651.4169993835,1.52587890625e-05,0.0,0.0,-4.132743924856186e-07
2011-02-15 15:45:00,36682372.95036125,-0.07747045377302986,-0.05861542249191095,-0.018855031281118907,-691647.2894447314,36682372.95034599,-0.07747045377302986,-0.05861542249191095,-0.018855031281118907,-691647.2894444438,1.52587890625e-05,0.0,0.0,-2.8766226023435593e-07
2011-05-17 23:15:00,36682372.95036125,-0.03848026986058946,-0.036038040805240784,-0.002442229055348674,-89586.75703850851,36682372.95034599,-0.03848026986058946,-0.036038040805240784,-0.002442229055348674,-89586.75703847126,1.52587890625e-05,0.0,0.0,-3.725290298461914e-08
2011-08-17 06:45:00,36682372.95036125,0.02231881589309256,-0.002931691283685303,0.02525050717677786,926248.5214443388,36682372.95034599,0.02231881589309256,-0.002931691283685303,0.02525050717677786,926248.5214439536,1.52587890625e-05,0.0,0.0,3.852182999253273e-07
2011-11-16 11:15:00,36682372.95036125,-0.005290895496179527,-0.0067924935641573165,0.0015015980679777899,55082.1803511032,36682372.95034599,-0.005290895496179527,-0.0067924935641573165,0.0015015980679777899,55082.180351080286,1.52587890625e-05,0.0,0.0,2.2911990527063608e-08
2012-02-15 15:45:00,36682372.95036125,0.00182208389125716,0.014931112984087145,-0.013109029092829984,-480870.2942003253,36682372.95034599,0.00182208389125716,0.014931112984087145,-0.013109029092829984,-480870.29420012527,1.52587890625e-05,0.0,0.0,-2.0005973055958748e-07
2012-05-16 23:15:00,36682372.95036125,0.05482946385135994,0.06646537507364113,-0.011635911222281185,-426832.8350730123,36682372.95034599,0.05482946385135994,0.06646537507364113,-0.011635911222281185,-426832.83507283474,1.52587890625e-05,0.0,0.0,-1.775333657860756e-07
2012-08-16 06:45:00,36682372.95036125,0.03834840183019557,0.05046261286894057,-0.012114211038745,-444378.0073226273,36682372.95034599,0.03834840183019557,0.05046261286894057,-0.012114211038745,-444378.0073224424,1.52587890625e-05,0.0,0.0,-1.8486753106117249e-07
2012-11-15 23:15:00,36682372.95036125,-0.02014551332854353,0.01239974762728917,-0.0325452609558327,-1193837.4001486856,36682372.95034599,-0.02014551332854353,0.01239974762728917,-0.0325452609558327,-1193837.400148189,1.52587890625e-05,0.0,0.0,-4.966277629137039e-07
2013-02-15 15:45:00,36682372.95036125,-0.015442572134414898,0.02703804516141435,-0.04248061729582925,-1558289.846807175,36682372.95034599,-0.015442572134414898,0.02703804516141435,-0.04248061729582925,-1558289.8468065269,1.52587890625e-05,0.0,0.0,-6.48200511932373e-07
2013-05-17 23:15:00,36682372.95036125,-0.019892989846686547,0.01912289964510796,-0.039015889491794506,-1431195.4093280865,36682372.95034599,-0.019892989846686547,0.01912289964510796,-0.039015889491794506,-1431195.4093274912,1.52587890625e-05,0.0,0.0,-5.953479558229446e-07
2013-08-17 06:45:00,36682372.95036125,-0.00019024547250142752,0.014555081558729656,-0.014745327031231083,-540893.5854346616,36682372.95034599,-0.00019024547250142752,0.014555081558729656,-0.014745327031231083,-540893.5854344367,1.52587890625e-05,0.0,0.0,-2.2491440176963806e-07
2013-11-16 11:15:00,36682372.95036125,-0.06437454928976984,-0.04762076673502564,-0.016753782554744197,-614568.5000023828,36682372.95034599,-0.06437454928976984,-0.04762076673502564,-0.016753782554744197,-614568.5000021271,1.52587890625e-05,0.0,0.0,-2.5564804673194885e-07
2014-02-15 15:45:00,36682372.95036125,-0.06284052745511015,-0.05128473696910218,-0.011555790486007973,-423893.8163439808,36682372.95034599,-0.06284052745511015,-0.05128473696910218,-0.011555790486007973,-423893.8163438045,1.52587890625e-05,0.0,0.0,-1.7631100490689278e-07
2014-05-17 23:15:00,36682372.95036125,0.0016321386521052344,-0.004985300444658582,0.006617439096763817,242743.36892379203,36682372.95034599,0.0016321386521052344,-0.004985300444658582,0.006617439096763817,242743.36892369104,1.52587890625e-05,0.0,0.0,1.0099029168486595e-07
2014-08-17 06:45:00,36682372.95036125,0.00880512076632305,-0.011908290529647321,0.02071341129597037,759817.0782330107,36682372.95034599,0.00880512076632305,-0.011908290529647321,0.02071341129597037,759817.0782326947,1.52587890625e-05,0.0,0.0,3.16067598760128e-07
2014-11-16 11:15:00,36682372.95036125,-0.041548784201134316,-0.0331572743862475,-0.008391509814886816,-307820.4926462951,36682372.95034599,-0.041548784201134316,-0.0331572743862475,-0.008391509814886816,-307820.49264616705,1.52587890625e-05,0.0,0.0,-1.280568540096283e-07
2015-02-15 15:45:00,36682372.95036125,-0.025886798660702183,-0.017337311227912815,-0.008549487432789368,-313615.4865440062,36682372.95034599,-0.025886798660702183,-0.017337311227912815,-0.008549487432789368,-313615.4865438757,1.52587890625e-05,0.0,0.0,-1.3050157576799393e-07
2015-05-17 23:15:00,36682372.95036125,0.04331300149437191,0.03076496127722259,0.01254804021714932,460291.8910416033,36682372.95034599,0.04331300149437191,0.03076496127722259,0.01254804021714932,460291.89104141184,1.52587890625e-05,0.0,0.0,1.914449967443943e-07
2015-08-17 06:45:00,36682372.95036125,0.00921120228135538,0.005379856849615932,0.003831345431739448,140542.84202872927,36682372.95034599,0.00921120228135538,0.005379856849615932,0.003831345431739448,140542.84202867083,1.52587890625e-05,0.0,0.0,5.844049155712128e-08
2015-11-16 11:15:00,36682372.95036125,-0.039132457018066655,-0.03683503816341144,-0.002297418854655217,-84274.77524965447,36682372.95034599,-0.039132457018066655,-0.03683503816341144,-0.002297418854655217,-84274.77524961942,1.52587890625e-05,0.0,0.0,-3.5055563785135746e-08
2016-02-15 15:45:00,36682372.95036125,-0.02001472508242627,-0.030192754473004103,0.010178029390577832,373354.2700049141,36682372.95034599,-0.02001472508242627,-0.030192754473004103,0.010178029390577832,373354.2700047588,1.52587890625e-05,0.0,0.0,1.5529803931713104e-07
2016-05-16 23:15:00,36682372.95036125,0.010380327462745994,-0.0002054262524721614,0.010585753715218155,388310.5657423046,36682372.95034599,0.010380327462745994,-0.0002054262524721614,0.010585753715218155,388310.5657421431,1.52587890625e-05,0.0,0.0,1.6152625903487206e-07
2016-08-16 06:45:00,36682372.95036125,0.01790257774730301,0.018093182348739224,-0.0001906046014362138,-6991.829075938156,36682372.95034599,0.01790257774730301,0.018093182348739224,-0.0001906046014362138,-6991.8290759352485,1.52587890625e-05,0.0,0.0,-2.9076545615680516e-09
2016-11-15 23:15:00,36682372.95036125,-0.025206201037556584,-0.010126090284045812,-0.015080110753510772,-553174.2467930354,36682372.95034599,-0.025206201037556584,-0.010126090284045812,-0.015080110753510772,-553174.2467928053,1.52587890625e-05,0.0,0.0,-2.3015309125185013e-07
2017-02-15 15:45:00,36682372.95036125,0.005634070594958436,0.02831256570145622,-0.022678495106497783,-831901.0154494942,36682372.95034599,0.005634070594958436,0.02831256570145622,-0.022678495106497783,-831901.0154491483,1.52587890625e-05,0.0,0.0,-3.4598633646965027e-07
2017-05-17 23:15:00,36682372.95036125,0.05656658562028336,0.04608985460739253,0.01047673101289083,384311.3543154774,36682372.95034599,0.05656658562028336,0.04608985460739253,0.01047673101289083,384311.3543153176,1.52587890625e-05,0.0,0.0,1.598382368683815e-07
2017-08-17 06:45:00,36682372.95036125,0.005767093395006133,0.002530493307777084,0.0032366000872290487,118726.17149090773,36682372.95034599,0.005767093395006133,0.002530493307777084,0.0032366000872290487,118726.17149085834,1.52587890625e-05,0.0,0.0,4.9389200285077095e-08
2017-11-16 11:15:00,36682372.95036125,-0.04478692240350563,-0.02242025040713531,-0.02236667199637032,-820462.6038292572,36682372.95034599,-0.04478692240350563,-0.02242025040713531,-0.02236667199637032,-820462.6038289159,1.52587890625e-05,0.0,0.0,-3.413297235965729e-07
2018-02-15 15:45:00,36682372.95036125,-0.0286153077111334,0.0002400466980641515,-0.028855354409197554,-1058482.8720530355,36682372.95034599,-0.0286153077111334,0.0002400466980641515,-0.028855354409197554,-1058482.8720525953,1.52587890625e-05,0.0,0.0,-4.4028274714946747e-07
2018-05-17 23:15:00,36682372.95036125,0.005182598088835862,0.017541989096932806,-0.012359391008096944,-453371.7903983534,36682372.95034599,0.005182598088835862,0.017541989096932806,-0.012359391008096944,-453371.7903981648,1.52587890625e-05,0.0,0.0,-1.885928213596344e-07
2018-08-17 06:45:00,36682372.95036125,0.022003387597966568,0.007481260670362808,0.014522126927603761,532706.075990845,36682372.95034599,0.022003387597966568,0.007481260670362808,0.014522126927603761,532706.0759906233,1.52587890625e-05,0.0,0.0,2.2165477275848389e-07
2018-11-16 11:15:00,36682372.95036125,0.0376224036118963,0.01923754494592709,0.018384858665969214,674400.2422247637,36682372.95034599,0.0376224036118963,0.01923754494592709,0.018384858665969214,674400.2422244832,1.52587890625e-05,0.0,0.0,2.805609256029129e-07
2019-02-15 21:45:00,36682372.95036125,0.012275246903300285,0.022705078125,-0.010429831221699715,-382590.95868371084,36682372.95034599,0.012275246903300285,0.022705078125,-0.010429831221699715,-382590.9586835517,1.52587890625e-05,0.0,0.0,-1.591397449374199e-07
2019-05-18 05:15:00,36682372.95036125,0.03631232678890228,0.02212289720773697,0.014189429581165314,520501.9478491943,36682372.95034599,0.03631232678890228,0.02212289720773697,0.014189429581165314,520501.94784897775,1.52587890625e-05,0.0,0.0,2.1653249859809875e-07
2019-08-17 12:45:00,36682372.95036125,0.024435603991150856,0.015085073187947273,0.009350530803203583,342999.6582069548,36682372.95034599,0.024435603991150856,0.015085073187947273,0.009350530803203583,342999.6582068121,1.52587890625e-05,0.0,0.0,1.4266697689890862e-07
2019-11-16 20:15:00,36682372.95036125,-0.04472081735730171,-0.042909279465675354,-0.001811537891626358,-66451.50855434917,36682372.95034599,-0.04472081735730171,-0.042909279465675354,-0.001811537891626358,-66451.50855432152,1.52587890625e-05,0.0,0.0,-2.764863893389702e-08
2020-02-16 03:45:00,36682372.95036125,0.0021900851279497147,-0.008471366949379444,0.010661452077329159,391087.3612929919,36682372.95034599,0.0021900851279497147,-0.008471366949379444,0.010661452077329159,391087.3612928292,1.52587890625e-05,0.0,0.0,1.626904122531414e-07
