midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,1341974984.8568225,0.029903069138526917,0.018982406705617905,0.010920662432909012,14655255.80302954,1257869664.2202933,0.030449455603957176,0.01723850704729557,0.013210948556661606,16617651.424999502,84105320.6365292,0.0017438996583223343,-0.002290286123752594,-1962395.6219699606
2019-05-18 05:15:00,1341974984.8568225,-0.009718450717628002,0.017658401280641556,-0.027376851998269558,-36739050.54580526,1257869664.2202933,-0.009882035665214062,0.0164100993424654,-0.026292135007679462,-33072079.033744384,84105320.6365292,0.001248301938176155,-0.0010847169905900955,-3666971.512060877
2019-08-17 12:45:00,1341974984.8568225,-0.02208421193063259,0.012790529057383537,-0.03487474098801613,-46801030.00927855,1257869664.2202933,-0.025406278669834137,0.010383624583482742,-0.03578990325331688,-45019033.58772649,84105320.6365292,0.002406904473900795,0.0009151622653007507,-1781996.421552062
2019-11-16 20:15:00,1341974984.8568225,-0.12371577322483063,-0.014843362383544445,-0.10887241084128618,-146104051.89006078,1257869664.2202933,-0.12840180099010468,-0.02014555223286152,-0.10825624875724316,-136172251.27402198,84105320.6365292,0.005302189849317074,-0.000616162084043026,-9931800.6160388
2020-02-16 03:45:00,1341974984.8568225,-0.10938852280378342,-0.004312410484999418,-0.105076112318784,-141009514.23781395,1257869664.2202933,-0.11424420028924942,-0.008123044855892658,-0.10612115543335676,-133486582.15162602,84105320.6365292,0.00381063437089324,0.0010450431145727634,-7522932.086187929
2020-05-17 11:15:00,1341974984.8568225,-0.09611909091472626,0.004941956605762243,-0.1010610475204885,-135621397.71592218,1257869664.2202933,-0.1008889228105545,0.0016815311973914504,-0.10257045400794595,-129020262.54189801,84105320.6365292,0.003260425408370793,0.0015094064874574542,-6601135.174024165
2020-08-16 18:45:00,1341974984.8568225,-0.09798651933670044,0.015662064775824547,-0.11364858411252499,-152513556.94340503,1257869664.2202933,-0.10408534109592438,0.012217414565384388,-0.11630275566130877,-146293708.21158528,84105320.6365292,0.003444650210440159,0.002654171548783779,-6219848.731819749
2020-11-16 02:15:00,1341974984.8568225,-0.14250433444976807,0.004605861380696297,-0.14711019583046436,-197418202.8218716,1257869664.2202933,-0.1488126814365387,-0.0015941571909934282,-0.14721852424554527,-185181715.65975112,84105320.6365292,0.006200018571689725,0.00010832841508090496,-12236487.162120491
2021-02-15 09:45:00,1341974984.8568225,-0.17254547774791718,-0.021114761009812355,-0.15143071673810482,-203216233.801476,1257869664.2202933,-0.1801026165485382,-0.027144739404320717,-0.1529578771442175,-192401073.5632457,84105320.6365292,0.006029978394508362,0.001527160406112671,-10815160.238230288
2021-05-17 17:15:00,1341974984.8568225,-0.15133750438690186,0.012143300846219063,-0.16348080523312092,-219387151.1270986,1257869664.2202933,-0.15917478501796722,0.004658831283450127,-0.16383361630141735,-206081335.9250602,84105320.6365292,0.007484469562768936,0.0003528110682964325,-13305815.202038378
