midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,264209761.75608802,-0.03939893900499823,-0.0706421704460104,0.031243231441012168,8254766.735520143,264209761.75608373,-0.03939893900499823,-0.0706421704460104,0.031243231441012168,8254766.735520009,4.291534423828125e-06,0.0,0.0,1.341104507446289e-07
2010-11-16 11:15:00,264209761.75608802,-0.0430058739268183,-0.062399797477432864,0.01939392355061456,5124063.920823658,264209761.75608373,-0.0430058739268183,-0.062399797477432864,0.01939392355061456,5124063.920823575,4.291534423828125e-06,0.0,0.0,8.288770914077759e-08
2011-02-15 15:45:00,264209761.75608802,-0.06701242768498518,-0.05438257557022966,-0.012629852114755521,-3336930.2182541806,264209761.75608373,-0.06701242768498518,-0.05438257557022966,-0.012629852114755521,-3336930.2182541266,4.291534423828125e-06,0.0,0.0,-5.4016709327697754e-08
2011-05-17 23:15:00,264209761.75608802,-0.0991975498061986,-0.05375728053295278,-0.04544026927324583,-12005762.718816767,264209761.75608373,-0.0991975498061986,-0.05375728053295278,-0.04544026927324583,-12005762.718816571,4.291534423828125e-06,0.0,0.0,-1.955777406692505e-07
2011-08-17 06:45:00,264209761.75608802,-0.08263781810735032,-0.05280760087524145,-0.029830217232108873,-7881434.588027837,264209761.75608373,-0.08263781810735032,-0.05280760087524145,-0.029830217232108873,-7881434.588027708,4.291534423828125e-06,0.0,0.0,-1.2852251529693604e-07
2011-11-16 11:15:00,264209761.75608802,-0.04023411452549966,-0.04177444522397992,0.0015403306984802592,406970.40687105793,264209761.75608373,-0.04023411452549966,-0.04177444522397992,0.0015403306984802592,406970.40687105135,4.291534423828125e-06,0.0,0.0,6.577465683221817e-09
2012-02-15 15:45:00,264209761.75608802,-0.03191496322672494,-0.026692471949019865,-0.005222491277705077,-1379833.176255706,264209761.75608373,-0.03191496322672494,-0.026692471949019865,-0.005222491277705077,-1379833.1762556836,4.291534423828125e-06,0.0,0.0,-2.2351741790771484e-08
2012-05-16 23:15:00,264209761.75608802,-0.046726468967240496,-0.023717971405347024,-0.023008497561893472,-6079069.659193406,264209761.75608373,-0.046726468967240496,-0.023717971405347024,-0.023008497561893472,-6079069.659193307,4.291534423828125e-06,0.0,0.0,-9.872019290924072e-08
2012-08-16 06:45:00,264209761.75608802,-0.03176614850932211,0.000764743882738526,-0.03253089239206064,-8594979.328619277,264209761.75608373,-0.03176614850932211,0.000764743882738526,-0.03253089239206064,-8594979.328619137,4.291534423828125e-06,0.0,0.0,-1.3969838619232178e-07
2012-11-15 23:15:00,264209761.75608802,-0.002188123176228491,0.03296830860796908,-0.03515643178419757,-9288672.465897,264209761.75608373,-0.002188123176228491,0.03296830860796908,-0.03515643178419757,-9288672.465896849,4.291534423828125e-06,0.0,0.0,-1.5087425708770752e-07
2013-02-15 15:45:00,264209761.75608802,-0.013109541649083093,0.019394250383962346,-0.03250379203304544,-8587819.149220368,264209761.75608373,-0.013109541649083093,0.019394250383962346,-0.03250379203304544,-8587819.149220228,4.291534423828125e-06,0.0,0.0,-1.3969838619232178e-07
2013-05-17 23:15:00,264209761.75608802,-0.004991375936773086,-0.018388004219836173,0.013396628283063088,3539519.967002969,264209761.75608373,-0.004991375936773086,-0.018388004219836173,0.013396628283063088,3539519.9670029115,4.291534423828125e-06,0.0,0.0,5.727633833885193e-08
2013-08-17 06:45:00,264209761.75608802,0.012679801389660229,-0.027015645395988778,0.039695446785649006,10487924.538037794,264209761.75608373,0.012679801389660229,-0.027015645395988778,0.039695446785649006,10487924.538037624,4.291534423828125e-06,0.0,0.0,1.695007085800171e-07
2013-11-16 11:15:00,264209761.75608802,-0.004246499033651296,-0.012963046126504282,0.008716547092852986,2302996.830738409,264209761.75608373,-0.004246499033651296,-0.012963046126504282,0.008716547092852986,2302996.8307383717,4.291534423828125e-06,0.0,0.0,3.725290298461914e-08
2014-02-15 15:45:00,264209761.75608802,-0.03398949284409242,-0.006006001773499227,-0.02798349107059319,-7393511.5088650435,264209761.75608373,-0.03398949284409242,-0.006006001773499227,-0.02798349107059319,-7393511.508864923,4.291534423828125e-06,0.0,0.0,-1.2014061212539673e-07
2014-05-17 23:15:00,264209761.75608802,-0.06514792481165521,-0.02173579854992411,-0.043412126261731104,-11469907.536937186,264209761.75608373,-0.06514792481165521,-0.02173579854992411,-0.043412126261731104,-11469907.536937,4.291534423828125e-06,0.0,0.0,-1.862645149230957e-07
2014-08-17 06:45:00,264209761.75608802,-0.040396694062965186,-0.023684928807109255,-0.01671176525585593,-4415411.5167733645,264209761.75608373,-0.040396694062965186,-0.023684928807109255,-0.01671176525585593,-4415411.516773293,4.291534423828125e-06,0.0,0.0,-7.171183824539185e-08
2014-11-16 11:15:00,264209761.75608802,0.006062109741667727,-0.013364653644916687,0.019426763386584413,5132740.526061362,264209761.75608373,0.006062109741667727,-0.013364653644916687,0.019426763386584413,5132740.526061278,4.291534423828125e-06,0.0,0.0,8.381903171539307e-08
2015-02-15 15:45:00,264209761.75608802,0.0015865623015948345,-0.017596665742326552,0.019183228043921387,5068396.111197176,264209761.75608373,0.0015865623015948345,-0.017596665742326552,0.019183228043921387,5068396.1111970935,4.291534423828125e-06,0.0,0.0,8.288770914077759e-08
2015-05-17 23:15:00,264209761.75608802,-0.009315013609461117,-0.0042860528211989095,-0.005028960788262208,-1328700.5317474667,264209761.75608373,-0.009315013609461117,-0.0042860528211989095,-0.005028960788262208,-1328700.531747445,4.291534423828125e-06,0.0,0.0,-2.1653249859809875e-08
2015-08-17 06:45:00,264209761.75608802,-0.046460525145439815,-0.004243430392383137,-0.042217094753056676,-11154168.546739299,264209761.75608373,-0.046460525145439815,-0.004243430392383137,-0.042217094753056676,-11154168.546739116,4.291534423828125e-06,0.0,0.0,-1.825392246246338e-07
2015-11-16 11:15:00,264209761.75608802,-0.03829215814795317,0.00834665055309405,-0.046638808701047224,-12322428.535491452,264209761.75608373,-0.03829215814795317,0.00834665055309405,-0.046638808701047224,-12322428.535491252,4.291534423828125e-06,0.0,0.0,-1.993030309677124e-07
2016-02-15 15:45:00,264209761.75608802,0.018264186589205155,0.044309995235819404,-0.02604580864661425,-6881556.897266608,264209761.75608373,0.018264186589205155,0.044309995235819404,-0.02604580864661425,-6881556.897266496,4.291534423828125e-06,0.0,0.0,-1.1175870895385742e-07
2016-05-16 23:15:00,264209761.75608802,0.05183378854193217,0.060719161335975096,-0.008885372794042924,-2347602.229028107,264209761.75608373,0.05183378854193217,0.060719161335975096,-0.008885372794042924,-2347602.229028069,4.291534423828125e-06,0.0,0.0,-3.818422555923462e-08
2016-08-16 06:45:00,264209761.75608802,0.07026936991919613,0.07207087790684522,-0.0018015079876490814,-475975.99621845334,264209761.75608373,0.07026936991919613,0.07207087790684522,-0.0018015079876490814,-475975.9962184456,4.291534423828125e-06,0.0,0.0,-7.741618901491165e-09
2016-11-15 23:15:00,264209761.75608802,0.07156707605776312,0.07581425727479214,-0.004247181217029022,-1122146.73748617,264209761.75608373,0.07156707605776312,0.07581425727479214,-0.004247181217029022,-1122146.7374861517,4.291534423828125e-06,0.0,0.0,-1.816079020500183e-08
2017-02-15 15:45:00,264209761.75608802,0.053603873680735215,0.06028142820632422,-0.006677554525589005,-1764275.0903191583,264209761.75608373,0.053603873680735215,0.06028142820632422,-0.006677554525589005,-1764275.0903191296,4.291534423828125e-06,0.0,0.0,-2.8638169169425964e-08
2017-05-17 23:15:00,264209761.75608802,0.04205615295518328,0.03617174218980492,0.0058844107653783576,1554718.7663955754,264209761.75608373,0.04205615295518328,0.03617174218980492,0.0058844107653783576,1554718.7663955502,4.291534423828125e-06,0.0,0.0,2.514570951461792e-08
2017-08-17 06:45:00,264209761.75608802,0.03485934219471459,0.03993779252337951,-0.00507845032866492,-1341776.1514266853,264209761.75608373,0.03485934219471459,0.03993779252337951,-0.00507845032866492,-1341776.1514266636,4.291534423828125e-06,0.0,0.0,-2.1653249859809875e-08
2017-11-16 11:15:00,264209761.75608802,0.005845443780501665,0.037890233822629654,-0.03204479004212799,-8466546.342554498,264209761.75608373,0.005845443780501665,0.037890233822629654,-0.03204479004212799,-8466546.34255436,4.291534423828125e-06,0.0,0.0,-1.3783574104309082e-07
2018-02-15 15:45:00,264209761.75608802,-0.027677990589679683,0.011231880683150544,-0.03890987127283023,-10280367.818954527,264209761.75608373,-0.027677990589679683,0.011231880683150544,-0.03890987127283023,-10280367.818954362,4.291534423828125e-06,0.0,0.0,-1.6577541828155518e-07
2018-05-17 23:15:00,264209761.75608802,-0.03245899222114065,-0.01047165060364496,-0.021987341617495694,-5809270.290408256,264209761.75608373,-0.03245899222114065,-0.01047165060364496,-0.021987341617495694,-5809270.2904081615,4.291534423828125e-06,0.0,0.0,-9.499490261077881e-08
2018-08-17 06:45:00,264209761.75608802,-0.0034515849281345347,-0.0016323039743914932,-0.0018192809537430415,-480671.7873558376,264209761.75608373,-0.0034515849281345347,-0.0016323039743914932,-0.0018192809537430415,-480671.7873558298,4.291534423828125e-06,0.0,0.0,-7.799826562404633e-09
2018-11-16 11:15:00,264209761.75608802,0.011173538918875457,0.007464487104139636,0.003709051814735821,979967.6963123372,264209761.75608373,0.011173538918875457,0.007464487104139636,0.003709051814735821,979967.6963123212,4.291534423828125e-06,0.0,0.0,1.594889909029007e-08
2019-02-15 21:45:00,264209761.75608802,0.04060375690460205,0.04700936749577522,-0.006405610591173172,-1692424.848196138,264209761.75608373,0.04060375690460205,0.04700936749577522,-0.006405610591173172,-1692424.8481961105,4.291534423828125e-06,0.0,0.0,-2.7474015951156616e-08
2019-05-18 05:15:00,264209761.75608802,-0.05794767662882805,-0.061764225363731384,0.0038165487349033356,1008369.4319793094,264209761.75608373,-0.05794767662882805,-0.061764225363731384,0.0038165487349033356,1008369.431979293,4.291534423828125e-06,0.0,0.0,1.641456037759781e-08
2019-08-17 12:45:00,264209761.75608802,-0.03219178691506386,-0.01738630048930645,-0.014805486425757408,-3911754.04123236,264209761.75608373,-0.03219178691506386,-0.01738630048930645,-0.014805486425757408,-3911754.0412322963,4.291534423828125e-06,0.0,0.0,-6.379559636116028e-08
2019-11-16 20:15:00,264209761.75608802,-0.05163787305355072,-0.06258004158735275,0.010942168533802032,2891027.741410798,264209761.75608373,-0.05163787305355072,-0.06258004158735275,0.010942168533802032,2891027.741410751,4.291534423828125e-06,0.0,0.0,4.7031790018081665e-08
2020-02-16 03:45:00,264209761.75608802,0.0760694369673729,0.08717922121286392,-0.011109784245491028,-2935313.4486627243,264209761.75608373,0.0760694369673729,0.08717922121286392,-0.011109784245491028,-2935313.448662677,4.291534423828125e-06,0.0,0.0,-4.7497451305389404e-08
2020-05-17 11:15:00,264209761.75608802,-0.07651963084936142,-0.046769026666879654,-0.029750604182481766,-7860400.043153184,264209761.75608373,-0.07651963084936142,-0.046769026666879654,-0.029750604182481766,-7860400.043153055,4.291534423828125e-06,0.0,0.0,-1.2852251529693604e-07
2020-08-16 18:45:00,264209761.75608802,0.001343483105301857,0.002185192657634616,-0.0008417095523327589,-222387.88028966173,264209761.75608373,0.001343483105301857,0.002185192657634616,-0.0008417095523327589,-222387.88028965812,4.291534423828125e-06,0.0,0.0,-3.6088749766349792e-09
2020-11-16 02:15:00,264209761.75608802,-0.045387446880340576,-0.04525723308324814,-0.00013021379709243774,-34403.756307148564,264209761.75608373,-0.045387446880340576,-0.04525723308324814,-0.00013021379709243774,-34403.756307148,4.291534423828125e-06,0.0,0.0,-5.602487362921238e-10
2021-02-15 09:45:00,264209761.75608802,-0.025484779849648476,-0.016779078170657158,-0.008705701678991318,-2300131.3665258717,264209761.75608373,-0.025484779849648476,-0.016779078170657158,-0.008705701678991318,-2300131.366525834,4.291534423828125e-06,0.0,0.0,-3.771856427192688e-08
2021-05-17 17:15:00,264209761.75608802,-0.04734695702791214,-0.0620872862637043,0.01474032923579216,3894538.8755949456,264209761.75608373,-0.04734695702791214,-0.0620872862637043,0.01474032923579216,3894538.8755948823,4.291534423828125e-06,0.0,0.0,6.332993507385254e-08
2021-08-17 00:45:00,264209761.75608802,0.051622968167066574,0.08457057923078537,-0.032947611063718796,-8705080.469577393,264209761.75608373,0.051622968167066574,0.08457057923078537,-0.032947611063718796,-8705080.469577251,4.291534423828125e-06,0.0,0.0,-1.4156103134155273e-07
2021-11-16 08:15:00,264209761.75608802,-0.10671334713697433,-0.10741673409938812,0.0007033869624137878,185841.7017616853,264209761.75608373,-0.10671334713697433,-0.10741673409938812,0.0007033869624137878,185841.7017616823,4.291534423828125e-06,0.0,0.0,2.9976945370435715e-09
2022-02-15 15:45:00,264209761.75608802,-0.032674390822649,-0.029351873323321342,-0.0033225174993276596,-877841.5569277942,264209761.75608373,-0.032674390822649,-0.029351873323321342,-0.0033225174993276596,-877841.55692778,4.291534423828125e-06,0.0,0.0,-1.4202669262886047e-08
2022-05-17 23:15:00,264209761.75608802,0.010717347264289856,0.017650114372372627,-0.006932767108082771,-1831704.7459369923,264209761.75608373,0.010717347264289856,0.017650114372372627,-0.006932767108082771,-1831704.7459369625,4.291534423828125e-06,0.0,0.0,-2.9802322387695312e-08
2022-08-17 06:45:00,264209761.75608802,-0.063069187104702,-0.04840199649333954,-0.014667190611362457,-3875214.937059206,264209761.75608373,-0.063069187104702,-0.04840199649333954,-0.014667190611362457,-3875214.937059143,4.291534423828125e-06,0.0,0.0,-6.28642737865448e-08
2022-11-16 14:15:00,264209761.75608802,0.3082871437072754,0.3047865331172943,0.003500610589981079,924895.4899797397,264209761.75608373,0.3082871437072754,0.3047865331172943,0.003500610589981079,924895.4899797246,4.291534423828125e-06,0.0,0.0,1.501757651567459e-08
2023-02-15 21:45:00,264209761.75608802,-0.04747210443019867,-0.04398779198527336,-0.0034843124449253082,-920589.3609574882,264209761.75608373,-0.04747210443019867,-0.04398779198527336,-0.0034843124449253082,-920589.3609574733,4.291534423828125e-06,0.0,0.0,-1.4901161193847656e-08
2023-05-18 05:15:00,264209761.75608802,0.06835204362869263,0.07751442492008209,-0.009162381291389465,-2420790.5781164486,264209761.75608373,0.06835204362869263,0.07751442492008209,-0.009162381291389465,-2420790.5781164095,4.291534423828125e-06,0.0,0.0,-3.91155481338501e-08
2023-08-17 12:45:00,264209761.75608802,0.07539568841457367,0.07985567301511765,-0.004459984600543976,-1178371.4687455453,264209761.75608373,0.07539568841457367,0.07985567301511765,-0.004459984600543976,-1178371.4687455262,4.291534423828125e-06,0.0,0.0,-1.909211277961731e-08
2023-11-16 20:15:00,264209761.75608802,-0.10156793892383575,-0.09693746268749237,-0.004630476236343384,-1223417.0232215126,264209761.75608373,-0.10156793892383575,-0.09693746268749237,-0.004630476236343384,-1223417.0232214928,4.291534423828125e-06,0.0,0.0,-1.979060471057892e-08
2024-02-16 03:45:00,264209761.75608802,-0.03770576789975166,-0.039558157324790955,0.0018523894250392914,489419.36866912805,264209761.75608373,-0.03770576789975166,-0.039558157324790955,0.0018523894250392914,489419.3686691201,4.291534423828125e-06,0.0,0.0,7.974449545145035e-09
