midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,180641024.16681552,0.1298883286526223,0.040164615834372225,0.08972371281825006,16207783.375537924,143202973.64569902,0.14019048793802066,0.06250036581440617,0.0776901221236145,11125456.510999106,37438050.521116495,-0.022335749980033945,0.012033590694635568,5082326.864538819
2010-11-16 11:15:00,180641024.16681552,0.19478466238143793,0.0006164322732185392,0.1941682301082194,35074747.94740666,143202973.64569902,0.21949070969314555,0.03892267174876583,0.1805680379443797,25857879.979004588,37438050.521116495,-0.038306239475547295,0.013600192163839703,9216867.968402069
2011-02-15 15:45:00,180641024.16681552,0.20837707690739,-0.048357653689170034,0.25673473059656005,46376824.67415407,143202973.64569902,0.24135789509769584,-0.002208371218510458,0.2435662663162063,34879413.616261,37438050.521116495,-0.046149282470659574,0.013168464280353759,11497411.057893075
2011-05-17 23:15:00,180641024.16681552,0.2267487491479925,-0.009707151105348887,0.2364559002533414,42713635.99204996,143202973.64569902,0.2565476485949415,0.03056991174826434,0.22597773684667716,32360683.89416942,37438050.521116495,-0.040277062853613224,0.010478163406664243,10352952.097880542
2011-08-17 06:45:00,180641024.16681552,0.25341700696734587,0.07965639342968088,0.17376061353766498,31388295.18929803,143202973.64569902,0.27408681991102746,0.1171446565552274,0.15694216335580005,22474584.482939627,37438050.521116495,-0.037488263125546525,0.016818450181864925,8913710.706358403
2011-11-16 11:15:00,180641024.16681552,0.28592969051426703,0.1100624082499774,0.17586728226428963,31768845.98565571,143202973.64569902,0.2999898136673253,0.16257399019871913,0.13741582346860617,19678354.54667684,37438050.521116495,-0.052511581948741726,0.03845145879568346,12090491.43897887
2012-02-15 15:45:00,180641024.16681552,0.31832151921686547,0.139997459597803,0.17832405961906247,32212640.763171718,143202973.64569902,0.31612124301969613,0.20732494767041384,0.10879629534928228,15579953.015652958,37438050.521116495,-0.06732748807261085,0.06952776426978019,16632687.74751876
2012-05-16 23:15:00,180641024.16681552,-0.09178039533821311,0.126150978678109,-0.21793137401632212,-39367346.600389756,143202973.64569902,-0.17900434545227534,0.15702407652392258,-0.3360284219761979,-48120269.256463304,37438050.521116495,-0.030873097845813574,0.1180970479598758,8752922.656073548
2012-08-16 06:45:00,180641024.16681552,-1.103729967654149,0.10359993567989509,-1.207329903334044,-218093310.2454841,143202973.64569902,-1.3465196124244734,-0.013862272494894004,-1.3326573399295794,-190840493.92868292,37438050.521116495,0.1174622081747891,0.12532743659553525,-27252816.31680119
2012-11-15 23:15:00,180641024.16681552,-1.6731487188129743,0.05615314256147847,-1.7293018613744529,-312382859.3322616,143202973.64569902,-1.9967310946672665,-0.13068294825109358,-1.866048146416173,-267223643.53284073,37438050.521116495,0.18683609081257205,0.13674628504172004,-45159215.79942089
2013-02-15 15:45:00,180641024.16681552,-0.9688075740122188,0.05887567651257495,-1.0276832505247937,-185641754.89388078,143202973.64569902,-1.1791875330420227,-0.019166841408242975,-1.1600206916337799,-166118412.53249773,37438050.521116495,0.07804251792081793,0.13233744110898615,-19523342.36138305
2013-05-17 23:15:00,180641024.16681552,-0.1590414066259468,0.0390362466825745,-0.19807765330852128,-35780950.1582107,143202973.64569902,-0.22624823169007857,0.06211697427650569,-0.28836520596658427,-41294754.990369335,37438050.521116495,-0.02308072759393119,0.09028755265806299,5513804.832158633
2013-08-17 06:45:00,180641024.16681552,-0.0036850069158066096,-0.001942918863394193,-0.0017420880524124166,-314692.5699765519,143202973.64569902,-0.03193495519453675,0.033904881464879515,-0.06583983665941626,-9428460.393975515,37438050.521116495,-0.035847800328273706,0.06409774860700385,9113767.823998963
2013-11-16 11:15:00,180641024.16681552,-0.4083562445944468,-0.011801670762164656,-0.39655457383228215,-71634024.35509852,143202973.64569902,-0.5034978989521697,-0.02484045066714395,-0.4786574482850257,-68545169.95207807,37438050.521116495,0.013038779904979295,0.08210287445274356,-3088854.4030204415
2014-02-15 15:45:00,180641024.16681552,-0.5630134571706474,0.05913993193396131,-0.6221533891046087,-112386425.3967118,143202973.64569902,-0.6989048824168881,0.023066751498750093,-0.7219716339156381,-103388484.86456339,37438050.521116495,0.03607318043521122,0.09981824481102941,-8997940.532148406
2014-05-17 23:15:00,180641024.16681552,-0.29469399545764463,0.08189090588735312,-0.3765849013449978,-68026682.26471958,143202973.64569902,-0.37806252927705575,0.058275337882898674,-0.43633786715995443,-62484880.09152748,37438050.521116495,0.023615568004454447,0.05975296581495665,-5541802.173192099
2014-08-17 06:45:00,180641024.16681552,0.07784349842547107,0.049973327055048575,0.027870171370422497,5034496.30005778,143202973.64569902,0.08026764481120044,0.05564032591480067,0.02462731889639977,3526705.2988853618,37438050.521116495,-0.005666998859752095,0.0032428524740227282,1507791.0011724182
