midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,45979102.264662206,-0.13926249497695006,-0.09049329665336946,-0.048769198323580606,-2242363.957085505,10000000.0,-0.1724956892961242,-0.15260458423022408,-0.01989110506590011,-198911.0506590011,35979102.264662206,0.06211128757685462,-0.028878093257680496,-2043452.906426504
2010-11-16 11:15:00,45979102.264662206,-0.13980171989204723,-0.1258375409221035,-0.01396417896994373,-642060.4129010881,10000000.0,-0.1281299108767955,-0.13810116808204617,0.009971257205250661,99712.57205250661,35979102.264662206,0.01226362715994267,-0.02393543617519439,-741772.9849535947
2011-02-15 15:45:00,45979102.264662206,-0.12439883383764909,-0.13004989513661358,0.005651061298964491,259830.72536896318,10000000.0,-0.08200596408802754,-0.10882484180615866,0.026818877718131115,268188.77718131116,35979102.264662206,-0.02122505333045492,-0.021167816419166624,-8358.051812347985
2011-05-17 23:15:00,45979102.264662206,0.0014204729957621284,-0.017972103774794683,0.01939257677055681,891653.2705087444,10000000.0,0.027915112465314626,-0.0049948230234910795,0.032909935488805706,329099.35488805705,35979102.264662206,-0.012977280751303603,-0.013517358718248895,562553.9156206874
2011-08-17 06:45:00,45979102.264662206,0.04796964415318211,0.05426842408839953,-0.006298779935217422,-289612.2467839642,10000000.0,0.047716310920225484,0.025672369605634533,0.02204394131459095,220439.41314590952,35979102.264662206,0.028596054482765,-0.028342721249808373,-510051.6599298738
2011-11-16 11:15:00,45979102.264662206,0.0658506304333278,0.065370137031773,0.0004804934015548018,22092.655247583636,10000000.0,0.09984094723535956,0.06538552721988349,0.03445542001547608,344554.2001547608,35979102.264662206,-1.5390188110489533e-05,-0.03397492661392128,-322461.54490717716
2012-02-15 15:45:00,45979102.264662206,0.16106206755216312,0.1208910196736812,0.04017104787848193,1847028.7184833623,10000000.0,0.23680047971553286,0.17706282491711414,0.05973765479841872,597376.5479841873,35979102.264662206,-0.056171805243432946,-0.019566606919936794,1249652.170499175
2012-05-16 23:15:00,45979102.264662206,0.2785605031741949,0.125080444912669,0.1534800582615259,7056875.294393012,10000000.0,0.4301102721598969,0.31817975286281097,0.11193051929708592,1119305.1929708591,35979102.264662206,-0.19309930795014196,0.04154953896443997,5937570.101422153
2012-08-16 06:45:00,45979102.264662206,0.384359906965415,0.1300089336025981,0.25435097336281687,11694829.415365329,10000000.0,0.5997335561572155,0.44213949736406616,0.1575940587931493,1575940.587931493,35979102.264662206,-0.3121305637614681,0.09675691456966756,10118888.827433836
2012-11-15 23:15:00,45979102.264662206,0.27420270409032005,0.05214920364292282,0.22205350044739725,10209820.605297092,10000000.0,0.4632486330459105,0.3162506516132382,0.14699798143267234,1469979.8143267233,35979102.264662206,-0.2641014479703154,0.0750555190147249,8739840.790970368
2013-02-15 15:45:00,45979102.264662206,0.17982938796464076,0.03037126969556425,0.1494581182690765,6871950.1041778475,10000000.0,0.313418604313679,0.19970277910954573,0.11371582520413329,1137158.252041333,35979102.264662206,-0.16933150941398148,0.035742293064943226,5734791.852136515
2013-05-17 23:15:00,45979102.264662206,0.1966890248460948,0.04999706563380759,0.1466919592122872,6744764.594025411,10000000.0,0.3487294629702894,0.23817220769652891,0.11055725527376048,1105572.5527376048,35979102.264662206,-0.18817514206272132,0.03613470393852672,5639192.041287806
2013-08-17 06:45:00,45979102.264662206,0.15504598982797455,0.05391825228101757,0.10112773754695698,4649762.586465455,10000000.0,0.25831785124890416,0.1792849066477681,0.07903294460113605,790329.4460113605,35979102.264662206,-0.12536665436675054,0.022094792945820924,3859433.140454094
2013-11-16 11:15:00,45979102.264662206,-0.04714335789586738,-0.014539713333796247,-0.03260364456207113,-1499086.3075201663,10000000.0,-0.06070310190920875,-0.054721948158388045,-0.005981153750820707,-59811.537508207075,35979102.264662206,0.040182234824591795,-0.02662249081125042,-1439274.7700119591
2014-02-15 15:45:00,45979102.264662206,-0.20148068195204563,-7.796616179133332e-05,-0.2014027157902543,-9260316.0657008,10000000.0,-0.37476227598304807,-0.2606783834746622,-0.11408389250838585,-1140838.9250838584,35979102.264662206,0.26060041731287087,-0.08731882328186844,-8119477.14061694
2014-05-17 23:15:00,45979102.264662206,-0.23029961667738025,0.021652721119242258,-0.2519523377966225,-11584542.305371623,10000000.0,-0.4522696515145286,-0.2978382369914243,-0.15443141452310427,-1544314.1452310428,35979102.264662206,0.3194909581106666,-0.09752092327351825,-10040228.160140581
2014-08-17 06:45:00,45979102.264662206,-0.21273425522253359,-0.011891490781501708,-0.20084276444103188,-9234570.005351666,10000000.0,-0.4078887803988146,-0.26943960063838546,-0.13844917976042914,-1384491.7976042915,35979102.264662206,0.25754810985688376,-0.06239358468060274,-7850078.207747375
