midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,22064910703.463543,3.537482960440684,3.2544737813227576,0.2830091791179254,239286163.58917242,18612837576.26464,3.6882217208913057,3.4667347724025595,0.22148694848874534,206063276.50517166,3452073127.198905,-0.21226099107980168,0.06152223062917999,33222887.084000736
2019-05-18 05:15:00,22064910703.463543,0.15132800943683655,1.0514406666043201,-0.9001126571674846,-13920871.805777673,18612837576.26464,-0.5861754947109159,0.41835924843326056,-1.0045347431441785,41734632.557628885,3452073127.198905,0.6330814181710598,0.10442208597669307,-55655504.363406524
2019-08-17 12:45:00,22064910703.463543,1.9061406895052615,3.6012056765903226,-1.6950649870850636,-352373151.8150498,18612837576.26464,2.840830369503235,2.7011461959045824,0.1396841735986508,262901860.1725881,3452073127.198905,0.9000594806857413,-1.8347491606837147,-615275011.9876379
2019-11-16 20:15:00,22064910703.463543,-6.0011781634530035,-2.9718123764032467,-3.029365787049754,-585450451.5250907,18612837576.26464,-5.787837702182512,-3.8074088966241075,-1.980428805558403,-153926598.7437194,3452073127.198905,0.83559652022086,-1.0489369814913507,-431523852.7813713
2020-02-16 03:45:00,22064910703.463543,2.0868462974904083,2.539470057177821,-0.4526237596874132,40137533.88409796,18612837576.26464,2.508712841547092,2.4022443368157815,0.10646850473131034,122268797.42909893,3452073127.198905,0.13722572036203892,-0.5590922644187224,-82131263.54500097
2020-05-17 11:15:00,22064910703.463543,5.485999389624338,2.396650283888448,3.0893491057358893,645748505.033161,18612837576.26464,6.04013824200956,2.963886903897219,3.076251338112341,357313363.854596,3452073127.198905,-0.5672366200087705,0.013097767623548293,288435141.17856514
2020-08-16 18:45:00,22064910703.463543,3.602003711144787,1.986684057555975,1.615319653588811,463610651.80561864,18612837576.26464,3.8174968260864244,2.1623356194904755,1.6551612065959471,249663586.5779935,3452073127.198905,-0.1756515619344993,-0.03984155300713743,213947065.22762507
2020-11-16 02:15:00,22064910703.463543,1.9217563624297322,1.4172727316181397,0.5044836308115921,91570978.70216767,18612837576.26464,2.117629699234384,1.5985102928389086,0.5191194063954754,-25357452.528890878,3452073127.198905,-0.18123756122076837,-0.014635775583883195,116928431.23105854
2021-02-15 09:45:00,22064910703.463543,-0.4895449825562529,-1.8070721957483311,1.3175272131920783,257786669.85567948,18612837576.26464,-0.49720545735908606,-1.4823218777892164,0.9851164204301299,60496672.953590795,3452073127.198905,-0.32475031795911435,0.332410792761948,197289996.90208867
2021-05-17 17:15:00,22064910703.463543,5.964243193622678,3.4726368851697758,2.491606308452899,451489510.9077064,18612837576.26464,5.99407586082816,4.097258538240565,1.8968173225875926,94647988.10794134,3452073127.198905,-0.6246216530707882,0.594788985865305,356841522.79976505
2021-08-17 00:45:00,22064910703.463543,4.212995836627668,1.852699963375924,2.3602958732517423,484839227.75876236,18612837576.26464,4.2847737745614705,2.26682638400234,2.0179473905591285,184460336.60556823,3452073127.198905,-0.4141264206264156,0.34234848269261403,300378891.1531942
2021-11-16 08:15:00,22064910703.463543,-3.1306247968459475,-3.0510559431277184,-0.07956885371822822,6675847.886917052,18612837576.26464,-3.02823583432473,-3.0639541913988038,0.035718357074074475,-67938348.30829415,3452073127.198905,0.0128982482710848,-0.11528721079230263,74614196.19521119
2022-02-15 15:45:00,22064910703.463543,1.165557030373747,0.800104521069443,0.3654525093043051,-24971285.058943734,18612837576.26464,1.2862245990727383,0.918712306782254,0.3675122922904848,-95763485.42625412,3452073127.198905,-0.11860778571281122,-0.0020597829861792993,70792200.3673104
2022-05-17 23:15:00,22064910703.463543,5.033450568967962,2.668315522663759,2.3651350463042022,542022122.6353786,18612837576.26464,5.230110133357809,3.0752188679180086,2.1548912654397996,301125972.3861212,3452073127.198905,-0.40690334525424887,0.2102437808644022,240896150.24925748
2022-08-17 06:45:00,22064910703.463543,4.5228229789208845,2.229766941381965,2.293056037538915,495023079.118725,18612837576.26464,4.76066174385778,2.553971990899297,2.20668975295848,338595190.7803189,3452073127.198905,-0.3242050495173311,0.08636628458043502,156427888.338406
2022-11-16 14:15:00,22064910703.463543,-3.972883395012102,-3.5617980338865864,-0.41108536112551397,-41305342.564627275,18612837576.26464,-4.473665022151178,-3.8979951696237523,-0.5756698525274245,-43050180.412375286,3452073127.198905,0.33619713573716536,0.16458449140191087,1744837.8477479937
2023-02-15 21:45:00,22064910703.463543,-1.659085370687535,-0.3744725082269721,-1.2846128624605622,-344183860.32721674,18612837576.26464,-3.0396776387005957,-1.1078621332035254,-1.9318155054970698,-262452264.84761292,3452073127.198905,0.7333896249765532,0.6472026430365077,-81731595.47960384
2023-05-18 05:15:00,22064910703.463543,3.7588824527338116,4.045606033338114,-0.286723580604304,-409537028.8564436,18612837576.26464,3.759760852204632,4.172744098672407,-0.41298324646777534,-306554368.0954209,3452073127.198905,-0.12713806533429245,0.1262596658634717,-102982660.76102267
