midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,166977653.81717944,0.14999496434184703,0.077348840788048,0.07264612355379903,12130279.2699263,114855395.57182503,0.17852637182599498,0.1123129432244112,0.06621342860158379,7604969.534201699,52122258.245354414,-0.03496410243636319,0.00643269495221524,4525309.735724601
2010-11-16 11:15:00,166977653.81717944,0.16720508007001972,0.06409654624145646,0.10310853382856326,17216821.06722277,114855395.57182503,0.17615083877994123,0.11465798854923513,0.061492850230706095,7062785.638086741,52122258.245354414,-0.050561442307778676,0.04161568359785717,10154035.42913603
2011-02-15 15:45:00,166977653.81717944,0.18199382507071288,0.03639185487634654,0.14560197019436633,24312275.37421418,114855395.57182503,0.18472545362802956,0.11122437631323338,0.07350107731479617,8441995.30994621,52122258.245354414,-0.07483252143688685,0.07210089287957015,15870280.06426797
2011-05-17 23:15:00,166977653.81717944,0.12727484316980195,0.02978873256741416,0.0974861106023878,16278002.028148776,114855395.57182503,0.13394381919373058,0.08947649302557695,0.04446732616815363,5107312.337064652,52122258.245354414,-0.05968776045816279,0.05301878443423416,11170689.691084124
2011-08-17 06:45:00,166977653.81717944,0.02123480819291316,0.03888602305236198,-0.017651214859448823,-2947358.4442536994,114855395.57182503,0.015878635137478753,0.04589433184281975,-0.030015696705340995,-3447464.718455865,52122258.245354414,-0.0070083087904577665,0.012364481845892172,500106.27420216566
2011-11-16 11:15:00,166977653.81717944,-0.11702022301494355,0.035813177595806885,-0.15283340061075043,-25519762.658884186,114855395.57182503,-0.1559940796840961,-0.0008559876546773195,-0.15513809202941878,-17818446.928297088,52122258.245354414,0.036669165250484206,0.0023046914186683476,-7701315.730587099
2012-02-15 15:45:00,166977653.81717944,-0.31552335636339796,-0.0016425729092957285,-0.31388078345410225,-52411076.79946415,114855395.57182503,-0.3954457778161844,-0.06867436361577842,-0.326771414200406,-37531460.039552316,52122258.245354414,0.06703179070648269,0.012890630746303755,-14879616.759911835
2012-05-16 23:15:00,166977653.81717944,-0.5880410641154349,-0.03542677244621616,-0.5526142916692187,-92274237.88876863,114855395.57182503,-0.7090149667235096,-0.15466854164631078,-0.5543464250771988,-63669677.93606873,52122258.245354414,0.1192417692000946,0.0017321334079800632,-28604559.9526999
2012-08-16 06:45:00,166977653.81717944,-0.6378436336626943,-0.02298026533249764,-0.6148633683301966,-102668442.66190447,114855395.57182503,-0.7692975216800562,-0.17018955119497942,-0.5991079704850768,-68810782.94029677,52122258.245354414,0.14720928586248178,-0.015755397845119812,-33857659.7216077
2012-11-15 23:15:00,166977653.81717944,-0.4816167367461758,-0.02493700415920271,-0.4566797325869731,-76255310.29322967,114855395.57182503,-0.5993884129805311,-0.1227057577658914,-0.4766826552146397,-54749574.92690533,52122258.245354414,0.0977687536066887,0.02000292262766662,-21505735.366324343
2013-02-15 15:45:00,166977653.81717944,-0.29672351199497515,-0.041676767992935515,-0.25504674400203964,-42587106.927171364,114855395.57182503,-0.3971512408199684,-0.06085773340673472,-0.33629350741323366,-38625123.82218342,52122258.245354414,0.019180965413799204,0.08124676341119402,-3961983.1049879417
2013-05-17 23:15:00,166977653.81717944,-0.20570447758963606,-0.05945036518924177,-0.1462541124003943,-24421168.549731888,114855395.57182503,-0.27837268844998564,-0.06795047201912578,-0.21042221643085984,-24168126.905266587,52122258.245354414,0.008500106829884009,0.06416810403046555,-253041.6444653012
