midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,658825724.8738462,-0.21400820098981782,-0.1887171001829591,-0.02529110080685873,-16662427.821936218,576134588.0472752,-0.21264773135042148,-0.20298550940948362,-0.009662221940937854,-5566740.257563574,82691136.82657099,0.014268409226524531,-0.015628878865920875,-11095687.564372644
2010-11-16 11:15:00,658825724.8738462,-0.20986471762066972,-0.18266394072040662,-0.027200776900263096,-17920571.558447603,576134588.0472752,-0.20526644918960538,-0.1953188706156965,-0.009947578573908877,-5731144.083746892,82691136.82657099,0.01265492989528988,-0.01725319832635422,-12189427.474700712
2011-02-15 15:45:00,658825724.8738462,-0.20742998615605704,-0.17397955275175833,-0.03345043340429871,-22038006.034931414,576134588.0472752,-0.21005533778220606,-0.17890952346473424,-0.03114581431747182,-17944180.90119355,82691136.82657099,0.004929970712975906,-0.0023046190868268868,-4093825.133737862
2011-05-17 23:15:00,658825724.8738462,-0.21585294769979302,-0.16781542508496353,-0.04803752261482949,-31648355.65785882,576134588.0472752,-0.22708058597687703,-0.16258015825570166,-0.06450042772117537,-37160927.35401242,82691136.82657099,-0.00523526682926187,0.016462905106345876,5512571.6961536035
2011-08-17 06:45:00,658825724.8738462,-0.22050698656567472,-0.18603367545132737,-0.034473311114347344,-22711904.183711506,576134588.0472752,-0.22772205346107385,-0.1839276774321633,-0.043794376028910564,-25231454.79220385,82691136.82657099,-0.002105998019164085,0.00932106491456322,2519550.6084923446
2011-11-16 11:15:00,658825724.8738462,-0.19480281130500315,-0.1875125202584774,-0.00729029104652576,-4803031.2832686445,576134588.0472752,-0.1931959486023364,-0.19355495665101846,0.0003590080486820524,206836.95423309036,82691136.82657099,0.006042436392541067,-0.007649299095207812,-5009868.237501735
2012-02-15 15:45:00,658825724.8738462,-0.14671192611014036,-0.16483908692955315,0.01812716081941279,11942639.866754415,576134588.0472752,-0.14656597195474078,-0.17248606851446235,0.025920096559721578,14933464.153580787,82691136.82657099,0.0076469815849092015,-0.007792935740308787,-2990824.286826372
2012-05-16 23:15:00,658825724.8738462,-0.12673097191217617,-0.148465547669802,0.02173457575762583,14319297.62834336,576134588.0472752,-0.1272432426722967,-0.15120474558412217,0.023961502911825472,13805050.609098153,82691136.82657099,0.002739197914320174,-0.0022269271541996427,514247.0192452073
2012-08-16 06:45:00,658825724.8738462,-0.2048387375026295,-0.1647738517743669,-0.040064885728262584,-26395777.38191041,576134588.0472752,-0.20294498595084803,-0.17001116506227668,-0.03293382088857136,-18974313.330459807,82691136.82657099,0.005237313287909773,-0.007131064839691226,-7421464.051450603
2012-11-15 23:15:00,658825724.8738462,-0.3984245613927538,-0.18150495999961966,-0.21691960139313413,-142912213.62717736,576134588.0472752,-0.4091061475641492,-0.19291943787559124,-0.21618670968855797,-124552640.92771322,82691136.82657099,0.01141447787597158,-0.0007328917045761607,-18359572.699464142
2013-02-15 15:45:00,658825724.8738462,-0.7326922460330834,-0.1655342303737395,-0.5671580156593439,-373658290.7847794,576134588.0472752,-0.798988227272563,-0.18113279804130644,-0.6178554292312566,-355967883.1929224,82691136.82657099,0.015598567667566954,0.05069741357191271,-17690407.591857016
2013-05-17 23:15:00,658825724.8738462,-1.1563006333332078,-0.15894079867570776,-0.9973598346575,-657086316.0282868,576134588.0472752,-1.3042602413970412,-0.1706531904447808,-1.1336070509522604,-653110231.307867,82691136.82657099,0.011712391769073044,0.13624721629476044,-3976084.7204197645
2013-08-17 06:45:00,658825724.8738462,-1.5545845936763578,-0.200253311301793,-1.3543312823745648,-892268288.8297483,576134588.0472752,-1.7432529860725838,-0.21410034468545497,-1.5291526413871288,-880997727.1069762,82691136.82657099,0.013847033383661972,0.17482135901256401,-11270561.722772121
