midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,119382136.311078,0.07646925195289883,0.10095151284512222,-0.024482260892223384,-2922744.607038786,39496829.14293356,0.06595204373106228,0.07747380744872766,-0.011521763717665376,-455073.13298188034,79885307.16814443,0.023477705396394558,-0.012960497174558008,-2467671.474056906
2010-11-16 11:15:00,119382136.311078,0.0611326543530714,0.08162080221901201,-0.02048814786594061,-2445918.8612932437,39496829.14293356,0.04096243905699992,0.05463514240135589,-0.013672703344355969,-540028.427914044,79885307.16814443,0.02698565981765612,-0.00681544452158464,-1905890.4333791998
2011-02-15 15:45:00,119382136.311078,0.029037545932228587,0.06359073399974591,-0.034553188067517324,-4125033.407858667,39496829.14293356,-0.011704557333203889,0.022741228439061553,-0.03444578577226544,-1360499.3153412598,79885307.16814443,0.040849505560684354,-0.00010740229525188494,-2764534.092517407
2011-05-17 23:15:00,119382136.311078,-0.027848637168009675,0.06059110476589448,-0.08843974193390415,-10558125.326869907,39496829.14293356,-0.11995204506100575,-0.035973861543602444,-0.0839781835174033,-3316871.9661207977,79885307.16814443,0.09656496630949693,-0.004461558416500852,-7241253.360749109
2011-08-17 06:45:00,119382136.311078,-0.06351123170159026,0.05322387965112938,-0.11673511135271963,-13936086.975799244,39496829.14293356,-0.1847844014133991,-0.061519418306466185,-0.12326498310693293,-4868575.977081122,79885307.16814443,0.11474329795759557,0.006529871754213296,-9067510.998718122
2011-11-16 11:15:00,119382136.311078,-0.013936258903129786,0.054692958748523306,-0.06862921765165308,-8193102.616612289,39496829.14293356,-0.10002578892925985,-0.015149851569604349,-0.08487593735965551,-3352330.3962406456,79885307.16814443,0.06984281031812765,0.016246719708002427,-4840772.220371643
2012-02-15 15:45:00,119382136.311078,0.0370722036240934,0.05120478695950131,-0.014132583335407907,-1687177.9901753361,39496829.14293356,-0.017462294973202647,0.025084581072523506,-0.042546876045726156,-1680466.6937436187,79885307.16814443,0.0261202058869778,0.02841429271031825,-6711.296431717463
2012-05-16 23:15:00,119382136.311078,0.0397898249377383,0.058378006516733194,-0.018588181578994896,-2219096.827038638,39496829.14293356,-0.025526973112429612,0.023092790255199107,-0.048619763367628716,-1920326.4867010915,79885307.16814443,0.03528521626153409,0.03003158178863382,-298770.3403375463
2012-08-16 06:45:00,119382136.311078,-0.008788457983596785,0.03565198858105229,-0.04444044656464908,-5305395.449506114,39496829.14293356,-0.0894723680124667,-0.009812753722279246,-0.07965961429018746,-3146302.175211523,79885307.16814443,0.045464742303331536,0.03521916772553838,-2159093.274294591
2012-11-15 23:15:00,119382136.311078,-0.027689296614882567,0.026894408554058204,-0.054583705168940774,-6516319.33084218,39496829.14293356,-0.11643755939263219,-0.03337125532945408,-0.08306630406317811,-3280855.619118314,79885307.16814443,0.06026566388351228,0.028482598894237335,-3235463.7117238664
2013-02-15 15:45:00,119382136.311078,-0.05971159634635164,0.011005882844455073,-0.07071747919080672,-8442403.74033271,39496829.14293356,-0.14094050835249833,-0.0569835038838529,-0.08395700446864543,-3316035.4608505983,79885307.16814443,0.06798938672830797,0.013239525277838712,-5126368.279482111
2013-05-17 23:15:00,119382136.311078,-0.09015196742378079,7.764422886443374e-05,-0.09022961165264522,-10771803.797611723,39496829.14293356,-0.159410128775992,-0.06892302801905681,-0.0904871007569352,-3573953.5582360835,79885307.16814443,0.06900067224792124,0.00025748910428997906,-7197850.23937564
2013-08-17 06:45:00,119382136.311078,-0.08855148257636816,-0.005145274096144211,-0.08340620848022395,-9957211.349976286,39496829.14293356,-0.12411317714153605,-0.04849914123695689,-0.07561403590457916,-2986514.656930807,79885307.16814443,0.04335386714081268,-0.007792172575644796,-6970696.693045479
2013-11-16 11:15:00,119382136.311078,-0.04343015593565957,-0.001952563119021041,-0.04147759281663853,-4951683.63949133,39496829.14293356,-0.04880467680580162,-0.01840362421318845,-0.030401052592613168,-1200745.1800157798,79885307.16814443,0.01645106109416741,-0.01107654022402536,-3750938.45947555
2014-02-15 15:45:00,119382136.311078,0.009379591920936407,0.011748828832486425,-0.002369236911550018,-282844.5639279017,39496829.14293356,0.01658097095140385,0.001476667168810499,0.015104303782593349,596572.1058240547,79885307.16814443,0.010272161663675925,-0.017473540694143367,-879416.6697519564
2014-05-17 23:15:00,119382136.311078,0.027916779490313518,0.0311053107010783,-0.003188531210764782,-380653.66763564775,39496829.14293356,0.046819643543689185,0.013634998874864735,0.03318464466882445,1310688.2406535204,79885307.16814443,0.017470311826213565,-0.036373175879589235,-1691341.9082891683
2014-08-17 06:45:00,119382136.311078,0.012337647447445706,0.021891859836961677,-0.009554212389515971,-1140602.285830186,39496829.14293356,0.049680465056365634,0.013625669955718761,0.03605479510064687,1424050.0818737277,79885307.16814443,0.008266189881242916,-0.04560900749016285,-2564652.3677039137
2014-11-16 11:15:00,119382136.311078,0.031622172149954414,0.011661208512776019,0.019960963637178395,2382982.4818341024,39496829.14293356,0.0823893995075181,0.02221649608477333,0.06017290342274477,2376638.885522392,79885307.16814443,-0.01055528757199731,-0.04021193978556638,6343.596311710309
2015-02-15 15:45:00,119382136.311078,0.06357502083358396,-0.003126612520910044,0.066701633354494,7962983.48529775,39496829.14293356,0.1470674333213902,0.04550757762992129,0.1015598556914689,4011292.268026936,79885307.16814443,-0.048634190150831334,-0.0348582223369749,3951691.217270814
2015-05-17 23:15:00,119382136.311078,0.11169916520660929,0.017874545900754414,0.09382461930585487,11200983.491306566,39496829.14293356,0.21310886034639545,0.08953012415699721,0.12357873618939824,4880968.228972323,79885307.16814443,-0.0716555782562428,-0.029754116883543374,6320015.262334242
2015-08-17 06:45:00,119382136.311078,0.13677754671010459,0.026175883916604428,0.11060166279350016,13203862.78384552,39496829.14293356,0.2592778058023176,0.12260903249120982,0.13666877331110777,5397983.188643142,79885307.16814443,-0.09643314857460539,-0.026067110517607614,7805879.595202378
2015-11-16 11:15:00,119382136.311078,0.13275622120033537,9.234030018253254e-05,0.13266388090015283,15837697.513178661,39496829.14293356,0.2738297151005968,0.11375412521420268,0.1600755898863941,6322478.223697211,79885307.16814443,-0.11366178491402015,-0.027411708986241262,9515219.28948145
2016-02-15 15:45:00,119382136.311078,0.1079843226379352,-0.03130722481380275,0.13929154745173794,16628922.504864369,39496829.14293356,0.23333309395438817,0.08582404342590233,0.14750905052848584,5826139.765759959,79885307.16814443,-0.11713126823970507,-0.0082175030767479,10802782.739104409
