midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,67293998.94363594,-0.00025177001953125,0.014059949666261673,-0.014311719685792923,-963092.8494173627,67293998.94363832,-0.00025177001953125,0.014059949666261673,-0.014311719685792923,-963092.8494173968,-2.384185791015625e-06,0.0,0.0,3.41096892952919e-08
2019-05-18 05:15:00,67293998.94363594,0.018355369567871094,0.020560648292303085,-0.0022052787244319916,-148402.02415234924,67293998.94363832,0.018355369567871094,0.020560648292303085,-0.0022052787244319916,-148402.0241523545,-2.384185791015625e-06,0.0,0.0,5.2677933126688e-09
2019-08-17 12:45:00,67293998.94363594,-0.007998466491699219,-0.008281650952994823,0.0002831844612956047,19056.614839280537,67293998.94363832,-0.007998466491699219,-0.008281650952994823,0.0002831844612956047,19056.61483928121,-2.384185791015625e-06,0.0,0.0,-6.730260793119669e-10
2019-11-16 20:15:00,67293998.94363594,-0.027802467346191406,-0.025807850062847137,-0.001994617283344269,-134225.77335832722,67293998.94363832,-0.027802467346191406,-0.025807850062847137,-0.001994617283344269,-134225.77335833196,-2.384185791015625e-06,0.0,0.0,4.743924364447594e-09
2020-02-16 03:45:00,67293998.94363594,0.017118453979492188,0.01408727839589119,0.003031175583600998,203979.92652082062,67293998.94363832,0.017118453979492188,0.01408727839589119,0.003031175583600998,203979.92652082784,-2.384185791015625e-06,0.0,0.0,-7.2177499532699585e-09
2020-05-17 11:15:00,67293998.94363594,-0.012881278991699219,-0.005350141320377588,-0.0075311376713216305,-506800.37049829465,67293998.94363832,-0.012881278991699219,-0.005350141320377588,-0.0075311376713216305,-506800.3704983126,-2.384185791015625e-06,0.0,0.0,1.792795956134796e-08
2020-08-16 18:45:00,67293998.94363594,0.0010900497436523438,0.004145835991948843,-0.0030557862482964993,-205636.07656484185,67293998.94363832,0.0010900497436523438,0.004145835991948843,-0.0030557862482964993,-205636.07656484915,-2.384185791015625e-06,0.0,0.0,7.30506144464016e-09
2020-11-16 02:15:00,67293998.94363594,0.0049533843994140625,0.0017126282909885049,0.0032407561084255576,218083.4381369712,67293998.94363832,0.0049533843994140625,0.0017126282909885049,0.0032407561084255576,218083.43813697892,-2.384185791015625e-06,0.0,0.0,-7.712515071034431e-09
2021-02-15 09:45:00,67293998.94363594,-0.001369476318359375,0.0012981357285752892,-0.0026676120469346642,-179514.28226845182,67293998.94363832,-0.001369476318359375,0.0012981357285752892,-0.0026676120469346642,-179514.28226845816,-2.384185791015625e-06,0.0,0.0,6.344635039567947e-09
2021-05-17 17:15:00,67293998.94363594,-0.0038061141967773438,-0.004335318226367235,0.0005292040295898914,35612.25540819004,67293998.94363832,-0.0038061141967773438,-0.004335318226367235,0.0005292040295898914,35612.2554081913,-2.384185791015625e-06,0.0,0.0,-1.2587406672537327e-09
