midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,7190590.837688088,0.04821788880881286,0.042238757297784306,0.0059791315110285514,42993.48826053404,7190590.83769846,0.04821788880881286,0.042238757297784306,0.0059791315110285514,42993.48826059605,-1.0371208190917969e-05,0.0,0.0,-6.201298674568534e-08
2010-11-16 11:15:00,7190590.837688088,0.033582748093340345,0.019514324980264064,0.014068423113076281,101160.27433760565,7190590.83769846,0.033582748093340345,0.019514324980264064,0.014068423113076281,101160.27433775154,-1.0371208190917969e-05,0.0,0.0,-1.4589750207960606e-07
2011-02-15 15:45:00,7190590.837688088,0.02348362074872057,-0.0032775500481471275,0.026761170796867698,192428.6295377629,7190590.83769846,0.02348362074872057,-0.0032775500481471275,0.026761170796867698,192428.62953804046,-1.0371208190917969e-05,0.0,0.0,-2.7756323106586933e-07
2011-05-17 23:15:00,7190590.837688088,0.04566714548163873,0.030656650098131247,0.015010495383507481,107934.33057380824,7190590.83769846,0.04566714548163873,0.030656650098131247,0.015010495383507481,107934.33057396392,-1.0371208190917969e-05,0.0,0.0,-1.5567638911306858e-07
2011-08-17 06:45:00,7190590.837688088,0.08437396991785136,0.08068732383137306,0.0036866460864782985,26509.163571229503,7190590.83769846,0.08437396991785136,0.08068732383137306,0.0036866460864782985,26509.163571267738,-1.0371208190917969e-05,0.0,0.0,-3.82351572625339e-08
2011-11-16 11:15:00,7190590.837688088,0.056034725186600555,0.058441893478832045,-0.00240716829223149,-17308.962266893035,7190590.83769846,0.056034725186600555,0.058441893478832045,-0.00240716829223149,-17308.962266918003,-1.0371208190917969e-05,0.0,0.0,2.4967448553070426e-08
2012-02-15 15:45:00,7190590.837688088,0.006869272573567287,0.0013274242992338259,0.005541848274333461,39849.16342527972,7190590.83769846,0.006869272573567287,0.0013274242992338259,0.005541848274333461,39849.1634253372,-1.0371208190917969e-05,0.0,0.0,-5.7480065152049065e-08
2012-05-16 23:15:00,7190590.837688088,-0.030273642842075787,-0.03146742523308098,0.001193782391005191,8584.000722955305,7190590.83769846,-0.030273642842075787,-0.03146742523308098,0.001193782391005191,8584.000722967685,-1.0371208190917969e-05,0.0,0.0,-1.23800418805331e-08
2012-08-16 06:45:00,7190590.837688088,-0.016951709252498403,-0.015145055356697412,-0.0018066538958009908,-12990.908950020095,7190590.83769846,-0.016951709252498403,-0.015145055356697412,-0.0018066538958009908,-12990.90895003883,-1.0371208190917969e-05,0.0,0.0,1.8735590856522322e-08
2012-11-15 23:15:00,7190590.837688088,0.060753933253363354,0.04964592674069637,0.011108006512666982,79873.12985496281,7190590.83769846,0.060753933253363354,0.04964592674069637,0.011108006512666982,79873.12985507802,-1.0371208190917969e-05,0.0,0.0,-1.1520751286298037e-07
2013-02-15 15:45:00,7190590.837688088,0.10118056129085744,0.07326712843117396,0.02791343285968348,200714.07456926163,7190590.83769846,0.10118056129085744,0.07326712843117396,0.02791343285968348,200714.07456955113,-1.0371208190917969e-05,0.0,0.0,-2.8949580155313015e-07
2013-05-17 23:15:00,7190590.837688088,0.06236620458703328,0.050019070387507886,0.012347134199525392,88783.19004681254,7190590.83769846,0.06236620458703328,0.050019070387507886,0.012347134199525392,88783.19004694058,-1.0371208190917969e-05,0.0,0.0,-1.2804230209439993e-07
2013-08-17 06:45:00,7190590.837688088,0.014583066222076013,0.01407396900994071,0.0005090972121353024,3660.7097490726546,7190590.83769846,0.014583066222076013,0.01407396900994071,0.0005090972121353024,3660.7097490779347,-1.0371208190917969e-05,0.0,0.0,-5.280071491142735e-09
2013-11-16 11:15:00,7190590.837688088,-0.056938795336373006,-0.05781429814265317,0.0008755028062801609,6295.382457208335,7190590.83769846,-0.056938795336373006,-0.05781429814265317,0.0008755028062801609,6295.382457217414,-1.0371208190917969e-05,0.0,0.0,-9.079485607799143e-09
2014-02-15 15:45:00,7190590.837688088,-0.06591231739166688,-0.0740877505275724,0.008175433135905519,58786.19460117382,7190590.83769846,-0.06591231739166688,-0.0740877505275724,0.008175433135905519,58786.19460125861,-1.0371208190917969e-05,0.0,0.0,-8.479401003569365e-08
2014-05-17 23:15:00,7190590.837688088,-0.020130242833420197,-0.020356881314859895,0.00022663848143969836,1629.6645881078368,7190590.83769846,-0.020130242833420197,-0.020356881314859895,0.00022663848143969836,1629.6645881101874,-1.0371208190917969e-05,0.0,0.0,-2.350589056732133e-09
2014-08-17 06:45:00,7190590.837688088,0.03897804470943811,0.047486404412110356,-0.008508359702672247,-61180.13332178961,7190590.83769846,0.03897804470943811,0.047486404412110356,-0.008508359702672247,-61180.133321877845,-1.0371208190917969e-05,0.0,0.0,8.82355379872024e-08
2014-11-16 11:15:00,7190590.837688088,0.03543120507401909,0.03267473659970063,0.0027564684743184575,19820.636955810365,7190590.83769846,0.03543120507401909,0.03267473659970063,0.0027564684743184575,19820.636955838952,-1.0371208190917969e-05,0.0,0.0,-2.858723746612668e-08
2015-02-15 15:45:00,7190590.837688088,0.019934428848046082,-0.0002340057975642493,0.02016843464561033,145022.96137323667,7190590.83769846,0.019934428848046082,-0.0002340057975642493,0.02016843464561033,145022.96137344584,-1.0371208190917969e-05,0.0,0.0,-2.0916922949254513e-07
2015-05-17 23:15:00,7190590.837688088,0.021608233807000943,0.009577466661640856,0.012030767145360086,86508.32400578512,7190590.83769846,0.021608233807000943,0.009577466661640856,0.012030767145360086,86508.32400590989,-1.0371208190917969e-05,0.0,0.0,-1.247681211680174e-07
2015-08-17 06:45:00,7190590.837688088,0.058699353793235785,0.05375437580707714,0.004944977986158644,35557.31339984164,7190590.83769846,0.058699353793235785,0.05375437580707714,0.004944977986158644,35557.313399892926,-1.0371208190917969e-05,0.0,0.0,-5.128822522237897e-08
2015-11-16 11:15:00,7190590.837688088,0.022351450519181526,0.01658202236891763,0.005769428150263895,41485.5971959873,7190590.83769846,0.022351450519181526,0.01658202236891763,0.005769428150263895,41485.597196047136,-1.0371208190917969e-05,0.0,0.0,-5.98374754190445e-08
2016-02-15 15:45:00,7190590.837688088,-0.04258596096869951,-0.03871594122867666,-0.003870019740022851,-27827.72848428035,7190590.83769846,-0.04258596096869951,-0.03871594122867666,-0.003870019740022851,-27827.728484320487,-1.0371208190917969e-05,0.0,0.0,4.013782017864287e-08
2016-05-16 23:15:00,7190590.837688088,-0.050555538722437635,-0.032536423732077914,-0.01801911499035972,-129568.0831529287,7190590.83769846,-0.050555538722437635,-0.032536423732077914,-0.01801911499035972,-129568.08315311557,-1.0371208190917969e-05,0.0,0.0,1.868756953626871e-07
2016-08-16 06:45:00,7190590.837688088,-0.03605281521049619,-0.004677975510124573,-0.031374839700371616,-225603.63488342465,7190590.83769846,-0.03605281521049619,-0.004677975510124573,-0.031374839700371616,-225603.63488375003,-1.0371208190917969e-05,0.0,0.0,3.253808245062828e-07
2016-11-15 23:15:00,7190590.837688088,0.004686257087359991,0.01592887476186257,-0.011242617674502579,-80841.0636419084,7190590.83769846,0.004686257087359991,0.01592887476186257,-0.011242617674502579,-80841.06364202501,-1.0371208190917969e-05,0.0,0.0,1.1660449672490358e-07
2017-02-15 15:45:00,7190590.837688088,0.02357060808171809,0.024215727308526565,-0.0006451192268084743,-4638.78840150544,7190590.83769846,0.02357060808171809,0.024215727308526565,-0.0006451192268084743,-4638.78840151213,-1.0371208190917969e-05,0.0,0.0,6.69024302624166e-09
2017-05-17 23:15:00,7190590.837688088,0.014572259515080076,0.02598482985422379,-0.011412570339143713,-82063.12371511763,7190590.83769846,0.014572259515080076,0.02598482985422379,-0.011412570339143713,-82063.12371523598,-1.0371208190917969e-05,0.0,0.0,1.183507265523076e-07
2017-08-17 06:45:00,7190590.837688088,0.004908064603205276,0.0319870611943366,-0.027078996591131325,-194713.9847819759,7190590.83769846,0.004908064603205276,0.0319870611943366,-0.027078996591131325,-194713.98478225674,-1.0371208190917969e-05,0.0,0.0,2.8085196390748024e-07
2017-11-16 11:15:00,7190590.837688088,-0.054141434160465,-0.030169369428424235,-0.023972064732040763,-172373.30902267806,7190590.83769846,-0.054141434160465,-0.030169369428424235,-0.023972064732040763,-172373.3090229267,-1.0371208190917969e-05,0.0,0.0,2.4863402359187603e-07
2018-02-15 15:45:00,7190590.837688088,-0.11525574083489118,-0.09597735924838464,-0.019278381586506535,-138622.95400138866,7190590.83769846,-0.11525574083489118,-0.09597735924838464,-0.019278381586506535,-138622.95400158857,-1.0371208190917969e-05,0.0,0.0,1.999142114073038e-07
