midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,1196512122.926254,-0.05357021888967307,-0.01907038400751945,-0.03449983488215362,-41279470.67545086,959920029.875884,-0.061117150762083496,-0.017457747838209702,-0.0436594029238738,-41909535.359048195,236592093.05036998,-0.0016126361693097474,0.009159568041720176,630064.6835973337
2010-11-16 11:15:00,1196512122.926254,-0.040698562091486534,-0.016002444652800166,-0.02469611743868637,-29549203.90459871,959920029.875884,-0.04575501405442682,-0.008313044812917598,-0.03744196924150922,-35941296.232921466,236592093.05036998,-0.0076893998398825675,0.012745851802822852,6392092.328322757
2011-02-15 15:45:00,1196512122.926254,-0.01827586141668489,-0.01460522842266345,-0.003670632994021438,-4391956.8761597425,959920029.875884,-0.020348600197005205,0.005841207835354762,-0.026189808032359967,-25140121.30886665,236592093.05036998,-0.020446436258018213,0.02251917503833853,20748164.432706907
2011-05-17 23:15:00,1196512122.926254,-0.0007853086143074768,-0.0010503398189583403,0.0002650312046508635,317113.0493185072,959920029.875884,-0.011033558498805513,0.02140134347031517,-0.03243490196912068,-31134912.067219697,236592093.05036998,-0.022451683289273508,0.032699933173771546,31452025.116538204
2011-08-17 06:45:00,1196512122.926254,-0.0020561307976343693,0.001103594335955166,-0.0031597251335895356,-3780649.427454657,959920029.875884,-0.01185798176465411,0.023898595310767573,-0.03575657707542168,-34323454.53449813,236592093.05036998,-0.022795000974812407,0.03259685194183214,30542805.107043475
2011-11-16 11:15:00,1196512122.926254,-0.017610159423386486,0.0023725922179421446,-0.01998275164132863,-23909604.588274207,959920029.875884,-0.02141636052546412,0.026680059708830917,-0.048096420234295036,-46168717.148227565,236592093.05036998,-0.024307467490888773,0.028113668592966407,22259112.559953358
2012-02-15 15:45:00,1196512122.926254,-0.013671575121418493,0.0025331202223146344,-0.016204695343733127,-19389114.427103307,959920029.875884,-0.007564047544986164,0.018143908738842394,-0.02570795628382856,-24677582.16402063,236592093.05036998,-0.015610788516527759,0.009503260940095432,5288467.736917324
2012-05-16 23:15:00,1196512122.926254,-0.00180649292641034,0.005894748877980093,-0.007701241804390433,-9214629.180539612,959920029.875884,0.006008133116702791,0.00433024043431638,0.0016778926823864115,1610642.7938048914,236592093.05036998,0.0015645084436637135,-0.009379134486776845,-10825271.974344503
2012-08-16 06:45:00,1196512122.926254,0.0026436662626829507,0.01579367716473993,-0.013150010902056978,-15734147.460923579,959920029.875884,0.006858636415382158,-0.0008167285751163263,0.007675364990498484,7367736.590987619,236592093.05036998,0.016610405739856254,-0.02082537589255546,-23101884.051911198
2012-11-15 23:15:00,1196512122.926254,0.007165649010164157,0.017747919843118336,-0.010582270832954179,-12661815.339718584,959920029.875884,0.010928619747135469,-0.00014550972575217908,0.011074129472887648,10630278.694463719,236592093.05036998,0.017893429568870516,-0.021656400305841827,-23292094.034182303
2013-02-15 15:45:00,1196512122.926254,0.023136566874624374,0.014141674463240142,0.008994892411384231,10762497.8146386,959920029.875884,0.027278909095555425,0.005273045491542878,0.02200586360401255,21123869.248208355,236592093.05036998,0.008868628971697264,-0.013010971192628317,-10361371.433569755
2013-05-17 23:15:00,1196512122.926254,0.026614719533925274,0.009997486988807803,0.01661723254511747,19882720.189717744,959920029.875884,0.032553653821439966,0.0015033926879176216,0.031050261133522345,29805767.59494477,236592093.05036998,0.008494094300890181,-0.014433028588404874,-9923047.405227028
2013-08-17 06:45:00,1196512122.926254,0.012513069697616876,0.0033339265688910324,0.009179143128725843,10982956.031595696,959920029.875884,0.014970966547121689,-0.007161149348622238,0.022132115895743928,21245061.35185904,236592093.05036998,0.01049507591751327,-0.012952972767018085,-10262105.320263345
2013-11-16 11:15:00,1196512122.926254,0.0032685613432866345,-0.0015602215592271796,0.004828782902513814,5777697.281836802,959920029.875884,0.007579113938656378,-0.007790816709835732,0.01536993064849211,14753904.287290812,236592093.05036998,0.006230595150608552,-0.010541147745978295,-8976207.00545401
2014-02-15 15:45:00,1196512122.926254,0.003188069993952768,-0.0023250972273753563,0.0055131672213281245,6596571.416038752,959920029.875884,0.011059728455241526,-0.006751691990466488,0.017811420445708014,17097539.246375967,236592093.05036998,0.004426594763091132,-0.012298253224379888,-10500967.830337215
2014-05-17 23:15:00,1196512122.926254,0.002343381562825355,-0.004414849254842948,0.006758230817668303,8086305.102873935,959920029.875884,0.008820419859369943,-0.02114822659982451,0.02996864645919445,28767504.004449744,236592093.05036998,0.01673337734498156,-0.02321041564152615,-20681198.901575807
2014-08-17 06:45:00,1196512122.926254,-0.005351844208787613,-0.005823222671533203,0.00047137846274558984,564010.0451614398,959920029.875884,-0.006001255642316884,-0.03407097276429472,0.02806971712197784,26944683.698336583,236592093.05036998,0.02824775009276152,-0.02759833865923225,-26380673.65317514
2014-11-16 11:15:00,1196512122.926254,-0.012930021389627778,-0.014652289322471604,0.001722267932843826,2060714.4605747773,959920029.875884,-0.011002467797910972,-0.028875259661058462,0.01787279186314749,17156450.899237998,236592093.05036998,0.014222970338586858,-0.016150523930303664,-15095736.43866322
2015-02-15 15:45:00,1196512122.926254,-0.0023541911979082677,-0.01777414795715399,0.01541995675924572,18450165.19743614,959920029.875884,0.006297883864085478,-0.015229163346280793,0.02152704721036627,20664243.801314358,236592093.05036998,-0.002544984610873196,-0.00610709045112055,-2214078.6038782187
2015-05-17 23:15:00,1196512122.926254,0.01529780942968061,-0.017047891562366267,0.03234570099204688,38702023.36153185,959920029.875884,0.02479469621765942,-0.015902966631335013,0.04069766284899443,39066501.73788539,236592093.05036998,-0.0011449249310312541,-0.008351961856947553,-364478.3763535395
2015-08-17 06:45:00,1196512122.926254,0.023048683777040547,-0.0048372835788233004,0.027885967355863846,33365898.00081687,959920029.875884,0.02794640745215137,-0.006635208714834603,0.034581616166985976,33195586.024169534,236592093.05036998,0.0017979251360113026,-0.00669564881112213,170311.97664733604
2015-11-16 11:15:00,1196512122.926254,0.01918540738783704,0.007798539563230438,0.0113868678246066,13624525.3943007,959920029.875884,0.021142152097499197,0.01129393177910297,0.009848220318396227,9453503.942259194,236592093.05036998,-0.0034953922158725316,0.0015386475062103729,4171021.452041505
2016-02-15 15:45:00,1196512122.926254,0.022992508319964598,0.01445088534734068,0.008541622972623918,10220155.436209904,959920029.875884,0.024345150122874692,0.021607385716786203,0.0027377644060884894,2628034.8904855945,236592093.05036998,-0.0071565003694455225,0.005803858566535428,7592120.54572431
2016-05-16 23:15:00,1196512122.926254,0.017602169957843146,0.00865107714392593,0.008951092813917216,10710091.065290025,959920029.875884,0.01801113993766535,0.009492821780892047,0.008518318156773303,8176904.219542115,236592093.05036998,-0.0008417446369661172,0.00043277465714391256,2533186.8457479095
2016-08-16 06:45:00,1196512122.926254,0.020087024505693787,0.002444265097982181,0.017642759407711605,21109775.513198152,959920029.875884,0.015585978928116317,0.001546746443479426,0.01403923248463689,13476540.466087125,236592093.05036998,0.0008975186545027551,0.003603526923074715,7633235.047111027
2016-11-15 23:15:00,1196512122.926254,0.017850147037236416,-0.0031096982210170893,0.020959845258253507,25078708.94615868,959920029.875884,0.010673681853799676,-0.0012107017670118555,0.01188438362081153,11408057.880345872,236592093.05036998,-0.0018989964540052338,0.009075461637441976,13670651.06581281
2017-02-15 15:45:00,1196512122.926254,0.02226256900269067,-0.0030257478624310416,0.025288316865121712,30257777.697518572,959920029.875884,0.020584690465025066,-0.004653246915120247,0.025237937380145313,24226401.60395478,236592093.05036998,0.0016274990526892051,5.037948497639902e-05,6031376.093563791
2017-05-17 23:15:00,1196512122.926254,0.020938923852020636,-0.0027542578152709384,0.023693181667291573,28349179.095608443,959920029.875884,0.02631212732639111,-0.016602593762340283,0.04291472108873139,41194700.34961027,236592093.05036998,0.013848335947069345,-0.01922153942143982,-12845521.254001826
2017-08-17 06:45:00,1196512122.926254,0.01730234728194226,0.006959313741954983,0.010343033539987279,12375565.018427627,959920029.875884,0.022194357913264365,-0.009656617529759727,0.03185097544302409,30574389.298843738,236592093.05036998,0.01661593127171471,-0.021507941903036815,-18198824.28041611
2017-11-16 11:15:00,1196512122.926254,0.032845558862841746,0.03037454186708074,0.002471016995761008,2956601.791384858,959920029.875884,0.03605102017850128,0.02373427150149568,0.0123167486770056,11823093.75800497,236592093.05036998,0.006640270365585059,-0.009845731681244592,-8866491.966620114
2018-02-15 15:45:00,1196512122.926254,0.058492290791377084,0.03317525571068264,0.025317035080694446,30292139.39060016,959920029.875884,0.06517012874383508,0.03257099677307024,0.03259913197076485,31292559.73530448,236592093.05036998,0.0006042589376124008,-0.007282096890070401,-1000420.3447043188
2018-05-17 23:15:00,1196512122.926254,0.06298386084874814,0.030512511296303533,0.032471349552444614,38852363.38727597,959920029.875884,0.06955622893170917,0.014234502845113125,0.05532172608659604,53104432.95783074,236592093.05036998,0.016278008451190408,-0.022850376534151423,-14252069.57055477
2018-08-17 06:45:00,1196512122.926254,0.05039818701914775,0.03507008727659541,0.015328099742552337,18340257.163386665,959920029.875884,0.05031788034442762,0.008585274090269655,0.041732606254157964,40059964.64228982,236592093.05036998,0.026484813186325756,-0.026404506511605627,-21719707.478903152
2018-11-16 11:15:00,1196512122.926254,0.03181879302009123,0.02666197647232383,0.0051568165477674024,6170193.515110411,959920029.875884,0.02955019534212032,0.020427687547153548,0.009122507794966771,8756877.955087489,236592093.05036998,0.006234288925170282,-0.003965691247199369,-2586684.439977078
2019-02-15 21:45:00,1196512122.926254,-0.0669737234711647,-0.04753106087446213,-0.019442662596702576,-23263381.498919472,959920029.875884,-0.06673732399940491,-0.07144787162542343,0.004710547626018524,4521749.017899476,236592093.05036998,0.023916810750961304,-0.0241532102227211,-27785130.516818948
2019-05-18 05:15:00,1196512122.926254,0.0167999267578125,-0.01682843640446663,0.03362836316227913,40236744.197833635,959920029.875884,0.020840708166360855,-0.01564483530819416,0.036485543474555016,35023203.98213272,236592093.05036998,-0.0011836010962724686,-0.0028571803122758865,5213540.215700917
2019-08-17 12:45:00,1196512122.926254,0.08559674024581909,0.11404641717672348,-0.02844967693090439,-34040383.34116249,959920029.875884,0.07096072286367416,0.11191366612911224,-0.04095294326543808,-39311550.52286471,236592093.05036998,0.0021327510476112366,0.012503266334533691,5271167.181702219
2019-11-16 20:15:00,1196512122.926254,-0.09911701083183289,-0.07500910758972168,-0.024107903242111206,-28845398.4875192,959920029.875884,-0.08704699575901031,-0.0855233296751976,-0.0015236660838127136,-1462597.5926943712,236592093.05036998,0.010514222085475922,-0.022584237158298492,-27382800.89482483
2020-02-16 03:45:00,1196512122.926254,0.018935589119791985,0.03716474398970604,-0.018229154869914055,-21811404.79255233,959920029.875884,0.017019113525748253,0.025416264310479164,-0.008397150784730911,-8060593.232151199,236592093.05036998,0.011748479679226875,-0.009832004085183144,-13750811.56040113
2020-05-17 11:15:00,1196512122.926254,-0.024287130683660507,-0.08497180044651031,0.06068466976284981,72609943.04702608,959920029.875884,-0.016236327588558197,-0.07773914188146591,0.061502814292907715,59037783.333498925,236592093.05036998,-0.007232658565044403,-0.0008181445300579071,13572159.713527158
2020-08-16 18:45:00,1196512122.926254,0.19697166979312897,0.14201080799102783,0.054960861802101135,65761337.4326885,959920029.875884,0.16884484887123108,0.15730468928813934,0.011540159583091736,11077630.331773888,236592093.05036998,-0.015293881297111511,0.0434207022190094,54683707.10091461
2020-11-16 02:15:00,1196512122.926254,-0.06361114978790283,-0.04907389357686043,-0.014537256211042404,-17394003.29059722,959920029.875884,-0.05087306350469589,-0.06252991408109665,0.011656850576400757,11189644.353557331,236592093.05036998,0.013456020504236221,-0.02619410678744316,-28583647.64415455
2021-02-15 09:45:00,1196512122.926254,-0.039465900510549545,-0.028988970443606377,-0.010476930066943169,-12535773.836148072,959920029.875884,-0.0332389771938324,-0.03518010303378105,0.0019411258399486542,1863325.5742763625,236592093.05036998,0.006191132590174675,-0.012418055906891823,-14399099.410424434
2021-05-17 17:15:00,1196512122.926254,-0.0156413447111845,-0.03669530153274536,0.02105395682156086,25191314.572563473,959920029.875884,-0.029885493218898773,-0.028767265379428864,-0.0011182278394699097,-1073409.301072001,236592093.05036998,-0.007928036153316498,0.02217218466103077,26264723.873635475
2021-08-17 00:45:00,1196512122.926254,0.10227945446968079,0.09775076806545258,0.0045286864042282104,5418628.18359036,959920029.875884,0.09686663001775742,0.10281132906675339,-0.005944699048995972,-5706435.688715353,236592093.05036998,-0.005060561001300812,0.010473385453224182,11125063.872305714
2021-11-16 08:15:00,1196512122.926254,-0.03049849160015583,-0.027441363781690598,-0.003057127818465233,-3657890.4961287435,959920029.875884,-0.021786557510495186,-0.04247160255908966,0.020685045048594475,19855989.061030816,236592093.05036998,0.015030238777399063,-0.023742172867059708,-23513879.557159558
2022-02-15 15:45:00,1196512122.926254,-0.03802650421857834,-0.03441480174660683,-0.003611702471971512,-4321445.792116633,959920029.875884,-0.02193673700094223,-0.037514109164476395,0.015577372163534164,14953031.55260748,236592093.05036998,0.003099307417869568,-0.019189074635505676,-19274477.34472411
2022-05-17 23:15:00,1196512122.926254,-0.03572434186935425,-0.03155480697751045,-0.004169534891843796,-4988899.045055109,959920029.875884,-0.038773007690906525,-0.04565703868865967,0.006884030997753143,6608119.24102971,236592093.05036998,0.014102231711149216,-0.011053565889596939,-11597018.28608482
2022-08-17 06:45:00,1196512122.926254,0.06738162040710449,0.021710356697440147,0.045671263709664345,54646220.69797527,959920029.875884,0.07734403759241104,0.008582423441112041,0.068761614151299,66005650.710428946,236592093.05036998,0.013127933256328106,-0.023090350441634655,-11359430.012453675
2022-11-16 14:15:00,1196512122.926254,-0.06112127751111984,-0.01918199099600315,-0.04193928651511669,-50180864.742214695,959920029.875884,-0.0598432794213295,-0.01523149199783802,-0.04461178742349148,-42823748.316374525,236592093.05036998,-0.003950498998165131,0.0026725009083747864,-7357116.425840169
2023-02-15 21:45:00,1196512122.926254,-0.09460598975419998,-0.08764024078845978,-0.006965748965740204,-8334603.0827691695,959920029.875884,-0.08317575603723526,-0.10549400746822357,0.022318251430988312,21423736.58041179,236592093.05036998,0.017853766679763794,-0.029284000396728516,-29758339.663180962
2023-05-18 05:15:00,1196512122.926254,-0.011588766239583492,-0.02737266756594181,0.01578390132635832,18885629.28405951,959920029.875884,-0.017763443291187286,-0.019649174064397812,0.0018857307732105255,1810150.7401581216,236592093.05036998,-0.007723493501543999,0.013898170553147793,17075478.543901388
2023-08-17 12:45:00,1196512122.926254,0.10728392750024796,0.10079806298017502,0.006485864520072937,7760415.525924539,959920029.875884,0.11345895379781723,0.09268651157617569,0.02077244222164154,19939883.357993223,236592093.05036998,0.008111551403999329,-0.014286577701568604,-12179467.832068684
2023-11-16 20:15:00,1196512122.926254,-0.06984030455350876,-0.05146386846899986,-0.018376436084508896,-21987628.551294357,959920029.875884,-0.06063764542341232,-0.05987025797367096,-0.0007673874497413635,-736630.5836821082,236592093.05036998,0.008406389504671097,-0.017609048634767532,-21250997.967612248
2024-02-16 03:45:00,1196512122.926254,-0.003047775011509657,0.00624752277508378,-0.009295297786593437,-11121936.487868624,959920029.875884,0.004542108625173569,0.005764920264482498,-0.0012228116393089294,-1173801.3853380063,236592093.05036998,0.0004826025106012821,-0.008072486147284508,-9948135.102530617
