midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,185486899.50942558,0.018296383321285248,0.026603296399116516,-0.008306913077831268,-1540823.5513012216,185486899.50942028,0.018296383321285248,0.026603296399116516,-0.008306913077831268,-1540823.5513011776,5.304813385009766e-06,0.0,0.0,-4.400499165058136e-08
2019-05-18 05:15:00,185486899.50942558,0.01001212652772665,0.009296297095716,0.0007158294320106506,132776.98192124875,185486899.50942028,0.01001212652772665,0.009296297095716,0.0007158294320106506,132776.98192124494,5.304813385009766e-06,0.0,0.0,3.812601789832115e-09
2019-08-17 12:45:00,185486899.50942558,0.004205693025141954,0.0041748047806322575,3.088824450969696e-05,5729.364705392726,185486899.50942028,0.004205693025141954,0.0041748047806322575,3.088824450969696e-05,5729.364705392562,5.304813385009766e-06,0.0,0.0,1.6370904631912708e-10
2019-11-16 20:15:00,185486899.50942558,-0.03344591706991196,-0.02737073414027691,-0.006075182929635048,-1126866.8455705938,185486899.50942028,-0.03344591706991196,-0.02737073414027691,-0.006075182929635048,-1126866.8455705617,5.304813385009766e-06,0.0,0.0,-3.213062882423401e-08
2020-02-16 03:45:00,185486899.50942558,0.007157973945140839,0.007153320126235485,4.653818905353546e-06,863.2224396323782,185486899.50942028,0.007157973945140839,0.007153320126235485,4.653818905353546e-06,863.2224396323535,5.304813385009766e-06,0.0,0.0,2.467004378559068e-11
2020-05-17 11:15:00,185486899.50942558,-0.005444268696010113,-0.0018647846300154924,-0.0035794840659946203,-663947.4012447342,185486899.50942028,-0.005444268696010113,-0.0018647846300154924,-0.0035794840659946203,-663947.4012447152,5.304813385009766e-06,0.0,0.0,-1.8975697457790375e-08
2020-08-16 18:45:00,185486899.50942558,-0.0039598667062819,-0.002332506701350212,-0.0016273600049316883,-301853.9617004224,185486899.50942028,-0.0039598667062819,-0.002332506701350212,-0.0016273600049316883,-301853.9617004137,5.304813385009766e-06,0.0,0.0,-8.672941476106644e-09
2020-11-16 02:15:00,185486899.50942558,0.00112291204277426,0.004841051530092955,-0.0037181394873186946,-689666.1654463098,185486899.50942028,0.00112291204277426,0.004841051530092955,-0.0037181394873186946,-689666.1654462902,5.304813385009766e-06,0.0,0.0,-1.9674189388751984e-08
2021-02-15 09:45:00,185486899.50942558,0.00892630685120821,0.011458869092166424,-0.002532562240958214,-469757.11788998183,185486899.50942028,0.00892630685120821,0.011458869092166424,-0.002532562240958214,-469757.11788996845,5.304813385009766e-06,0.0,0.0,-1.3387762010097504e-08
2021-05-17 17:15:00,185486899.50942558,-0.008078559301793575,-0.010587351396679878,0.002508792094886303,465348.06719421694,185486899.50942028,-0.008078559301793575,-0.010587351396679878,0.002508792094886303,465348.0671942037,5.304813385009766e-06,0.0,0.0,1.3271346688270569e-08
