midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,583252628.1525307,-0.13174851141517588,-0.03680576110365622,-0.09494275031151966,-55375608.643223345,564019161.3302033,-0.13345083696410012,-0.040539170084035354,-0.09291166688006477,-52403960.43148536,19233466.822327375,0.0037334089803791326,-0.0020310834314548887,-2971648.211737983
2010-11-16 11:15:00,583252628.1525307,-0.13490358162033594,-0.034903685016195084,-0.09999989660414085,-58325202.50934648,564019161.3302033,-0.13645945387252656,-0.04092017859086798,-0.09553927528165858,-53885981.918456495,19233466.822327375,0.006016493574672897,-0.004460621322482275,-4439220.590889983
2011-02-15 15:45:00,583252628.1525307,-0.12962611495790058,-0.03330856951983735,-0.09631754543806323,-56177461.51395117,564019161.3302033,-0.13081377086427248,-0.04199534826969069,-0.0888184225945818,-50095292.2224676,19233466.822327375,0.008686778749853338,-0.007499122843481434,-6082169.291483566
2011-05-17 23:15:00,583252628.1525307,-0.10283162996274613,-0.02401994899387795,-0.07881168096886818,-45967120.05421115,564019161.3302033,-0.10391155203027481,-0.03251655855752053,-0.07139499347275428,-40268144.34167821,19233466.822327375,0.00849660956364258,-0.007416687496113891,-5698975.7125329375
2011-08-17 06:45:00,583252628.1525307,-0.06769275260505901,-0.027539445375152835,-0.04015330722990618,-23419521.97085879,564019161.3302033,-0.06878542237302353,-0.03425224040273074,-0.03453318197029279,-19477376.332947835,19233466.822327375,0.006712795027577906,-0.00562012525961339,-3942145.6379109547
2011-11-16 11:15:00,583252628.1525307,-0.012462588185518634,-0.03471790435399539,0.022255316168476758,12980471.645629577,564019161.3302033,-0.012864018319704925,-0.03781230310082381,0.024948284781118886,14071310.658873748,19233466.822327375,0.0030943987468284237,-0.0026929686126421284,-1090839.0132441707
2012-02-15 15:45:00,583252628.1525307,0.02474536948560558,-0.04442155908755436,0.06916692857315994,40341792.8715339,564019161.3302033,0.02574655742251842,-0.045819974091188036,0.07156653151370646,40364895.08367228,19233466.822327375,0.0013984150036336768,-0.0023996029405465163,-23102.21213837713
2012-05-16 23:15:00,583252628.1525307,0.04196512150141737,-0.0403135034260809,0.08227862492749827,47989224.22973969,564019161.3302033,0.04429173684607138,-0.04236571733693637,0.08665745418300774,48876464.631310545,19233466.822327375,0.0020522139108554716,-0.0043788292555094754,-887240.4015708566
2012-08-16 06:45:00,583252628.1525307,0.045655249835904875,-0.025999776489158487,0.07165502632506336,41792982.42443198,564019161.3302033,0.04785830773575756,-0.02760213399944361,0.07546044173520117,42561135.061094835,19233466.822327375,0.0016023575102851219,-0.003805415410137805,-768152.6366628557
2012-11-15 23:15:00,583252628.1525307,0.05554785505341703,-0.021785654584709695,0.07733350963812673,45104972.740696475,564019161.3302033,0.057743600108968604,-0.021483389301266156,0.07922698941023476,44685540.12187751,19233466.822327375,-0.00030226528344353895,-0.0018934797721080338,419432.61881896853
2013-02-15 15:45:00,583252628.1525307,0.05406328823782187,-0.028725590823299545,0.08278887906112141,48286831.294201076,564019161.3302033,0.056433369634761116,-0.029601892055356568,0.08603526169011769,48525536.143284746,19233466.822327375,0.0008763012320570224,-0.0032463826289962777,-238704.84908366948
2013-05-17 23:15:00,583252628.1525307,0.04841178641441325,-0.014219363104375089,0.06263114951878834,36529782.561047405,564019161.3302033,0.05096487685071067,-0.01648157735372276,0.06744645420443343,38041092.53508051,19233466.822327375,0.0022622142493476712,-0.004815304685645089,-1511309.9740331024
2013-08-17 06:45:00,583252628.1525307,0.0422229740748701,0.0166340397825066,0.0255889342923635,14924813.177643428,564019161.3302033,0.043656113223026746,0.01592305168310893,0.027733061539917815,15641978.110863362,19233466.822327375,0.0007109880993976699,-0.0021441272475543165,-717164.9332199339
2013-11-16 11:15:00,583252628.1525307,0.04572473895578875,0.021815084721952635,0.023909654233836113,13945368.670103194,564019161.3302033,0.04751399536197431,0.022241346590286624,0.025272648771687684,14254258.16480008,19233466.822327375,-0.00042626186833398874,-0.0013629945378515716,-308889.49469688535
2014-02-15 15:45:00,583252628.1525307,0.04530627964199722,0.006236074183748761,0.03907020545824846,22787800.015982762,564019161.3302033,0.048145504758117776,0.006842921779290027,0.041302582978827745,23295448.212489557,19233466.822327375,-0.0006068475955412654,-0.0022323775205792887,-507648.19650679454
2014-05-17 23:15:00,583252628.1525307,0.05050132178764534,-0.0036024826935796036,0.05410380448122494,31556186.156725112,564019161.3302033,0.05347944715573785,-0.0031893996978780174,0.05666884685361587,31962315.47592615,19233466.822327375,-0.00041308299570158623,-0.002565042372390927,-406129.3192010373
2014-08-17 06:45:00,583252628.1525307,0.05395597623066786,-0.002572928413946905,0.05652890464461477,32970632.20055536,564019161.3302033,0.05545725967474827,-5.3586490850211576e-05,0.05551084616559848,31309180.899050787,19233466.822327375,-0.0025193419230966933,0.0010180584790162872,1661451.3015045747
2014-11-16 11:15:00,583252628.1525307,0.04645451760002949,-0.005248654567857649,0.05170317216788714,30156011.05074295,564019161.3302033,0.046377196383804394,-0.0013621183601711631,0.04773931474397556,26925888.264375705,19233466.822327375,-0.003886536207686486,0.003963857423911581,3230122.786367245
2015-02-15 15:45:00,583252628.1525307,0.032275904054541046,-0.014775971101963643,0.04705187515650469,27443129.844536126,564019161.3302033,0.03182228386160201,-0.013849979622979479,0.04567226348458149,25760031.74662572,19233466.822327375,-0.0009259914789841641,0.0013796116719232004,1683098.0979104042
2015-05-17 23:15:00,583252628.1525307,0.01620594502582573,-0.016398752591372103,0.032604697617197836,19016775.575349193,564019161.3302033,0.01611694631688475,-0.019461013559698735,0.035577959876583486,20066651.09143024,19233466.822327375,0.0030622609683266314,-0.002973262259385649,-1049875.5160810463
2015-08-17 06:45:00,583252628.1525307,0.010712413096797928,-0.01335761862447043,0.024070031721268356,14038909.26114455,564019161.3302033,0.011382780728898121,-0.017415053149525257,0.028797833878423378,16242530.112234868,19233466.822327375,0.004057434525054826,-0.004727802157155021,-2203620.8510903176
2015-11-16 11:15:00,583252628.1525307,0.032647909507808916,-0.007671333268137365,0.040319242775946285,23516304.314190608,564019161.3302033,0.03433855459953221,-0.010023630773806266,0.04436218537333848,25021122.58904538,19233466.822327375,0.0023522975056689006,-0.004042942597392192,-1504818.2748547718
