midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,59986472.45252085,0.11954217404127121,0.1927531659603119,-0.07321099191904068,-4391669.14997326,59986472.45252222,0.11954217404127121,0.1927531659603119,-0.07321099191904068,-4391669.149973361,-1.3709068298339844e-06,0.0,0.0,1.0058283805847168e-07
2019-05-18 05:15:00,59986472.45252085,0.05134555697441101,-0.048195015639066696,0.0995405726134777,5971087.816986532,59986472.45252222,0.05134555697441101,-0.048195015639066696,0.0995405726134777,5971087.816986668,-1.3709068298339844e-06,0.0,0.0,-1.3597309589385986e-07
2019-08-17 12:45:00,59986472.45252085,0.06643837690353394,-0.10333148390054703,0.16976986080408096,10183895.0783923,59986472.45252222,0.06643837690353394,-0.10333148390054703,0.16976986080408096,10183895.078392534,-1.3709068298339844e-06,0.0,0.0,-2.3283064365386963e-07
2019-11-16 20:15:00,59986472.45252085,-0.059836938977241516,-0.11555713415145874,0.055720195174217224,3342457.9528672667,59986472.45252222,-0.059836938977241516,-0.11555713415145874,0.055720195174217224,3342457.952867343,-1.3709068298339844e-06,0.0,0.0,-7.636845111846924e-08
2020-02-16 03:45:00,59986472.45252085,0.06146882846951485,0.02146989293396473,0.03999893553555012,2399395.044633434,59986472.45252222,0.06146882846951485,0.02146989293396473,0.03999893553555012,2399395.044633489,-1.3709068298339844e-06,0.0,0.0,-5.494803190231323e-08
2020-05-17 11:15:00,59986472.45252085,0.0721435546875,0.16769357025623322,-0.09555001556873322,-5731708.3767517535,59986472.45252222,0.0721435546875,0.16769357025623322,-0.09555001556873322,-5731708.376751884,-1.3709068298339844e-06,0.0,0.0,1.30385160446167e-07
2020-08-16 18:45:00,59986472.45252085,0.08767753839492798,-0.007345943246036768,0.09502348164096475,5700123.4637983525,59986472.45252222,0.08767753839492798,-0.007345943246036768,0.09502348164096475,5700123.463798483,-1.3709068298339844e-06,0.0,0.0,-1.30385160446167e-07
2020-11-16 02:15:00,59986472.45252085,-0.03313138335943222,-0.054236460477113724,0.021105077117681503,1266019.1271281296,59986472.45252222,-0.03313138335943222,-0.054236460477113724,0.021105077117681503,1266019.1271281585,-1.3709068298339844e-06,0.0,0.0,-2.8870999813079834e-08
2021-02-15 09:45:00,59986472.45252085,0.03499777242541313,0.02526131272315979,0.009736459702253342,584055.8717142994,59986472.45252222,0.03499777242541313,0.02526131272315979,0.009736459702253342,584055.8717143128,-1.3709068298339844e-06,0.0,0.0,-1.3387762010097504e-08
2021-05-17 17:15:00,59986472.45252085,0.08545885235071182,0.13424630463123322,-0.04878745228052139,-2926587.162254172,59986472.45252222,0.08545885235071182,0.13424630463123322,-0.04878745228052139,-2926587.162254239,-1.3709068298339844e-06,0.0,0.0,6.705522537231445e-08
2021-08-17 00:45:00,59986472.45252085,0.00566342007368803,-0.005705235525965691,0.01136865559965372,681965.5459508247,59986472.45252222,0.00566342007368803,-0.005705235525965691,0.01136865559965372,681965.5459508403,-1.3709068298339844e-06,0.0,0.0,-1.5599653124809265e-08
2021-11-16 08:15:00,59986472.45252085,-0.1262763887643814,-0.10084869712591171,-0.025427691638469696,-1525317.524002257,59986472.45252222,-0.1262763887643814,-0.10084869712591171,-0.025427691638469696,-1525317.524002292,-1.3709068298339844e-06,0.0,0.0,3.4924596548080444e-08
2022-02-15 15:45:00,59986472.45252085,0.089599609375,0.10137318819761276,-0.011773578822612762,-706255.4617102433,59986472.45252222,0.089599609375,0.10137318819761276,-0.011773578822612762,-706255.4617102594,-1.3709068298339844e-06,0.0,0.0,1.618172973394394e-08
2022-05-17 23:15:00,59986472.45252085,0.023227624595165253,0.007142147980630398,0.016085476614534855,964910.9998234634,59986472.45252222,0.023227624595165253,0.007142147980630398,0.016085476614534855,964910.9998234854,-1.3709068298339844e-06,0.0,0.0,-2.200249582529068e-08
2022-08-17 06:45:00,59986472.45252085,-0.03585869073867798,0.012928073294460773,-0.04878676403313875,-2926545.8767215125,59986472.45252222,-0.03585869073867798,0.012928073294460773,-0.04878676403313875,-2926545.8767215796,-1.3709068298339844e-06,0.0,0.0,6.705522537231445e-08
2022-11-16 14:15:00,59986472.45252085,0.2335483431816101,-0.053192656487226486,0.2867409996688366,17200581.077642955,59986472.45252222,0.2335483431816101,-0.053192656487226486,0.2867409996688366,17200581.07764335,-1.3709068298339844e-06,0.0,0.0,-3.948807716369629e-07
2023-02-15 21:45:00,59986472.45252085,-0.002469246741384268,-0.23356808722019196,0.2310988404788077,13862804.228191508,59986472.45252222,-0.002469246741384268,-0.23356808722019196,0.2310988404788077,13862804.228191825,-1.3709068298339844e-06,0.0,0.0,-3.166496753692627e-07
2023-05-18 05:15:00,59986472.45252085,0.09223375469446182,0.16788391768932343,-0.0756501629948616,-4537986.4185199775,59986472.45252222,0.09223375469446182,0.16788391768932343,-0.0756501629948616,-4537986.418520081,-1.3709068298339844e-06,0.0,0.0,1.0337680578231812e-07
2023-08-17 12:45:00,59986472.45252085,0.0931728407740593,0.06937835365533829,0.02379448711872101,1427347.34606902,59986472.45252222,0.0931728407740593,0.06937835365533829,0.02379448711872101,1427347.3460690526,-1.3709068298339844e-06,0.0,0.0,-3.259629011154175e-08
2023-11-16 20:15:00,59986472.45252085,-0.1654406040906906,-0.14567643404006958,-0.019764170050621033,-1185582.8422885162,59986472.45252222,-0.1654406040906906,-0.14567643404006958,-0.019764170050621033,-1185582.8422885432,-1.3709068298339844e-06,0.0,0.0,2.7008354663848877e-08
2024-02-16 03:45:00,59986472.45252085,0.030988726764917374,0.01431119255721569,0.016677534207701683,1000426.446326271,59986472.45252222,0.030988726764917374,0.01431119255721569,0.016677534207701683,1000426.446326294,-1.3709068298339844e-06,0.0,0.0,-2.293381839990616e-08
