midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,12641625.818216503,-0.08581910864697306,-0.09582437222912533,0.010005263582152271,126482.79841819748,12641625.818210006,-0.08581910864697306,-0.09582437222912533,0.010005263582152271,126482.79841813247,6.496906280517578e-06,0.0,0.0,6.500340532511473e-08
2010-11-16 11:15:00,12641625.818216503,-0.03210606667095325,-0.05291615549763102,0.020810088826677772,263073.35619070847,12641625.818210006,-0.03210606667095325,-0.05291615549763102,0.020810088826677772,263073.3561905733,6.496906280517578e-06,0.0,0.0,1.3515818864107132e-07
2011-02-15 15:45:00,12641625.818216503,0.016240153625185865,9.5502989909489e-05,0.016144650635276377,204094.63229699532,12641625.818210006,0.016240153625185865,9.5502989909489e-05,0.016144650635276377,204094.63229689043,6.496906280517578e-06,0.0,0.0,1.0489020496606827e-07
2011-05-17 23:15:00,12641625.818216503,-0.06625083198791042,-0.05062321585806525,-0.015627616129845166,-197558.47554422732,12641625.818210006,-0.06625083198791042,-0.05062321585806525,-0.015627616129845166,-197558.47554412577,6.496906280517578e-06,0.0,0.0,-1.0154326446354389e-07
2011-08-17 06:45:00,12641625.818216503,-0.07511826010419516,-0.05760800603583708,-0.01751025406835808,-221358.07991408603,12641625.818210006,-0.07511826010419516,-0.05760800603583708,-0.01751025406835808,-221358.0799139723,6.496906280517578e-06,0.0,0.0,-1.1373776942491531e-07
2011-11-16 11:15:00,12641625.818216503,-0.028827273654144392,-0.031176946674203725,0.0023496730200593327,29703.687114748802,12641625.818210006,-0.028827273654144392,-0.031176946674203725,0.0023496730200593327,29703.687114733537,6.496906280517578e-06,0.0,0.0,1.5264959074556828e-08
2012-02-15 15:45:00,12641625.818216503,-0.005019451701978521,-0.01561169913795116,0.010592247435972639,133903.22865952927,12641625.818210006,-0.005019451701978521,-0.01561169913795116,0.010592247435972639,133903.22865946044,6.496906280517578e-06,0.0,0.0,6.883055903017521e-08
2012-05-16 23:15:00,12641625.818216503,-0.058111376214725396,-0.05737070921324922,-0.0007406670014761738,-9363.235088562198,12641625.818210006,-0.058111376214725396,-0.05737070921324922,-0.0007406670014761738,-9363.235088557387,6.496906280517578e-06,0.0,0.0,-4.81122697237879e-09
2012-08-16 06:45:00,12641625.818216503,-0.11941601349102864,-0.10796175354054835,-0.011454259950480286,-144800.46831855486,12641625.818210006,-0.11941601349102864,-0.10796175354054835,-0.011454259950480286,-144800.46831848045,6.496906280517578e-06,0.0,0.0,-7.441849447786808e-08
2012-11-15 23:15:00,12641625.818216503,-0.06828140560618105,-0.0704543319001313,0.0021729262939502447,27469.321138682913,12641625.818210006,-0.06828140560618105,-0.0704543319001313,0.0021729262939502447,27469.321138668798,6.496906280517578e-06,0.0,0.0,1.4115357771515846e-08
2013-02-15 15:45:00,12641625.818216503,0.01824330866340536,0.009107482448013928,0.009135826215391434,115491.69655523151,12641625.818210006,0.01824330866340536,0.009107482448013928,0.009135826215391434,115491.69655517215,6.496906280517578e-06,0.0,0.0,5.935726221650839e-08
2013-05-17 23:15:00,12641625.818216503,-0.008968091033996947,-0.009953951960393883,0.0009858609263969365,12462.88494031035,12641625.818210006,-0.008968091033996947,-0.009953951960393883,0.0009858609263969365,12462.884940303946,6.496906280517578e-06,0.0,0.0,6.404661689884961e-09
2013-08-17 06:45:00,12641625.818216503,-0.15696026770356752,-0.1523218226803595,-0.004638445023208038,-58637.486361764575,12641625.818210006,-0.15696026770356752,-0.1523218226803595,-0.004638445023208038,-58637.48636173444,6.496906280517578e-06,0.0,0.0,-3.013701643794775e-08
2013-11-16 11:15:00,12641625.818216503,-0.20612282171306143,-0.20539512318025085,-0.0007276985328105723,-9199.2925602564,12641625.818210006,-0.20612282171306143,-0.20539512318025085,-0.0007276985328105723,-9199.292560251672,6.496906280517578e-06,0.0,0.0,-4.727553459815681e-09
