midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,77838416.3383894,0.10246895253658295,0.08851829916238785,0.013950653374195099,1085896.765533155,77838416.33837986,0.10246895253658295,0.08851829916238785,0.013950653374195099,1085896.765533022,9.5367431640625e-06,0.0,0.0,1.3317912817001343e-07
2019-05-18 05:15:00,77838416.3383894,-0.0007010794943198562,0.02865435555577278,-0.029355435050092638,-2284980.5752236596,77838416.33837986,-0.0007010794943198562,0.02865435555577278,-0.029355435050092638,-2284980.57522338,9.5367431640625e-06,0.0,0.0,-2.798624336719513e-07
2019-08-17 12:45:00,77838416.3383894,0.10875392705202103,0.0882791057229042,0.02047482132911682,1593727.6670699306,77838416.33837986,0.10875392705202103,0.0882791057229042,0.02047482132911682,1593727.6670697352,9.5367431640625e-06,0.0,0.0,1.9534491002559662e-07
2019-11-16 20:15:00,77838416.3383894,-0.001683415612205863,0.010475777089595795,-0.012159192701801658,-946452.3038615433,77838416.33837986,-0.001683415612205863,0.010475777089595795,-0.012159192701801658,-946452.3038614274,9.5367431640625e-06,0.0,0.0,-1.1594966053962708e-07
2020-02-16 03:45:00,77838416.3383894,0.09253259748220444,0.09294004738330841,-0.0004074499011039734,-31715.255039166666,77838416.33837986,0.09253259748220444,0.09294004738330841,-0.0004074499011039734,-31715.25503916278,9.5367431640625e-06,0.0,0.0,-3.8853613659739494e-09
2020-05-17 11:15:00,77838416.3383894,0.06171644106507301,0.07044859230518341,-0.008732151240110397,-679696.8237574964,77838416.33837986,0.06171644106507301,0.07044859230518341,-0.008732151240110397,-679696.8237574131,9.5367431640625e-06,0.0,0.0,-8.335337042808533e-08
2020-08-16 18:45:00,77838416.3383894,0.08040392398834229,0.07524149864912033,0.005162425339221954,401835.0128702096,77838416.33837986,0.08040392398834229,0.07524149864912033,0.005162425339221954,401835.01287016034,9.5367431640625e-06,0.0,0.0,4.9243681132793427e-08
2020-11-16 02:15:00,77838416.3383894,-0.013699918054044247,-0.0030534074176102877,-0.010646510636433959,-828707.5274698376,77838416.33837986,-0.013699918054044247,-0.0030534074176102877,-0.010646510636433959,-828707.5274697361,9.5367431640625e-06,0.0,0.0,-1.0151416063308716e-07
2021-02-15 09:45:00,77838416.3383894,0.010092245414853096,0.012546023353934288,-0.002453777939081192,-190998.1888241569,77838416.33837986,0.010092245414853096,0.012546023353934288,-0.002453777939081192,-190998.1888241335,9.5367431640625e-06,0.0,0.0,-2.3399479687213898e-08
2021-05-17 17:15:00,77838416.3383894,0.11464546620845795,0.13163551688194275,-0.016990050673484802,-1322478.6379330433,77838416.33837986,0.11464546620845795,0.13163551688194275,-0.016990050673484802,-1322478.6379328812,9.5367431640625e-06,0.0,0.0,-1.6205012798309326e-07
2021-08-17 00:45:00,77838416.3383894,0.021380450576543808,0.019367115572094917,0.0020133350044488907,156714.80830494582,77838416.33837986,0.021380450576543808,0.019367115572094917,0.0020133350044488907,156714.8083049266,9.5367431640625e-06,0.0,0.0,1.9208528101444244e-08
2021-11-16 08:15:00,77838416.3383894,-0.03666975721716881,-0.028590846806764603,-0.008078910410404205,-628849.5920855909,77838416.33837986,-0.03666975721716881,-0.028590846806764603,-0.008078910410404205,-628849.5920855139,9.5367431640625e-06,0.0,0.0,-7.706694304943085e-08
2022-02-15 15:45:00,77838416.3383894,0.03313714265823364,0.04945827275514603,-0.016321130096912384,-1270410.919596484,77838416.33837986,0.03313714265823364,0.04945827275514603,-0.016321130096912384,-1270410.9195963282,9.5367431640625e-06,0.0,0.0,-1.5576370060443878e-07
2022-05-17 23:15:00,77838416.3383894,0.05779864266514778,0.06371987611055374,-0.00592123344540596,-460899.434160305,77838416.33837986,0.05779864266514778,0.06371987611055374,-0.00592123344540596,-460899.43416024855,9.5367431640625e-06,0.0,0.0,-5.6461431086063385e-08
2022-08-17 06:45:00,77838416.3383894,0.032295845448970795,0.028025859966874123,0.004269985482096672,332368.9077143191,77838416.33837986,0.032295845448970795,0.028025859966874123,0.004269985482096672,332368.9077142784,9.5367431640625e-06,0.0,0.0,4.0745362639427185e-08
2022-11-16 14:15:00,77838416.3383894,-0.010141733102500439,0.005710911005735397,-0.015852644108235836,-1233944.7121611766,77838416.33837986,-0.010141733102500439,0.005710911005735397,-0.015852644108235836,-1233944.7121610255,9.5367431640625e-06,0.0,0.0,-1.511070877313614e-07
2023-02-15 21:45:00,77838416.3383894,0.09214823693037033,0.09151726961135864,0.0006309673190116882,49113.496873149146,77838416.33837986,0.09214823693037033,0.09151726961135864,0.0006309673190116882,49113.49687314313,9.5367431640625e-06,0.0,0.0,6.017216946929693e-09
2023-05-18 05:15:00,77838416.3383894,0.06216512992978096,0.08977694064378738,-0.027611810714006424,-2149259.618213633,77838416.33837986,0.06216512992978096,0.08977694064378738,-0.027611810714006424,-2149259.6182133695,9.5367431640625e-06,0.0,0.0,-2.635642886161804e-07
2023-08-17 12:45:00,77838416.3383894,0.15353228151798248,0.14429040253162384,0.009241878986358643,719373.2242891962,77838416.33837986,0.15353228151798248,0.14429040253162384,0.009241878986358643,719373.2242891081,9.5367431640625e-06,0.0,0.0,8.812639862298965e-08
