midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,71652683.79476547,-0.011252332478761673,-0.03729248046875,0.026040147989988327,1865846.4898955312,71652683.79476929,-0.011252332478761673,-0.03729248046875,0.026040147989988327,1865846.4898956306,-3.814697265625e-06,0.0,0.0,-9.941868484020233e-08
2019-05-18 05:15:00,71652683.79476547,-0.08242661505937576,-0.01314629428088665,-0.06928032077848911,-4964120.917941,71652683.79476929,-0.08242661505937576,-0.01314629428088665,-0.06928032077848911,-4964120.917941265,-3.814697265625e-06,0.0,0.0,2.644956111907959e-07
2019-08-17 12:45:00,71652683.79476547,0.11708364635705948,0.06714630126953125,0.04993734508752823,3578144.797106745,71652683.79476929,0.11708364635705948,0.06714630126953125,0.04993734508752823,3578144.7971069356,-3.814697265625e-06,0.0,0.0,-1.9045546650886536e-07
2019-11-16 20:15:00,71652683.79476547,-0.1387256234884262,-0.0918426513671875,-0.04688297212123871,-3359290.776761922,71652683.79476929,-0.1387256234884262,-0.0918426513671875,-0.04688297212123871,-3359290.776762101,-3.814697265625e-06,0.0,0.0,1.7881393432617188e-07
2020-02-16 03:45:00,71652683.79476547,0.03271028771996498,-0.007886250503361225,0.040596538223326206,2908850.9164781026,71652683.79476929,0.03271028771996498,-0.007886250503361225,0.040596538223326206,2908850.9164782576,-3.814697265625e-06,0.0,0.0,-1.5506520867347717e-07
2020-05-17 11:15:00,71652683.79476547,0.07454396784305573,0.08134545385837555,-0.006801486015319824,-487344.7267902308,71652683.79476929,0.07454396784305573,0.08134545385837555,-0.006801486015319824,-487344.7267902567,-3.814697265625e-06,0.0,0.0,2.5902409106492996e-08
2020-08-16 18:45:00,71652683.79476547,-0.023945823311805725,-0.00832366943359375,-0.015622153878211975,-1119369.2520286918,71652683.79476929,-0.023945823311805725,-0.00832366943359375,-0.015622153878211975,-1119369.2520287514,-3.814697265625e-06,0.0,0.0,5.960464477539063e-08
2020-11-16 02:15:00,71652683.79476547,0.03345819562673569,0.0177001953125,0.015758000314235687,1129103.0137537445,71652683.79476929,0.03345819562673569,0.0177001953125,0.015758000314235687,1129103.0137538048,-3.814697265625e-06,0.0,0.0,-6.030313670635223e-08
2021-02-15 09:45:00,71652683.79476547,-0.09028010815382004,-0.0954844132065773,0.005204305052757263,372902.42431671644,71652683.79476929,-0.09028010815382004,-0.0954844132065773,0.005204305052757263,372902.4243167363,-3.814697265625e-06,0.0,0.0,-1.9848812371492386e-08
2021-05-17 17:15:00,71652683.79476547,0.04456022009253502,0.06933678686618805,-0.02477656677365303,-1775307.504552453,71652683.79476929,0.04456022009253502,0.06933678686618805,-0.02477656677365303,-1775307.5045525476,-3.814697265625e-06,0.0,0.0,9.452924132347107e-08
