midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,112189693.69847299,-0.45697706937789917,-0.17924915254116058,-0.2777279168367386,-31158209.92142868,76678329.32520771,-0.5221028923988342,-0.2319183349609375,-0.29018455743789673,-22250867.0603127,35511364.37326528,0.052669182419776917,0.012456640601158142,-8907342.86111598
2019-05-18 05:15:00,112189693.69847299,-0.13700909912586212,-0.03222794830799103,-0.1047811508178711,-11755365.21563046,76678329.32520771,-0.14301513135433197,-0.0704193115234375,-0.07259581983089447,-5566526.1806267705,35511364.37326528,0.03819136321544647,-0.032185330986976624,-6188839.03500369
2019-08-17 12:45:00,112189693.69847299,0.20809565484523773,-0.04780994728207588,0.2559056021273136,28709971.11838661,76678329.32520771,0.28414714336395264,-0.01511101983487606,0.2992581631988287,22946615.99101654,35511364.37326528,-0.03269892744719982,-0.04335256107151508,5763355.127370071
2019-11-16 20:15:00,112189693.69847299,-0.16000394523143768,-0.0570526123046875,-0.10295133292675018,-11550078.50690162,76678329.32520771,-0.20084229111671448,-0.06009955331683159,-0.1407427377998829,-10791917.99915078,35511364.37326528,0.0030469410121440887,0.037791404873132706,-758160.5077508409
2020-02-16 03:45:00,112189693.69847299,-0.23006831109523773,-0.11635936051607132,-0.11370895057916641,-12756972.336251482,76678329.32520771,-0.26185059547424316,-0.13287273049354553,-0.12897786498069763,-9889807.206652109,35511364.37326528,0.016513369977474213,0.01526891440153122,-2867165.129599374
2020-05-17 11:15:00,112189693.69847299,0.20265668630599976,-0.026584971696138382,0.22924165800213814,25718551.394189976,76678329.32520771,0.2770524024963379,-0.00347900390625,0.2805314064025879,21510679.566201318,35511364.37326528,-0.023105967789888382,-0.05128974840044975,4207871.827988658
2020-08-16 18:45:00,112189693.69847299,0.0849255695939064,-0.0932159423828125,0.1781415119767189,19985641.663650952,76678329.32520771,0.14434245228767395,-0.07684406638145447,0.22118651866912842,16960212.72080763,35511364.37326528,-0.016371876001358032,-0.043045006692409515,3025428.9428433217
2020-11-16 02:15:00,112189693.69847299,0.298015832901001,0.20409740507602692,0.09391842782497406,10536679.650325982,76678329.32520771,0.32365885376930237,0.21833640336990356,0.1053224503993988,8075949.537062956,35511364.37326528,-0.014238998293876648,-0.011404022574424744,2460730.113263026
2021-02-15 09:45:00,112189693.69847299,-0.04165792092680931,-0.13582125306129456,0.09416333213448524,10564155.389795478,76678329.32520771,-0.01385498046875,-0.12361064553260803,0.10975566506385803,8415881.0310737,35511364.37326528,-0.012210607528686523,-0.015592332929372787,2148274.358721778
2021-05-17 17:15:00,112189693.69847299,0.18444140255451202,-0.05783635750412941,0.24227776005864143,27181067.690931115,76678329.32520771,0.2634952664375305,-0.03383837267756462,0.29733363911509514,22799046.699529726,35511364.37326528,-0.02399798482656479,-0.055055879056453705,4382020.991401389
2021-08-17 00:45:00,112189693.69847299,0.20436851680278778,-0.029255259782075882,0.23362377658486366,26210179.93573634,76678329.32520771,0.2545320689678192,0.019609149545431137,0.23492291942238808,18013496.981509108,35511364.37326528,-0.04886440932750702,-0.001299142837524414,8196682.954227231
2021-11-16 08:15:00,112189693.69847299,-0.43233367800712585,0.06440318375825882,-0.4967368617653847,-55728756.370199226,76678329.32520771,-0.5631941556930542,-0.015610544010996819,-0.5475836116820574,-41987796.50964345,35511364.37326528,0.08001372776925564,0.05084674991667271,-13740959.860555775
2022-02-15 15:45:00,112189693.69847299,0.21974481642246246,0.08772416412830353,0.13202065229415894,14811356.542754296,76678329.32520771,0.24962890148162842,0.11382093280553818,0.13580796867609024,10413528.147132741,35511364.37326528,-0.02609676867723465,-0.003787316381931305,4397828.395621555
2022-05-17 23:15:00,112189693.69847299,0.47101059556007385,0.08158597350120544,0.3894246220588684,43689429.06742805,76678329.32520771,0.587415337562561,0.1306810826063156,0.4567342549562454,35021619.61563837,35511364.37326528,-0.04909510910511017,-0.06730963289737701,8667809.451789685
2022-08-17 06:45:00,112189693.69847299,0.5422665476799011,0.05880321189761162,0.4834633357822895,54239603.555857055,76678329.32520771,0.6840592622756958,0.12243973463773727,0.5616195276379585,43064047.09569098,35511364.37326528,-0.06363652274012566,-0.07815619185566902,11175556.460166074
2022-11-16 14:15:00,112189693.69847299,0.008041809312999249,-0.1932581067085266,0.20129991602152586,22583775.919983324,76678329.32520771,0.0667024776339531,-0.16638906300067902,0.2330915406346321,17873069.915702354,35511364.37326528,-0.026869043707847595,-0.03179162461310625,4710706.0042809695
2023-02-15 21:45:00,112189693.69847299,0.17825345695018768,-0.0018712823512032628,0.18012473930139095,20208139.32974035,76678329.32520771,0.22682617604732513,0.02603711560368538,0.20078906044363976,15396169.701596446,35511364.37326528,-0.027908397954888642,-0.02066432114224881,4811969.628143903
2023-05-18 05:15:00,112189693.69847299,0.22295914590358734,0.01015957910567522,0.21279956679791212,23873918.218225505,76678329.32520771,0.275530606508255,0.047879669815301895,0.2276509366929531,17455893.494934272,35511364.37326528,-0.037720090709626675,-0.014851369895040989,6418024.723291233
2023-08-17 12:45:00,112189693.69847299,0.07705488801002502,-0.008696123026311398,0.08575101103633642,9620379.66250096,76678329.32520771,0.10054931789636612,0.00422427523881197,0.09632504265755415,7386043.343160618,35511364.37326528,-0.012920398265123367,-0.010574031621217728,2234336.3193403427
2023-11-16 20:15:00,112189693.69847299,0.15410920977592468,0.09669217467308044,0.05741703510284424,6441599.581262567,76678329.32520771,0.16599690914154053,0.10913648456335068,0.05686042457818985,4359962.361377576,35511364.37326528,-0.012444309890270233,0.0005566105246543884,2081637.2198849907
2024-02-16 03:45:00,112189693.69847299,-0.10812349617481232,-0.1930639147758484,0.08494041860103607,9529439.545470314,76678329.32520771,-0.08753743767738342,-0.1776147186756134,0.09007728099822998,6906975.417101553,35511364.37326528,-0.015449196100234985,-0.005136862397193909,2622464.1283687614
