midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,51122921.612350106,-0.036911824981215265,-0.02132631128461445,-0.015585513696600814,-796776.9949995324,44533774.80057716,-0.03911749839864856,-0.02038135657153859,-0.01873614182710997,-834391.1207601897,6589146.811772943,-0.0009449547130758601,0.0031506281305091546,37614.12576065736
2010-11-16 11:15:00,51122921.612350106,-0.03834139656771956,-0.052937017434430425,0.014595620866710866,746170.7814524411,44533774.80057716,-0.041016972276344627,-0.05106026322295385,0.010043290946609225,447265.65727297065,6589146.811772943,-0.0018767542114765737,0.0045523299201016415,298905.12417947047
2011-02-15 15:45:00,51122921.612350106,-0.013477251742840066,-0.011723964733506202,-0.0017532870093338645,-89633.1543421269,44533774.80057716,-0.014895395686335437,-0.010481752398992582,-0.0044136432873428545,-196556.19620860578,6589146.811772943,-0.0012422123345136194,0.00266035627800899,106923.04186647887
2011-05-17 23:15:00,51122921.612350106,0.0024858822272465077,-0.009638443091892674,0.012124325319139182,619830.9328929841,44533774.80057716,0.0017166987104918587,-0.008147331797466961,0.00986403050795882,439282.51326746086,6589146.811772943,-0.0014911112944257128,0.002260294811180362,180548.41962552327
2011-08-17 06:45:00,51122921.612350106,0.04649479387206428,0.03270798975310154,0.013786804118962742,704821.7062585579,44533774.80057716,0.04722458526082753,0.033262863088093654,0.013961722172733879,621768.1910687555,6589146.811772943,-0.0005548733349921148,-0.00017491805377113645,83053.51518980239
2011-11-16 11:15:00,51122921.612350106,0.12240943347572997,0.10422632726698754,0.01818310620874243,929573.5133785758,44533774.80057716,0.12343926204803198,0.10374413955919123,0.01969512248884074,877098.1495878164,6589146.811772943,0.0004821877077963027,-0.0015120162800983106,52475.36379075935
2012-02-15 15:45:00,51122921.612350106,0.10424376984254624,0.08899022010513546,0.015253549737410776,779806.0275357347,44533774.80057716,0.10418965553711311,0.08968466371454938,0.014504991822563734,645962.0393102666,6589146.811772943,-0.0006944436094139111,0.0007485579148470423,133843.98822546809
2012-05-16 23:15:00,51122921.612350106,0.09619691571437904,0.07783759757543376,0.01835931813894527,938581.9820734966,44533774.80057716,0.0961178022125786,0.07796843609995711,0.01814936611262148,808259.7832327116,6589146.811772943,-0.00013083852452334954,0.00020995202632378973,130322.19884078496
2012-08-16 06:45:00,51122921.612350106,0.06857411026555112,0.04190382759028061,0.02667028267527051,1363462.7705870734,44533774.80057716,0.069353380067654,0.04138285776452477,0.027970522303129228,1245632.9413020778,6589146.811772943,0.0005209698257558348,-0.001300239627858718,117829.82928499556
2012-11-15 23:15:00,51122921.612350106,0.07652957727139961,0.045839880715380775,0.030689696556018838,1568946.951340162,44533774.80057716,0.07838197613571361,0.044183268770246545,0.03419870736546707,1522997.53228455,6589146.811772943,0.00165661194513423,-0.0035090108094482306,45949.41905561206
2013-02-15 15:45:00,51122921.612350106,0.11350026490288517,0.06131878057163183,0.052181484331253344,2667669.93308274,44533774.80057716,0.11399692959297493,0.06166997963142649,0.05232694996154844,2330316.605588668,6589146.811772943,-0.00035119905979465876,-0.00014546563029509824,337353.3274940718
2013-05-17 23:15:00,51122921.612350106,0.23042926015164306,0.07928188940276808,0.15114737074887497,7727095.186707554,44533774.80057716,0.23166433605903627,0.08171197410432854,0.14995236195470774,6677944.718105589,6589146.811772943,-0.0024300847015604615,0.0011950087941672294,1049150.4686019653
2013-08-17 06:45:00,51122921.612350106,0.41141301130448177,0.11937382720958455,0.2920391840948972,14929896.316218112,44533774.80057716,0.413484210218656,0.12319889821380733,0.29028531200484864,12927500.712739209,6589146.811772943,-0.003825071004222788,0.0017538720900485694,2002395.603478903
2013-11-16 11:15:00,51122921.612350106,0.30728230734821,0.08795566444562185,0.21932664290258813,11212618.772608917,44533774.80057716,0.3079634627231665,0.09003861212941118,0.21792485059375533,9705016.219791723,6589146.811772943,-0.0020829476837893324,0.0014017923088328055,1507602.5528171938
2014-02-15 15:45:00,51122921.612350106,-0.07485642227842043,0.0012160069940350127,-0.07607242927245544,-3889044.8385567875,44533774.80057716,-0.07593449281620224,0.0006051637216543781,-0.07653965653785662,-3408599.82757043,6589146.811772943,0.0006108432723806346,0.0004672272654011739,-480445.01098635746
2014-05-17 23:15:00,51122921.612350106,-0.15660669902319077,0.03665914090108695,-0.1932658399242777,-9880314.384793853,44533774.80057716,-0.15778914037679054,0.034661098934916625,-0.19245023931170716,-8570535.617824748,6589146.811772943,0.0019980419661703233,-0.0008156006125705495,-1309778.7669691052
2014-08-17 06:45:00,51122921.612350106,-0.24104768005285343,0.0076939657604638894,-0.2487416458133173,-12716399.660641175,44533774.80057716,-0.24255479297499088,0.00423831326896007,-0.24679310624395095,-10990628.615803026,6589146.811772943,0.0034556524915038194,-0.0019485395693663587,-1725771.044838149
2014-11-16 11:15:00,51122921.612350106,-0.24978657763123555,-0.028507592853657115,-0.22127898477757843,-11312428.193244554,44533774.80057716,-0.2522928439852992,-0.029650238837157516,-0.22264260514814171,-9915115.638681166,6589146.811772943,0.0011426459835004003,0.0013636203705632843,-1397312.5545633882
2015-02-15 15:45:00,51122921.612350106,-0.13626722847277317,0.029542917645259376,-0.16581014611803255,-8476699.102524495,44533774.80057716,-0.13969620923675244,0.029500073823456673,-0.16919628306020912,-7534949.1668980615,6589146.811772943,4.284382180270302e-05,0.003386136942176571,-941749.9356264332
2015-05-17 23:15:00,51122921.612350106,-0.014936433559584038,0.0847516798776093,-0.09968811343719333,-5096347.6089327,44533774.80057716,-0.01640483165266944,0.08474060120417484,-0.10114543285684428,-4504387.928953601,6589146.811772943,1.1078673434458675e-05,0.0014573194196509515,-591959.679979099
2015-08-17 06:45:00,51122921.612350106,0.07702472616573396,0.11615801530138838,-0.03913328913565442,-2000608.072915493,44533774.80057716,0.07581741579755724,0.11694850125758087,-0.04113108546002363,-1831722.497179986,6589146.811772943,-0.0007904859561924937,0.001997796324369208,-168885.57573550707
2015-11-16 11:15:00,51122921.612350106,0.13852798141616568,0.11426675045095405,0.024261230965211628,1240305.008853635,44533774.80057716,0.13790974585429955,0.11580988419499327,0.022099861659306275,984190.2622594552,6589146.811772943,-0.0015431337440392212,0.002161369305905353,256114.7465941799
2016-02-15 15:45:00,51122921.612350106,0.14434587807589783,0.09332620300056355,0.05101967507533428,2608274.849563887,44533774.80057716,0.1445499099391037,0.09389664406024636,0.05065326587885732,2255781.1355627915,6589146.811772943,-0.0005704410596828191,0.0003664091964769578,352493.7140010954
2016-05-16 23:15:00,51122921.612350106,0.2723263735247539,0.13217203893891774,0.14015433458583618,7165099.060662792,44533774.80057716,0.2724294593518689,0.13501871837738905,0.13741074097447986,6119418.993737928,6589146.811772943,-0.0028466794384713057,0.0027435936113563153,1045680.0669248644
2016-08-16 06:45:00,51122921.612350106,0.2781608846315193,0.13224409502853038,0.1459167896029889,7459692.596799385,44533774.80057716,0.2788308955137595,0.13481063098872603,0.14402026452503347,6413766.027077393,6589146.811772943,-0.002566535960195654,0.00189652507795543,1045926.5697219921
2016-11-15 23:15:00,51122921.612350106,0.07123788118559055,0.06478166432554613,0.006456216860044411,330060.66844838357,44533774.80057716,0.07173001719890593,0.0651418524383633,0.0065881647605426225,293395.8457951035,6589146.811772943,-0.00036018811281716967,-0.00013194790049821103,36664.82265328005
2017-02-15 15:45:00,51122921.612350106,-0.030880844054970505,0.03897190621903721,-0.06985275027400772,-3571076.6766651645,44533774.80057716,-0.030361182519983612,0.03760463757322015,-0.06796582009320376,-3026774.5261672786,6589146.811772943,0.0013672686458170644,-0.001886930180803964,-544302.1504978859
2017-05-17 23:15:00,51122921.612350106,0.007972527940377618,0.03878852067047533,-0.030815992730097712,-1575403.5807475362,44533774.80057716,0.007787432864663657,0.03930710845787004,-0.031519675593206384,-1403690.1346551015,6589146.811772943,-0.0005185877873947128,0.000703682863108672,-171713.4460924347
2017-08-17 06:45:00,51122921.612350106,0.013703438539561654,0.04087829736838961,-0.027174858828827957,-1389258.1777328518,44533774.80057716,0.014019748174382068,0.040363065030892285,-0.026343316856510215,-1173167.3403880743,6589146.811772943,0.0005152323374973261,-0.0008315419723177418,-216090.83734477754
2017-11-16 11:15:00,51122921.612350106,0.0557076480868498,0.04362333492388765,0.01208431316296215,617785.3945692045,44533774.80057716,0.055714811174548504,0.04331022550814119,0.012404585666407314,552423.0245622507,6589146.811772943,0.000313109415746457,-0.00032027250344516395,65362.37000695383
2018-02-15 15:45:00,51122921.612350106,0.06593918679149025,0.013483648145528318,0.052455538645961926,2681680.3903311132,44533774.80057716,0.06665032302063943,0.012815098527559243,0.05383522449308019,2397485.7639133492,6589146.811772943,0.0006685496179690744,-0.001379685847118263,284194.626417764
2018-05-17 23:15:00,51122921.612350106,0.17462423412104075,0.10432754686295753,0.07029668725808322,3593772.032302879,44533774.80057716,0.1751702978543344,0.1028986093092236,0.07227168854511082,3218531.1021254174,6589146.811772943,0.0014289375537339388,-0.0019750012870276,375240.93017746136
2018-08-17 06:45:00,51122921.612350106,0.16123607167582085,0.09241726457523775,0.06881880710058311,3518218.480858553,44533774.80057716,0.16312967016209126,0.09109578425016487,0.07203388591192639,3207940.853212198,6589146.811772943,0.0013214803250728713,-0.0032150788113432804,310277.6276463554
2018-11-16 11:15:00,51122921.612350106,0.08459592443503697,0.048118476081798256,0.03647744835323871,1864833.732781172,44533774.80057716,0.08584458263392362,0.04813547960862863,0.037709103025294996,1679328.7020602503,6589146.811772943,-1.700352683037254e-05,-0.0012316546720562843,185505.0307209217
2019-02-15 21:45:00,51122921.612350106,0.14496256411075592,0.1383185088634491,0.006644055247306824,339663.5155961902,44533774.80057716,0.14510969817638397,0.13758239150047302,0.00752730667591095,335219.3803598993,6589146.811772943,0.0007361173629760742,-0.000883251428604126,4444.135236290866
2019-05-18 05:15:00,51122921.612350106,0.0980699360370636,0.0727667585015297,0.025303177535533905,1293572.361692478,44533774.80057716,0.09810707718133926,0.07328186184167862,0.024825215339660645,1105560.549312281,6589146.811772943,-0.0005151033401489258,0.0004779621958732605,188011.812380197
2019-08-17 12:45:00,51122921.612350106,0.28444960713386536,0.2195868194103241,0.06486278772354126,3315975.2123491047,44533774.80057716,0.28647127747535706,0.21828003227710724,0.06819124519824982,3036813.5570297963,6589146.811772943,0.001306787133216858,-0.003328457474708557,279161.6553193084
2019-11-16 20:15:00,51122921.612350106,0.05297309160232544,0.01662244275212288,0.03635064885020256,1858351.37172697,44533774.80057716,0.053916238248348236,0.01672058179974556,0.037195656448602676,1656462.9878417074,6589146.811772943,-9.813904762268066e-05,-0.000845007598400116,201888.38388526253
2020-02-16 03:45:00,51122921.612350106,0.16652560234069824,0.06117329001426697,0.10535231232643127,5385918.004743972,44533774.80057716,0.16860128939151764,0.06239929050207138,0.10620199888944626,4729575.901913745,6589146.811772943,-0.0012260004878044128,-0.0008496865630149841,656342.1028302265
2020-05-17 11:15:00,51122921.612350106,0.4766466021537781,0.1243109479546547,0.3523356541991234,18012428.03085788,44533774.80057716,0.4851365387439728,0.12430419772863388,0.3608323410153389,16069226.215542166,6589146.811772943,6.750226020812988e-06,-0.008496686816215515,1943201.815315714
2020-08-16 18:45:00,51122921.612350106,0.713587760925293,0.08055677264928818,0.6330309882760048,32362393.591822714,44533774.80057716,0.7261310815811157,0.08344268798828125,0.6426883935928345,28621340.18720799,6589146.811772943,-0.0028859153389930725,-0.009657405316829681,3741053.404614724
2020-11-16 02:15:00,51122921.612350106,-0.3155042827129364,0.06766068190336227,-0.3831649646162987,-19588512.45067794,44533774.80057716,-0.3219659924507141,0.06449279934167862,-0.38645879179239273,-17210468.803385556,6589146.811772943,0.003167882561683655,0.003293827176094055,-2378043.647292383
2021-02-15 09:45:00,51122921.612350106,-0.5136610269546509,0.01041131280362606,-0.5240723397582769,-26792109.144663304,44533774.80057716,-0.5261396765708923,0.01142730750143528,-0.5375669840723276,-23939887.00890249,6589146.811772943,-0.0010159946978092194,0.013494644314050674,-2852222.135760814
2021-05-17 17:15:00,51122921.612350106,-0.01568739116191864,0.14482678472995758,-0.16051417589187622,-8205953.631791365,44533774.80057716,-0.020228993147611618,0.146575927734375,-0.16680492088198662,-7428452.782186483,6589146.811772943,-0.0017491430044174194,0.006290744990110397,-777500.8496048823
2021-08-17 00:45:00,51122921.612350106,-0.01471761055290699,0.08538497239351273,-0.10010258294641972,-5117536.50116359,44533774.80057716,-0.016247836872935295,0.08431091159582138,-0.10055874846875668,-4478260.658535494,6589146.811772943,0.0010740607976913452,0.00045616552233695984,-639275.8426280962
2021-11-16 08:15:00,51122921.612350106,-0.17931722104549408,-0.13253462314605713,-0.04678259789943695,-2391663.08523501,44533774.80057716,-0.18084578216075897,-0.1326904296875,-0.04815535247325897,-2144539.6224865317,6589146.811772943,0.0001558065414428711,0.0013727545738220215,-247123.46274847817
2022-02-15 15:45:00,51122921.612350106,0.06398790329694748,0.114715576171875,-0.05072767287492752,-2593346.843961858,44533774.80057716,0.06279962509870529,0.11466064304113388,-0.05186101794242859,-2309566.8939768067,6589146.811772943,5.4933130741119385e-05,0.0011333450675010681,-283779.9499850515
2022-05-17 23:15:00,51122921.612350106,0.011899142526090145,0.06894884258508682,-0.05704970005899668,-2916547.3441241723,44533774.80057716,0.010660344734787941,0.06874237209558487,-0.05808202736079693,-2586611.9264466916,6589146.811772943,0.00020647048950195312,0.001032327301800251,-329935.4176774807
2022-08-17 06:45:00,51122921.612350106,-0.03439263254404068,0.006158126052469015,-0.040550758596509695,-2073073.2530506973,44533774.80057716,-0.03568892180919647,0.006443786434829235,-0.04213270824402571,-1876328.5406778618,6589146.811772943,-0.00028566038236021996,0.0015819496475160122,-196744.7123728355
