midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,160768856.21379852,-0.2312080737566227,-0.19317208632880895,-0.03803598742781375,-6115002.193732037,160768856.21377182,-0.2312080737566227,-0.19317208632880895,-0.03803598742781375,-6115002.193731021,2.6702880859375e-05,0.0,0.0,-1.016072928905487e-06
2010-11-16 11:15:00,160768856.21379852,-0.23884442495797573,-0.1750658641080944,-0.06377856084988132,-10253606.278797569,160768856.21377182,-0.23884442495797573,-0.1750658641080944,-0.06377856084988132,-10253606.278795866,2.6702880859375e-05,0.0,0.0,-1.7024576663970947e-06
2011-02-15 15:45:00,160768856.21379852,-0.23135547272221363,-0.1474512921719634,-0.08390418055025023,-13489179.13861977,160768856.21377182,-0.23135547272221363,-0.1474512921719634,-0.08390418055025023,-13489179.138617529,2.6702880859375e-05,0.0,0.0,-2.2407621145248413e-06
2011-05-17 23:15:00,160768856.21379852,-0.20572471684909785,-0.12554210822142606,-0.08018260862767179,-12890866.277309448,160768856.21377182,-0.20572471684909785,-0.12554210822142606,-0.08018260862767179,-12890866.277307305,2.6702880859375e-05,0.0,0.0,-2.1420419216156006e-06
2011-08-17 06:45:00,160768856.21379852,-0.18334867659170914,-0.14197190036603774,-0.0413767762256714,-6652096.987615483,160768856.21377182,-0.18334867659170914,-0.14197190036603774,-0.0413767762256714,-6652096.987614378,2.6702880859375e-05,0.0,0.0,-1.1045485734939575e-06
2011-11-16 11:15:00,160768856.21379852,-0.17811676215298264,-0.1565654678413691,-0.02155129431161354,-3464776.936405051,160768856.21377182,-0.17811676215298264,-0.1565654678413691,-0.02155129431161354,-3464776.9364044755,2.6702880859375e-05,0.0,0.0,-5.755573511123657e-07
2012-02-15 15:45:00,160768856.21379852,-0.18894122463848664,-0.14205695606793453,-0.04688426857055211,-7537530.232508206,160768856.21377182,-0.18894122463848664,-0.14205695606793453,-0.04688426857055211,-7537530.232506954,2.6702880859375e-05,0.0,0.0,-1.2516975402832031e-06
2012-05-16 23:15:00,160768856.21379852,-0.20920894246486516,-0.12525594229374043,-0.08395300017112473,-13497027.813228553,160768856.21377182,-0.20920894246486516,-0.12525594229374043,-0.08395300017112473,-13497027.813226312,2.6702880859375e-05,0.0,0.0,-2.2407621145248413e-06
2012-08-16 06:45:00,160768856.21379852,-0.24982833767842672,-0.11919291153680507,-0.13063542614162166,-21002108.041790668,160768856.21377182,-0.24982833767842672,-0.11919291153680507,-0.13063542614162166,-21002108.04178718,2.6702880859375e-05,0.0,0.0,-3.4868717193603516e-06
2012-11-15 23:15:00,160768856.21379852,-0.348032082660592,-0.13911736930930638,-0.2089147133512856,-33586979.51171977,160768856.21377182,-0.348032082660592,-0.13911736930930638,-0.2089147133512856,-33586979.51171419,2.6702880859375e-05,0.0,0.0,-5.580484867095947e-06
