midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,10688646.79338193,0.00962630327713517,0.012886787483404822,-0.0032604842062696517,-34850.164056216534,10688646.793381095,0.00962630327713517,0.012886787483404822,-0.0032604842062696517,-34850.16405621382,8.344650268554688e-07,0.0,0.0,-2.713932190090418e-09
2010-11-16 11:15:00,10688646.79338193,0.018912099722418436,0.01034598433732919,0.008566115385089246,91560.18174257378,10688646.793381095,0.018912099722418436,0.01034598433732919,0.008566115385089246,91560.18174256664,8.344650268554688e-07,0.0,0.0,7.144990377128124e-09
2011-02-15 15:45:00,10688646.79338193,0.02452908048360314,0.013715111642010346,0.010813968841592792,115586.69338242289,10688646.793381095,0.02452908048360314,0.013715111642010346,0.010813968841592792,115586.69338241387,8.344650268554688e-07,0.0,0.0,9.022187441587448e-09
2011-05-17 23:15:00,10688646.79338193,0.03673870031885448,0.027981804124920018,0.008756896193934459,93599.37042327598,10688646.793381095,0.03673870031885448,0.027981804124920018,0.008756896193934459,93599.37042326867,8.344650268554688e-07,0.0,0.0,7.30506144464016e-09
2011-08-17 06:45:00,10688646.79338193,0.01759036894983031,0.022749838644482556,-0.005159469694652245,-55147.749207295965,10688646.793381095,0.01759036894983031,0.022749838644482556,-0.005159469694652245,-55147.74920729166,8.344650268554688e-07,0.0,0.0,-4.307366907596588e-09
2011-11-16 11:15:00,10688646.79338193,-0.010142161518009138,0.0016915073169498514,-0.01183366883495899,-126485.90644672807,10688646.793381095,-0.010142161518009138,0.0016915073169498514,-0.01183366883495899,-126485.9064467182,8.344650268554688e-07,0.0,0.0,-9.866198524832726e-09
2012-02-15 15:45:00,10688646.79338193,-0.014104957044764888,-0.0018949162149510812,-0.012210040829813806,-130508.81376265177,10688646.793381095,-0.014104957044764888,-0.0018949162149510812,-0.012210040829813806,-130508.81376264158,8.344650268554688e-07,0.0,0.0,-1.0186340659856796e-08
2012-05-16 23:15:00,10688646.79338193,-0.001733489099289424,0.0030067464917920006,-0.004740235591081425,-50666.70395048737,10688646.793381095,-0.001733489099289424,0.0030067464917920006,-0.004740235591081425,-50666.70395048341,8.344650268554688e-07,0.0,0.0,-3.958120942115784e-09
2012-08-16 06:45:00,10688646.79338193,-0.04902253969676925,-0.029402234924336055,-0.019620304772433195,-209714.50769104424,10688646.793381095,-0.04902253969676925,-0.029402234924336055,-0.019620304772433195,-209714.50769102786,8.344650268554688e-07,0.0,0.0,-1.6385456547141075e-08
2012-11-15 23:15:00,10688646.79338193,-0.036658033230764886,-0.004339270063362413,-0.032318763167402474,-345443.84429532645,10688646.793381095,-0.036658033230764886,-0.004339270063362413,-0.032318763167402474,-345443.8442952995,8.344650268554688e-07,0.0,0.0,-2.695014700293541e-08
2013-02-15 15:45:00,10688646.79338193,0.048732538297144856,0.06960936657940858,-0.020876828282263726,-223145.04367520334,10688646.793381095,0.048732538297144856,0.06960936657940858,-0.020876828282263726,-223145.04367518594,8.344650268554688e-07,0.0,0.0,-1.7404090613126755e-08
2013-05-17 23:15:00,10688646.79338193,0.03855728792170036,0.057190891681950067,-0.01863360376024971,-199168.00908114252,10688646.793381095,0.03855728792170036,0.057190891681950067,-0.01863360376024971,-199168.00908112698,8.344650268554688e-07,0.0,0.0,-1.5541445463895798e-08
2013-08-17 06:45:00,10688646.79338193,-0.05710192687680168,-0.02509154512406233,-0.03201038175273935,-342147.66427634883,10688646.793381095,-0.05710192687680168,-0.02509154512406233,-0.03201038175273935,-342147.6642763221,8.344650268554688e-07,0.0,0.0,-2.671731635928154e-08
2013-11-16 11:15:00,10688646.79338193,-0.09015070619545895,-0.07344323761886203,-0.016707468576596926,-178580.2304267721,10688646.793381095,-0.09015070619545895,-0.07344323761886203,-0.016707468576596926,-178580.23042675815,8.344650268554688e-07,0.0,0.0,-1.3940734788775444e-08
2014-02-15 15:45:00,10688646.79338193,-0.022817108379816393,-0.03465661752844343,0.011839509148627036,126548.33149668838,10688646.793381095,-0.022817108379816393,-0.03465661752844343,0.011839509148627036,126548.3314966785,8.344650268554688e-07,0.0,0.0,9.880750440061092e-09
2014-05-17 23:15:00,10688646.79338193,0.021381091179819123,0.00899304771796365,0.012388043461855474,132411.42102483747,10688646.793381095,0.021381091179819123,0.00899304771796365,0.012388043461855474,132411.42102482714,8.344650268554688e-07,0.0,0.0,1.0331859812140465e-08
2014-08-17 06:45:00,10688646.79338193,-0.016476000110287714,-8.776744446301812e-05,-0.016388232665824697,-175168.03053276413,10688646.793381095,-0.016476000110287714,-8.776744446301812e-05,-0.016388232665824697,-175168.03053275045,8.344650268554688e-07,0.0,0.0,-1.367880031466484e-08
2014-11-16 11:15:00,10688646.79338193,-0.04249756578042252,-0.019404558944725894,-0.023093006835696626,-246832.9934639157,10688646.793381095,-0.04249756578042252,-0.019404558944725894,-0.023093006835696626,-246832.99346389645,8.344650268554688e-07,0.0,0.0,-1.9266735762357712e-08
2015-02-15 15:45:00,10688646.79338193,-0.002755962680377403,0.0034150970414388707,-0.006171059721816274,-65960.2777073599,10688646.793381095,-0.002755962680377403,0.0034150970414388707,-0.006171059721816274,-65960.27770735475,8.344650268554688e-07,0.0,0.0,-5.1513779908418655e-09
2015-05-17 23:15:00,10688646.79338193,0.03777460693947887,0.03416853091030961,0.003606076029169264,38544.07298587149,10688646.793381095,0.03777460693947887,0.03416853091030961,0.003606076029169264,38544.072985868486,8.344650268554688e-07,0.0,0.0,3.004970494657755e-09
2015-08-17 06:45:00,10688646.79338193,0.02721273870247387,0.03279734974781108,-0.005584611045337209,-59691.93494202887,10688646.793381095,0.02721273870247387,0.03279734974781108,-0.005584611045337209,-59691.93494202421,8.344650268554688e-07,0.0,0.0,-4.663888830691576e-09
2015-11-16 11:15:00,10688646.79338193,-0.01805735820535877,-0.0067742072056634324,-0.01128315099969534,-120601.6157521377,10688646.793381095,-0.01805735820535877,-0.0067742072056634324,-0.01128315099969534,-120601.61575212829,8.344650268554688e-07,0.0,0.0,-9.415089152753353e-09
2016-02-15 15:45:00,10688646.79338193,0.0122137100869395,0.0037893827766311006,0.0084243273103084,90044.65909172769,10688646.793381095,0.0122137100869395,0.0037893827766311006,0.0084243273103084,90044.65909172066,8.344650268554688e-07,0.0,0.0,7.0285750553011894e-09
2016-05-16 23:15:00,10688646.79338193,-0.003731181648997032,-0.009921473575642185,0.0061902919266451535,66165.84395183377,10688646.793381095,-0.003731181648997032,-0.009921473575642185,0.0061902919266451535,66165.8439518286,8.344650268554688e-07,0.0,0.0,5.165929906070232e-09
2016-08-16 06:45:00,10688646.79338193,-0.06969054455813269,-0.05240173935011295,-0.017288805208019738,-184793.93234810498,10688646.793381095,-0.06969054455813269,-0.05240173935011295,-0.017288805208019738,-184793.93234809054,8.344650268554688e-07,0.0,0.0,-1.4435499906539917e-08
