midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,823026648.4579512,0.3339901268482208,0.022868385538458824,0.311121741309762,256061484.01257512,725151582.7777017,0.34104278683662415,0.041053805500268936,0.2999889813363552,217537484.6319284,97875065.68024945,-0.018185419961810112,0.011132759973406792,38523999.380646706
2019-05-18 05:15:00,823026648.4579512,0.3274373412132263,0.002553819213062525,0.3248835220001638,267387796.25100985,725151582.7777017,0.332443505525589,0.024346722289919853,0.30809678323566914,223416870.01206395,97875065.68024945,-0.02179290307685733,0.016786738764494658,43970926.2389459
2019-08-17 12:45:00,823026648.4579512,0.20844274759292603,-0.011099127121269703,0.21954187471419573,180688813.34219992,725151582.7777017,0.20564348995685577,0.010104427114129066,0.1955390628427267,141795460.91527176,97875065.68024945,-0.02120355423539877,0.02400281187146902,38893352.42692816
2019-11-16 20:15:00,823026648.4579512,0.17744238674640656,0.017115533351898193,0.16032685339450836,131953272.8070915,725151582.7777017,0.18017955124378204,0.027885273098945618,0.15229427814483643,110436436.84471568,97875065.68024945,-0.010769739747047424,0.008032575249671936,21516835.96237582
2020-02-16 03:45:00,823026648.4579512,0.21967670321464539,0.012389943934977055,0.20728675927966833,170602526.75965554,725151582.7777017,0.22024299204349518,0.028918316587805748,0.19132467545568943,138739391.2311233,97875065.68024945,-0.016528372652828693,0.0159620838239789,31863135.528532237
2020-05-17 11:15:00,823026648.4579512,0.19282083213329315,-0.014044652692973614,0.20686548482626677,170255806.6581915,725151582.7777017,0.19175492227077484,0.00441878754645586,0.18733613472431898,135847094.60679668,97875065.68024945,-0.018463440239429474,0.019529350101947784,34408712.05139482
2020-08-16 18:45:00,823026648.4579512,0.2714043855667114,0.031840842217206955,0.23956354334950447,197167180.17565376,725151582.7777017,0.2705453336238861,0.05279865115880966,0.21774668246507645,157899351.4341438,97875065.68024945,-0.020957808941602707,0.021816860884428024,39267828.741509944
2020-11-16 02:15:00,823026648.4579512,0.29129326343536377,0.03996827453374863,0.25132498890161514,206847163.28942809,725151582.7777017,0.293171226978302,0.05889349803328514,0.23427772894501686,169886865.95404437,97875065.68024945,-0.018925223499536514,0.017047259956598282,36960297.33538371
2021-02-15 09:45:00,823026648.4579512,0.22395247220993042,-0.01863725855946541,0.24258973076939583,199657813.06545258,725151582.7777017,0.22324547171592712,0.0024590075481683016,0.22078646416775882,160103653.94714263,97875065.68024945,-0.02109626610763371,0.021803266601637006,39554159.118309945
2021-05-17 17:15:00,823026648.4579512,0.19190853834152222,-0.015637844800949097,0.2075463831424713,170816204.11731797,725151582.7777017,0.17180387675762177,0.021711966022849083,0.15009191073477268,108839386.63144994,97875065.68024945,-0.03734981082379818,0.05745447240769863,61976817.48586804
2021-08-17 00:45:00,823026648.4579512,0.21945683658123016,0.0633029192686081,0.15615391731262207,128518835.20938738,725151582.7777017,0.19074222445487976,0.10509203374385834,0.08565019071102142,62109371.35930919,97875065.68024945,-0.041789114475250244,0.07050372660160065,66409463.85007819
2021-11-16 08:15:00,823026648.4579512,0.14969956874847412,0.005074609536677599,0.14462495921179652,119030195.46345279,725151582.7777017,0.12895843386650085,0.03785755857825279,0.09110087528824806,66061943.907707095,97875065.68024945,-0.03278294904157519,0.05352408392354846,52968251.55574569
2022-02-15 15:45:00,823026648.4579512,0.13174308836460114,0.027005255222320557,0.10473783314228058,86202027.7778393,725151582.7777017,0.11314234137535095,0.05445150285959244,0.058690838515758514,42559754.44425279,97875065.68024945,-0.02744624763727188,0.046046994626522064,43642273.333586514
2022-05-17 23:15:00,823026648.4579512,0.08015955984592438,-0.003942175768315792,0.08410173561424017,69217969.5920848,725151582.7777017,0.06499560177326202,0.01821649819612503,0.04677910357713699,33921940.99988294,97875065.68024945,-0.022158673964440823,0.037322632037103176,35296028.59220186
2022-08-17 06:45:00,823026648.4579512,0.25616925954818726,0.023098619654774666,0.2330706398934126,191823347.60542542,725151582.7777017,0.23897351324558258,0.05929184332489967,0.1796816699206829,130296447.33912377,97875065.68024945,-0.03619322367012501,0.05338896997272968,61526900.26630165
2022-11-16 14:15:00,823026648.4579512,0.29812386631965637,0.005055488087236881,0.2930683782324195,241203085.1056354,725151582.7777017,0.2736831307411194,0.053922854363918304,0.21976027637720108,159359512.24659255,97875065.68024945,-0.04886736627668142,0.07330810185521841,81843572.85904285
2023-02-15 21:45:00,823026648.4579512,0.13262227177619934,-0.04386641085147858,0.17648868262767792,145254888.9538168,725151582.7777017,0.11486895382404327,-0.011420229449868202,0.12628918327391148,91578801.13878016,97875065.68024945,-0.032446181401610374,0.05019949935376644,53676087.81503664
2023-05-18 05:15:00,823026648.4579512,0.13895948231220245,0.05573263019323349,0.08322685211896896,68497917.16118056,725151582.7777017,0.1245645135641098,0.07736744731664658,0.047197066247463226,34225027.291812,97875065.68024945,-0.021634817123413086,0.03602978587150574,34272889.86936855
2023-08-17 12:45:00,823026648.4579512,0.13792739808559418,0.03459302708506584,0.10333437100052834,85046941.03507534,725151582.7777017,0.12765976786613464,0.053582124412059784,0.07407764345407486,53717520.39916464,97875065.68024945,-0.018989097326993942,0.029256727546453476,31329420.635910697
2023-11-16 20:15:00,823026648.4579512,0.14644689857959747,0.06986429542303085,0.07658260315656662,63029523.20613434,725151582.7777017,0.14059773087501526,0.08241330832242966,0.0581844225525856,42192526.10701405,97875065.68024945,-0.012549012899398804,0.018398180603981018,20836997.09912029
2024-02-16 03:45:00,823026648.4579512,0.04349418729543686,0.01543783862143755,0.02805634867399931,23091122.617129333,725151582.7777017,0.03622638061642647,0.025062857195734978,0.01116352342069149,8095246.677890377,97875065.68024945,-0.009625018574297428,0.01689282525330782,14995875.939238956
