midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,456137314.0117588,-0.10004530102014542,-0.015904666855931282,-0.08414063416421413,-38379682.866910666,435508888.86888623,-0.10089096426963806,-0.018391195684671402,-0.08249976858496666,-35929382.54837908,20628425.142872572,0.00248652882874012,-0.0016408655792474747,-2450300.3185315877
2019-05-18 05:15:00,456137314.0117588,-0.11531361192464828,0.038454025983810425,-0.1537676379084587,-70139157.33749706,435508888.86888623,-0.1202874407172203,0.037260718643665314,-0.15754815936088562,-68613623.82659751,20628425.142872572,0.001193307340145111,0.0037805214524269104,-1525533.5108995438
2019-08-17 12:45:00,456137314.0117588,-0.03971666842699051,0.010647035203874111,-0.05036370363086462,-22972764.497866854,435508888.86888623,-0.04242615029215813,0.011166798882186413,-0.05359294917434454,-23340205.746125486,20628425.142872572,-0.0005197636783123016,0.0032292455434799194,367441.2482586317
2019-11-16 20:15:00,456137314.0117588,-0.09729255735874176,-0.06400834769010544,-0.03328420966863632,-15182169.997255985,435508888.86888623,-0.09591732919216156,-0.06679704785346985,-0.02912028133869171,-12682141.36936299,20628425.142872572,0.0027887001633644104,-0.004163928329944611,-2500028.6278929953
2020-02-16 03:45:00,456137314.0117588,0.016254110261797905,0.05749277025461197,-0.041238659992814064,-18810491.602566384,435508888.86888623,0.016594553366303444,0.05561385676264763,-0.039019303396344185,-16993253.466579814,20628425.142872572,0.0018789134919643402,-0.002219356596469879,-1817238.1359865703
2020-05-17 11:15:00,456137314.0117588,-0.032171547412872314,-0.017066212370991707,-0.015105335041880608,-6890106.953251119,435508888.86888623,-0.03548551723361015,-0.0144583061337471,-0.021027211099863052,-9157537.342112869,20628425.142872572,-0.002607906237244606,0.005921876057982445,2267430.3888617503
2020-08-16 18:45:00,456137314.0117588,0.010861597955226898,0.010673483833670616,0.00018811412155628204,85805.87013436398,435508888.86888623,0.009001955389976501,0.01237813476473093,-0.003376179374754429,-1470356.1281213523,20628425.142872572,-0.0017046509310603142,0.003564293496310711,1556161.9982557162
2020-11-16 02:15:00,456137314.0117588,-0.030310533940792084,-0.018870817497372627,-0.011439716443419456,-5218081.531557501,435508888.86888623,-0.030521374195814133,-0.01899232529103756,-0.011529048904776573,-5021003.278234296,20628425.142872572,0.00012150779366493225,8.93324613571167e-05,-197078.25332320575
2021-02-15 09:45:00,456137314.0117588,0.01519999373704195,0.023146409541368484,-0.007946415804326534,-3624656.7610060954,435508888.86888623,0.01405809074640274,0.02383386343717575,-0.00977577269077301,-4257435.902393356,20628425.142872572,-0.0006874538958072662,0.001829356886446476,632779.1413872605
2021-05-17 17:15:00,456137314.0117588,0.012009786441922188,0.0258917398750782,-0.013881953433156013,-6332076.952236097,435508888.86888623,0.008824106305837631,0.028789419680833817,-0.019965313374996185,-8695071.443863701,20628425.142872572,-0.0028976798057556152,0.006083359941840172,2362994.491627604
2021-08-17 00:45:00,456137314.0117588,0.07113535702228546,0.012317207641899586,0.058818149380385876,26829152.67351161,435508888.86888623,0.0685630664229393,0.01730705238878727,0.05125601403415203,22322449.71986159,20628425.142872572,-0.004989844746887684,0.007562135346233845,4506702.95365002
2021-11-16 08:15:00,456137314.0117588,-0.10361991822719574,-0.054238658398389816,-0.04938125982880592,-22524635.2208283,435508888.86888623,-0.10110196471214294,-0.058779049664735794,-0.04232291504740715,-18432005.705988552,20628425.142872572,0.004540391266345978,-0.007058344781398773,-4092629.514839746
2022-02-15 15:45:00,456137314.0117588,-0.05883971229195595,-0.00614608358591795,-0.052693628706038,-24035530.263505083,435508888.86888623,-0.05853870138525963,-0.00867870170623064,-0.04985999967902899,-21714473.05921694,20628425.142872572,0.0025326181203126907,-0.0028336290270090103,-2321057.2042881437
2022-05-17 23:15:00,456137314.0117588,-0.019281089305877686,0.007910000160336494,-0.02719108946621418,-12402870.514172364,435508888.86888623,-0.02073136530816555,0.008360059931874275,-0.029091425240039825,-12669574.281902017,20628425.142872572,-0.00045005977153778076,0.0019003357738256454,266703.76772965305
2022-08-17 06:45:00,456137314.0117588,-0.008037182502448559,-0.010999630205333233,0.002962447702884674,1351282.9380941202,435508888.86888623,-0.009444095194339752,-0.00980104599148035,0.0003569507971405983,155455.24504356517,20628425.142872572,-0.0011985842138528824,0.0026054969057440758,1195827.693050555
2022-11-16 14:15:00,456137314.0117588,-0.07690219581127167,-0.05724816024303436,-0.019654035568237305,-8964938.993587336,435508888.86888623,-0.07619085907936096,-0.05856052413582802,-0.017630334943532944,-7678167.58164433,20628425.142872572,0.0013123638927936554,-0.002023700624704361,-1286771.4119430054
2023-02-15 21:45:00,456137314.0117588,0.00917431153357029,0.010965513996779919,-0.001791202463209629,-817034.2804196865,435508888.86888623,0.006443589460104704,0.013355721719563007,-0.0069121322594583035,-3010295.04003147,20628425.142872572,-0.0023902077227830887,0.005120929796248674,2193260.7596117835
2023-05-18 05:15:00,456137314.0117588,0.04381218180060387,0.03981119766831398,0.0040009841322898865,1824998.1555063762,435508888.86888623,0.040632475167512894,0.04343346506357193,-0.0028009898960590363,-1219855.997365648,20628425.142872572,-0.00362226739525795,0.006801974028348923,3044854.152872024
2023-08-17 12:45:00,456137314.0117588,0.0892307385802269,0.06538320332765579,0.023847535252571106,10877750.675908515,435508888.86888623,0.08648798614740372,0.06887034326791763,0.017617642879486084,7672640.07493383,20628425.142872572,-0.003487139940261841,0.006229892373085022,3205110.6009746855
2023-11-16 20:15:00,456137314.0117588,0.028676163405179977,0.030315693467855453,-0.001639530062675476,-747850.8390303223,435508888.86888623,0.030369078740477562,0.028621243312954903,0.0017478354275226593,761197.8649660681,20628425.142872572,0.0016944501549005508,-0.0033873654901981354,-1509048.7039963903
2024-02-16 03:45:00,456137314.0117588,0.02754141390323639,-0.0098025593906641,0.03734397329390049,17033979.672806624,435508888.86888623,0.029696376994252205,-0.010413886047899723,0.04011026304215193,17468376.08972634,20628425.142872572,0.0006113266572356224,-0.002766289748251438,-434396.4169197157
