midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,178712942.38260663,0.13061472171337138,0.052107279946443034,0.07850744176692834,14030295.91709891,143202973.64569902,0.14019048793802066,0.06250036581440617,0.0776901221236145,11125456.510999106,35509968.7369076,-0.010393085867963135,0.0008173196433138435,2904839.4060998037
2010-11-16 11:15:00,178712942.38260663,0.19754778326709252,0.014259968552344135,0.1832878147147484,32755904.670550708,143202973.64569902,0.21949070969314555,0.03892267174876583,0.1805680379443797,25857879.979004588,35509968.7369076,-0.0246627031964217,0.0027197767703686926,6898024.69154612
2011-02-15 15:45:00,178712942.38260663,0.21165120253813882,-0.03530057679891551,0.24695177933705434,44133479.111945175,143202973.64569902,0.24135789509769584,-0.002208371218510458,0.2435662663162063,34879413.616261,35509968.7369076,-0.03309220558040505,0.003385513020848052,9254065.495684177
2011-05-17 23:15:00,178712942.38260663,0.2299618943562959,-0.001712398433297072,0.23167429278959298,41403194.538837664,143202973.64569902,0.2565476485949415,0.03056991174826434,0.22597773684667716,32360683.89416942,35509968.7369076,-0.03228231018156141,0.005696555942915821,9042510.644668244
2011-08-17 06:45:00,178712942.38260663,0.2560520491085884,0.09402975483105251,0.1620222942775359,28955480.941919006,143202973.64569902,0.27408681991102746,0.1171446565552274,0.15694216335580005,22474584.482939627,35509968.7369076,-0.023114901724174894,0.005080130921735843,6480896.458979379
2011-11-16 11:15:00,178712942.38260663,0.28800822466714976,0.13616747885232502,0.15184074581482473,27135906.45813679,143202973.64569902,0.2999898136673253,0.16257399019871913,0.13741582346860617,19678354.54667684,35509968.7369076,-0.0264065113463941,0.01442492234621856,7457551.911459949
2012-02-15 15:45:00,178712942.38260663,0.31878210957572006,0.16675144622518573,0.15203066335053433,27169847.17975351,143202973.64569902,0.31612124301969613,0.20732494767041384,0.10879629534928228,15579953.015652958,35509968.7369076,-0.040573501445228116,0.04323436800125205,11589894.16410055
2012-05-16 23:15:00,178712942.38260663,-0.09834691314550918,0.1384453267812243,-0.23679223992673348,-42317837.93067469,143202973.64569902,-0.17900434545227534,0.15702407652392258,-0.3360284219761979,-48120269.256463304,35509968.7369076,-0.018578749742698297,0.09923618204946444,5802431.325788617
2012-08-16 06:45:00,178712942.38260663,-1.1216001777437652,0.06620156561762845,-1.1878017433613937,-212275544.52330443,143202973.64569902,-1.3465196124244734,-0.013862272494894004,-1.3326573399295794,-190840493.92868292,35509968.7369076,0.08006383811252246,0.1448555965681857,-21435050.59462151
2012-11-15 23:15:00,178712942.38260663,-1.6969512735274515,0.00597529489935834,-1.7029265684268098,-304335017.7050705,143202973.64569902,-1.9967310946672665,-0.13068294825109358,-1.866048146416173,-267223643.53284073,35509968.7369076,0.1366582431504519,0.1631215779893631,-37111374.17222977
