midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-11-16 11:15:00,1187225049.11911,-0.06958203462306677,-0.0037147515287473576,-0.06586728309431941,-78199288.4069957,1046838915.9223759,-0.08254510573874088,0.00020696119145904103,-0.08275206693019992,-86628084.03554638,140386133.1967342,-0.003921712720206399,0.016884783835880504,8428795.628550678
2014-02-15 15:45:00,1187225049.11911,-0.05681263538955427,0.019652241208703652,-0.07646487659825793,-90781016.87525347,1046838915.9223759,-0.07213740306772477,0.024476632415951473,-0.09661403548367625,-101139332.1686176,140386133.1967342,-0.00482439120724782,0.020149158885418322,10358315.293364137
2014-05-17 23:15:00,1187225049.11911,-0.03447794801837585,0.024372066944029103,-0.05885001496240495,-69868211.90440159,1046838915.9223759,-0.04727958964530777,0.02907647221848267,-0.07635606186379043,-79932497.02559224,140386133.1967342,-0.004704405274453566,0.017506046901385477,10064285.121190652
2014-08-17 06:45:00,1187225049.11911,-0.021581719852379343,0.017547248273413384,-0.039128968125792724,-46454891.10512436,1046838915.9223759,-0.03349726604857816,0.024025656984428274,-0.057522923033006435,-60217234.38855872,140386133.1967342,-0.006478408711014891,0.01839395490721371,13762343.283434361
2014-11-16 11:15:00,1187225049.11911,-0.022707719841096662,0.00670675499348227,-0.029414474834578933,-34921601.3302958,1046838915.9223759,-0.03811727746296325,0.017927932620944175,-0.05604521008390742,-58670306.96687946,140386133.1967342,-0.011221177627461904,0.026630735249328488,23748705.636583656
2015-02-15 15:45:00,1187225049.11911,-0.032363879207902194,0.004280370456491477,-0.03664424966439367,-43504971.107742704,1046838915.9223759,-0.05259722448053507,0.01927963568173546,-0.07187686016227053,-75243494.37217548,140386133.1967342,-0.014999265225243983,0.03523261049787686,31738523.26443278
2015-05-17 23:15:00,1187225049.11911,-0.024327937778768488,0.003776790802127394,-0.028104728580895882,-33366637.769933373,1046838915.9223759,-0.03916974968541065,0.014614864407017342,-0.05378461409242799,-56303827.10982066,140386133.1967342,-0.010838073604889947,0.025679885511532108,22937189.339887284
2015-08-17 06:45:00,1187225049.11911,0.007612036940792694,0.0014302499956121916,0.006181786945180502,7339172.309635796,1046838915.9223759,0.0034957498579751022,0.006311516724036686,-0.002815766866061584,-2947654.333558054,140386133.1967342,-0.004881266728424495,0.008997553811242086,10286826.64319385
2015-11-16 11:15:00,1187225049.11911,0.02663459066543916,-0.002950109124424036,0.029584699789863195,35123696.66119446,1046838915.9223759,0.026183566650911417,0.0014635862779380014,0.024719980372973415,25877837.4552659,140386133.1967342,-0.004413695402362037,0.00486471941688978,9245859.20592856
2016-02-15 15:45:00,1187225049.11911,0.019851583963283733,-0.002691979663249894,0.022543563626533626,26764283.433831166,1046838915.9223759,0.017495457866726356,0.002652168176001106,0.01484328969072525,15538533.2885606,140386133.1967342,-0.005344147839251,0.007700273935808376,11225750.145270567
