midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,60056825.8371191,0.21147336065769196,0.20918861031532288,0.0022847503423690796,137214.85339295806,60056825.83712101,0.21147336065769196,0.20918861031532288,0.0022847503423690796,137214.85339296242,-1.9073486328125e-06,0.0,0.0,-4.3655745685100555e-09
2019-05-18 05:15:00,60056825.8371191,0.09456828236579895,0.06475595384836197,0.02981232851743698,1790433.821570692,60056825.83712101,0.09456828236579895,0.06475595384836197,0.02981232851743698,1790433.8215707487,-1.9073486328125e-06,0.0,0.0,-5.681067705154419e-08
2019-08-17 12:45:00,60056825.8371191,0.16084936261177063,0.14353707432746887,0.017312288284301758,1039721.0823323082,60056825.83712101,0.16084936261177063,0.14353707432746887,0.017312288284301758,1039721.0823323411,-1.9073486328125e-06,0.0,0.0,-3.294553607702255e-08
2019-11-16 20:15:00,60056825.8371191,0.015499826520681381,0.03997802734375,-0.02447820082306862,-1470083.0436370575,60056825.83712101,0.015499826520681381,0.03997802734375,-0.02447820082306862,-1470083.043637104,-1.9073486328125e-06,0.0,0.0,4.6566128730773926e-08
2020-02-16 03:45:00,60056825.8371191,0.06234482675790787,0.07578101754188538,-0.013436190783977509,-806934.969827642,60056825.83712101,0.06234482675790787,0.07578101754188538,-0.013436190783977509,-806934.9698276676,-1.9073486328125e-06,0.0,0.0,2.561137080192566e-08
2020-05-17 11:15:00,60056825.8371191,0.1520882248878479,0.14564749598503113,0.0064407289028167725,386809.7339805661,60056825.83712101,0.1520882248878479,0.14564749598503113,0.0064407289028167725,386809.73398057837,-1.9073486328125e-06,0.0,0.0,-1.2281816452741623e-08
2020-08-16 18:45:00,60056825.8371191,0.10670497268438339,0.09347416460514069,0.013230808079242706,794600.3364994276,60056825.83712101,0.10670497268438339,0.09347416460514069,0.013230808079242706,794600.3364994527,-1.9073486328125e-06,0.0,0.0,-2.514570951461792e-08
2020-11-16 02:15:00,60056825.8371191,0.07329288125038147,0.04284081235527992,0.030452068895101547,1828854.5980130655,60056825.83712101,0.07329288125038147,0.04284081235527992,0.030452068895101547,1828854.5980131237,-1.9073486328125e-06,0.0,0.0,-5.820766091346741e-08
2021-02-15 09:45:00,60056825.8371191,0.02869376540184021,0.013946533203125,0.01474723219871521,885671.9557377944,60056825.83712101,0.02869376540184021,0.013946533203125,0.01474723219871521,885671.9557378225,-1.9073486328125e-06,0.0,0.0,-2.805609256029129e-08
2021-05-17 17:15:00,60056825.8371191,0.21019886434078217,0.1951528638601303,0.015046000480651855,903615.0304117188,60056825.83712101,0.21019886434078217,0.1951528638601303,0.015046000480651855,903615.0304117475,-1.9073486328125e-06,0.0,0.0,-2.87545844912529e-08
2021-08-17 00:45:00,60056825.8371191,0.036572471261024475,0.03820096701383591,-0.0016284957528114319,-97802.28580308432,60056825.83712101,0.036572471261024475,0.03820096701383591,-0.0016284957528114319,-97802.28580308743,-1.9073486328125e-06,0.0,0.0,3.1141098588705063e-09
2021-11-16 08:15:00,60056825.8371191,-0.02631339430809021,-0.021734384819865227,-0.004579009488224983,-275000.7753408437,60056825.83712101,-0.02631339430809021,-0.021734384819865227,-0.004579009488224983,-275000.77534085244,-1.9073486328125e-06,0.0,0.0,8.731149137020111e-09
2022-02-15 15:45:00,60056825.8371191,0.007697671186178923,0.024755625054240227,-0.017057953868061304,-1024446.5645917698,60056825.83712101,0.007697671186178923,0.024755625054240227,-0.017057953868061304,-1024446.5645918024,-1.9073486328125e-06,0.0,0.0,3.259629011154175e-08
2022-05-17 23:15:00,60056825.8371191,0.07801327109336853,0.10348628461360931,-0.025473013520240784,-1529828.336531681,60056825.83712101,0.07801327109336853,0.10348628461360931,-0.025473013520240784,-1529828.3365317294,-1.9073486328125e-06,0.0,0.0,4.842877388000488e-08
