midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,1043983148.1021438,-0.05975976389963125,-0.021653754131694847,-0.038106009767936405,-39782032.03914129,959920029.875884,-0.061117150762083496,-0.017457747838209702,-0.0436594029238738,-41909535.359048195,84063118.22625971,-0.0041960062934851446,0.005553393155937392,2127503.3199069053
2010-11-16 11:15:00,1043983148.1021438,-0.04412785116260738,-0.012887215589963962,-0.03124063557264342,-32614697.073840097,959920029.875884,-0.04575501405442682,-0.008313044812917598,-0.03744196924150922,-35941296.232921466,84063118.22625971,-0.004574170777046364,0.006201333668865799,3326599.1590813696
2011-02-15 15:45:00,1043983148.1021438,-0.019462255173710672,0.002468153397391734,-0.021930408571102407,-22894976.97922573,959920029.875884,-0.020348600197005205,0.005841207835354762,-0.026189808032359967,-25140121.30886665,84063118.22625971,-0.003373054437963028,0.0042593994612575604,2245144.329640921
2011-05-17 23:15:00,1043983148.1021438,-0.009716895840703956,0.01935478787290869,-0.02907168371361265,-30350347.883967154,959920029.875884,-0.011033558498805513,0.02140134347031517,-0.03243490196912068,-31134912.067219697,84063118.22625971,-0.002046555597406477,0.0033632182555080326,784564.1832525432
2011-08-17 06:45:00,1043983148.1021438,-0.010068613913946365,0.018826975274814303,-0.028895589188760666,-30166508.16754863,959920029.875884,-0.01185798176465411,0.023898595310767573,-0.03575657707542168,-34323454.53449813,84063118.22625971,-0.0050716200359532705,0.006860987886661014,4156946.3669495024
2011-11-16 11:15:00,1043983148.1021438,-0.019837724084022738,0.020951319717196118,-0.04078904380121885,-42583074.35567269,959920029.875884,-0.02141636052546412,0.026680059708830917,-0.048096420234295036,-46168717.148227565,84063118.22625971,-0.005728739991634799,0.007307376433076183,3585642.7925548777
2012-02-15 15:45:00,1043983148.1021438,-0.010091837189433819,0.017585118203499894,-0.027676955392933713,-28894275.020997543,959920029.875884,-0.007564047544986164,0.018143908738842394,-0.02570795628382856,-24677582.16402063,84063118.22625971,-0.0005587905353424995,-0.0019689991091051545,-4216692.856976911
2012-05-16 23:15:00,1043983148.1021438,-0.0006751851148646893,0.00949152038034104,-0.010166705495205729,-10613869.20871224,959920029.875884,0.006008133116702791,0.00433024043431638,0.0016778926823864115,1610642.7938048914,84063118.22625971,0.00516127994602466,-0.01184459817759214,-12224512.002517132
2012-08-16 06:45:00,1043983148.1021438,-0.0014502769150053609,0.0060705948275697275,-0.007520871742575088,-7851663.358285996,959920029.875884,0.006858636415382158,-0.0008167285751163263,0.007675364990498484,7367736.590987619,84063118.22625971,0.006887323402686054,-0.015196236733073572,-15219399.949273616
2012-11-15 23:15:00,1043983148.1021438,0.0028667558690851818,0.00639623715902634,-0.003529481289941158,-3684718.9882403854,959920029.875884,0.010928619747135469,-0.00014550972575217908,0.011074129472887648,10630278.694463719,84063118.22625971,0.006541746884778519,-0.014603610762828807,-14314997.682704104
