midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,18927416.1233927,-0.08860647944692915,-0.09987348767214144,0.011267008225212288,213255.35314428125,12641625.818210006,-0.08581910864697306,-0.09582437222912533,0.010005263582152271,126482.79841813247,6285790.305182695,-0.004049115443016102,0.001261744643060017,86772.55472614878
2010-11-16 11:15:00,18927416.1233927,-0.040217690302768005,-0.05362419516048552,0.013406504857717515,253750.49620230505,12641625.818210006,-0.03210606667095325,-0.05291615549763102,0.020810088826677772,263073.3561905733,6285790.305182695,-0.000708039662854501,-0.0074035839689602576,-9322.859988268261
2011-02-15 15:45:00,18927416.1233927,0.014066202693641117,-0.01418419475197652,0.028250397445617637,534707.0281044352,12641625.818210006,0.016240153625185865,9.5502989909489e-05,0.016144650635276377,204094.63229689043,6285790.305182695,-0.014279697741886008,0.01210574681034126,330612.39580754476
2011-05-17 23:15:00,18927416.1233927,-0.056768585411464303,-0.06139388293975875,0.004625297528294443,87544.93101252866,12641625.818210006,-0.06625083198791042,-0.05062321585806525,-0.015627616129845166,-197558.47554412577,6285790.305182695,-0.010770667081693497,0.02025291365813961,285103.40655665443
2011-08-17 06:45:00,18927416.1233927,-0.06877358423283794,-0.055409920182550344,-0.013363664050287598,-252939.6304130169,12641625.818210006,-0.07511826010419516,-0.05760800603583708,-0.01751025406835808,-221358.0799139723,6285790.305182695,0.0021980858532867353,0.004146590018070481,-31581.55049904459
2011-11-16 11:15:00,18927416.1233927,-0.033701376878923384,-0.018062833285019526,-0.015638543593903858,-295997.2221656355,12641625.818210006,-0.028827273654144392,-0.031176946674203725,0.0023496730200593327,29703.687114733537,6285790.305182695,0.013114113389184199,-0.01798821661396319,-325700.90928036906
2012-02-15 15:45:00,18927416.1233927,-0.012234174929233177,-0.005685618295065827,-0.00654855663416735,-123947.25642248934,12641625.818210006,-0.005019451701978521,-0.01561169913795116,0.010592247435972639,133903.22865946044,6285790.305182695,0.009926080842885335,-0.01714080407013999,-257850.4850819498
2012-05-16 23:15:00,18927416.1233927,-0.05915178611272722,-0.05291512021794157,-0.006236665894785651,-118043.97061317929,12641625.818210006,-0.058111376214725396,-0.05737070921324922,-0.0007406670014761738,-9363.235088557387,6285790.305182695,0.004455588995307652,-0.005495998893309477,-108680.73552462191
2012-08-16 06:45:00,18927416.1233927,-0.11631324158292955,-0.1030319799669049,-0.01328126161602465,-251379.96525014157,12641625.818210006,-0.11941601349102864,-0.10796175354054835,-0.011454259950480286,-144800.46831848045,6285790.305182695,0.004929773573643451,-0.0018270016655443644,-106579.49693166112
2012-11-15 23:15:00,18927416.1233927,-0.07257374477737813,-0.05904376972140805,-0.013529975055970082,-256087.4680234692,12641625.818210006,-0.06828140560618105,-0.0704543319001313,0.0021729262939502447,27469.321138668798,6285790.305182695,0.01141056217872325,-0.015702901349920327,-283556.789162138
