midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,115127365.42543565,0.02354032572021811,-0.018975278413329022,0.04251560413354713,4894709.493366043,200000000.0,-0.01050940295377477,-0.08007795814400541,0.06956855519023064,13913711.038046129,-84872634.57456435,0.06110267973067639,-0.02705295105668351,-9019001.544680085
2010-11-16 11:15:00,115127365.42543565,0.031195742333285613,-0.020202985380300003,0.05139872771358561,5917400.107884437,200000000.0,-0.008892517863279877,-0.08110273530434062,0.07221021744106074,14442043.488212148,-84872634.57456435,0.06089974992404061,-0.020811489727475124,-8524643.38032771
2011-02-15 15:45:00,115127365.42543565,0.038274037599676014,-0.03437163353063729,0.07264567113031331,8363504.726795602,200000000.0,-0.018404282046225958,-0.09445113284049621,0.07604685079427025,15209370.158854049,-84872634.57456435,0.06007949930985892,-0.0034011796639569353,-6845865.432058447
2011-05-17 23:15:00,115127365.42543565,-0.00899550420249278,-0.0799491824751956,0.07095367827270282,8168710.046780252,200000000.0,-0.06695071069184369,-0.12152341659187543,0.05457270590003174,10914541.18000635,-84872634.57456435,0.041574234116679834,0.016380972372671082,-2745831.1332260976
2011-08-17 06:45:00,115127365.42543565,-0.19906376614746454,-0.1568620063399623,-0.04220175980750224,-4858577.422954773,200000000.0,-0.19384765536052984,-0.14363291473869289,-0.05021474062183695,-10042948.12436739,-84872634.57456435,-0.013229091601269422,0.008012980814334714,5184370.701412617
2011-11-16 11:15:00,115127365.42543565,-0.3992296346208367,-0.2187272740441545,-0.1805023605766822,-20780761.22626544,200000000.0,-0.31606537366280163,-0.1511222008510235,-0.16494317281177812,-32988634.562355623,-84872634.57456435,-0.067605073193131,-0.015559187764904087,12207873.336090181
2012-02-15 15:45:00,115127365.42543565,-0.3847067623012138,-0.2397243421516239,-0.14498242014958992,-16691444.064825883,200000000.0,-0.30479917947671736,-0.15590930720980303,-0.14888987226691433,-29777974.453382865,-84872634.57456435,-0.08381503494182085,0.003907452117324406,13086530.388556981
2012-05-16 23:15:00,115127365.42543565,-0.27313913684186053,-0.20963337607742596,-0.06350576076443457,-7311250.926147352,200000000.0,-0.22372056336405768,-0.15251191507816694,-0.07120864828589074,-14241729.657178149,-84872634.57456435,-0.05712146099925902,0.007702887521456175,6930478.731030797
2012-08-16 06:45:00,115127365.42543565,-0.14852990920448056,-0.16111876097088404,0.01258885176640348,1449321.3375973746,200000000.0,-0.14149593498995602,-0.1473750708515547,0.005879135861598689,1175827.1723197377,-84872634.57456435,-0.013743690119329327,0.006709715904804792,273494.16527763684
2012-11-15 23:15:00,115127365.42543565,-0.0008453182614063911,-0.10098064417925674,0.10013532591785035,11528316.258939454,200000000.0,-0.04581053634800188,-0.12640529588755894,0.08059475953955705,16118951.90791141,-84872634.57456435,0.0254246517083022,0.019540566378293295,-4590635.648971956
2013-02-15 15:45:00,115127365.42543565,0.09479066027559686,-0.062260987110434485,0.15705164738603133,18080942.399278294,200000000.0,0.015183796967897237,-0.09831067080124647,0.11349446776914371,22698893.553828742,-84872634.57456435,0.03604968369081199,0.043557179616887626,-4617951.154550448
2013-05-17 23:15:00,115127365.42543565,0.14718770702445114,-0.03690845069821217,0.1840961577226633,21194505.623555694,200000000.0,0.04675054617321305,-0.08322184083874565,0.1299723870119587,25994477.402391743,-84872634.57456435,0.04631339014053348,0.054123770710704594,-4799971.778836049
2013-08-17 06:45:00,115127365.42543565,0.12697966164137842,-0.03958831387905448,0.1665679755204329,19176532.1859159,200000000.0,0.026488620993927375,-0.06768568700843863,0.09417430800236601,18834861.600473203,-84872634.57456435,0.02809737312938415,0.07239366751806689,341670.58544269577
2013-11-16 11:15:00,115127365.42543565,0.08291354874458184,-0.04622605439424632,0.12913960313882816,14867502.281459605,200000000.0,-0.010282232833301281,-0.05772947012931148,0.047447237296010206,9489447.459202042,-84872634.57456435,0.011503415735065164,0.08169236584281796,5378054.8222575635
2014-02-15 15:45:00,115127365.42543565,0.05392875873534302,-0.06975325370728906,0.12368201244263208,14239184.243036183,200000000.0,-0.045837181468299355,-0.06614116984063434,0.020303988372334984,4060797.674466997,-84872634.57456435,-0.0036120838666547223,0.10337802407029709,10178386.568569185
2014-05-17 23:15:00,115127365.42543565,0.0185682977982009,-0.09275411950697077,0.11132241730517167,12816256.61713534,200000000.0,-0.0734249394809111,-0.08375401582890937,0.010329076347998276,2065815.2695996552,-84872634.57456435,-0.009000103678061394,0.1009933409571734,10750441.347535685
