midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,361583519.33577555,0.09348169487236081,0.0641360390893708,0.02934565578299002,10610905.495229784,266997275.67873526,0.09931235007216983,0.06764981045278531,0.03166253961938452,8453811.819445686,94586243.6570403,-0.0035137713634145196,-0.002316883836394501,2157093.675784098
2010-11-16 11:15:00,361583519.33577555,0.08513941850956008,0.04608166259067973,0.03905775591888035,14122640.842506476,266997275.67873526,0.09467892848559586,0.04898614374956686,0.045692784736029,12199849.042694641,94586243.6570403,-0.002904481158887133,-0.0066350288171486485,1922791.7998118345
2011-02-15 15:45:00,361583519.33577555,0.1065071796033747,0.06154178997653979,0.04496538962683491,16258743.829575343,266997275.67873526,0.11513423171416722,0.0672316932064705,0.04790253850769671,12789847.279650731,94586243.6570403,-0.0056899032299307095,-0.0029371488808618007,3468896.549924612
2011-05-17 23:15:00,361583519.33577555,0.21494365954831368,0.11548864335752089,0.09945501619079279,35961294.7698634,266997275.67873526,0.22983118942545164,0.13225108932874116,0.09758010009671048,26053620.88627999,94586243.6570403,-0.01676244597122027,0.0018749160940823156,9907673.883583408
2011-08-17 06:45:00,361583519.33577555,0.3391365822246314,0.14478931608805032,0.19434726613658107,70272768.46295159,266997275.67873526,0.37195005591449815,0.1738383601658421,0.19811169574865606,52895283.044985645,94586243.6570403,-0.02904904407779177,-0.0037644296120749876,17377485.41796594
2011-11-16 11:15:00,361583519.33577555,0.46618239605496176,0.17110809276534655,0.2950743032896152,106694005.04901108,266997275.67873526,0.5132641793320466,0.21794042850683393,0.29532375082521267,78850636.91355743,94586243.6570403,-0.046832335741487374,-0.000249447535597469,27843368.135453656
2012-02-15 15:45:00,361583519.33577555,0.6104583843190794,0.19830469780730867,0.41215368651177076,149027980.47614005,266997275.67873526,0.673286805006072,0.26664206938753343,0.40664473561853853,108573036.57924935,94586243.6570403,-0.06833737158022476,0.005508950893232223,40454943.8968907
2012-05-16 23:15:00,361583519.33577555,0.681991071127331,0.22465889774746156,0.4573321733798695,165363776.7561723,266997275.67873526,0.7510237019245526,0.30116720292893273,0.44985649899561986,120110459.67820421,94586243.6570403,-0.07650830518147117,0.00747567438424962,45253317.07796809
2012-08-16 06:45:00,361583519.33577555,0.5844898918721094,0.24876066416233153,0.33572922770977787,121394155.69918346,266997275.67873526,0.623496412578282,0.31655051194713213,0.3069459006311499,81953719.24927281,94586243.6570403,-0.0677898477848006,0.028783327078627963,39440436.449910656
2012-11-15 23:15:00,361583519.33577555,0.2977763249699039,0.24007217842073825,0.05770414654916567,20864868.38951467,266997275.67873526,0.28541326396656097,0.27071630926517565,0.014696954701385323,3924046.8660436613,94586243.6570403,-0.0306441308444374,0.043007191847780346,16940821.52347101
2013-02-15 15:45:00,361583519.33577555,-0.2026757948236958,0.1332558864364362,-0.335931681260132,-121467359.56642254,266997275.67873526,-0.28567824342191456,0.10922512471830631,-0.39490336814022087,-105438123.44979563,94586243.6570403,0.0240307617181299,0.05897168688008886,-16029236.116626903
2013-05-17 23:15:00,361583519.33577555,-0.8991605823343692,0.03673796840602985,-0.9358985507403991,-338405491.7179654,266997275.67873526,-1.0823833701916117,-0.07804318647331435,-1.0043401837182973,-268156092.90746582,94586243.6570403,0.1147811548793442,0.06844163297789818,-70249398.81049961
