midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,319883432.1311666,0.4462855985133763,0.12938552328599384,0.31690007522738245,101371083.70635998,186643988.03998804,0.48894796495215115,0.21774910329390426,0.2711988616582469,50617637.091800205,133239444.09117854,-0.08836358000791042,0.045701213569135535,50753446.61455978
2010-11-16 11:15:00,319883432.1311666,0.457713283881362,0.08752150337024088,0.3701917805111211,118418217.29664493,186643988.03998804,0.5193586874510546,0.17873708602028918,0.3406216014307655,63574974.10360537,133239444.09117854,-0.0912155826500483,0.02957017908035564,54843243.19303956
2011-02-15 15:45:00,319883432.1311666,0.5220998394350299,0.11698406391405368,0.4051157755209762,129589824.6841291,186643988.03998804,0.5911120349283073,0.21522765944365493,0.37588437548465237,70156558.88237584,133239444.09117854,-0.09824359552960125,0.02923140003632385,59433265.80175327
2011-05-17 23:15:00,319883432.1311666,0.47864157567413795,0.17794870203210914,0.3006928736420288,96186668.43799536,186643988.03998804,0.5151238047571561,0.26585875363595096,0.24926505112120517,46523823.22025323,133239444.09117854,-0.08791005160384183,0.05142782252082362,49662845.21774213
2011-08-17 06:45:00,319883432.1311666,0.2466246034112516,0.17163721534767015,0.07498738806358143,23987223.060330104,186643988.03998804,0.23719509480380796,0.2124001803738068,0.024794914430001147,4627821.712325661,133239444.09117854,-0.04076296502613666,0.05019247363358029,19359401.34800444
2011-11-16 11:15:00,319883432.1311666,-0.000848215565908691,0.12151231129386986,-0.12236052685977855,-39141105.28928376,186643988.03998804,-0.051158663535552096,0.12180170508534088,-0.17296036862089298,-32282012.97226987,133239444.09117854,-0.0002893937914710265,0.05059984176111443,-6859092.31701389
2012-02-15 15:45:00,319883432.1311666,-0.11890178718478067,0.09352773975436762,-0.2124295269391483,-67952686.16329487,186643988.03998804,-0.18370110899870792,0.07110578612978258,-0.25480689512849053,-47558175.08686847,133239444.09117854,0.022421953624585045,0.042377368189342235,-20394511.076426394
2012-05-16 23:15:00,319883432.1311666,-0.3316076296670554,0.06469876583523188,-0.3963063955022873,-126771849.96880318,186643988.03998804,-0.43906868873047833,0.009214374954952616,-0.44828306368543097,-83669338.77703278,133239444.09117854,0.05548439088027926,0.05197666818314367,-43102511.191770405
2012-08-16 06:45:00,319883432.1311666,-0.4404767632159285,0.05923156397776042,-0.4997083271936889,-159848414.76724118,186643988.03998804,-0.561768739941241,-0.025176123803427302,-0.5365926161378137,-100151785.828772,133239444.09117854,0.08440768778118772,0.03688428894412482,-59696628.93846919
2012-11-15 23:15:00,319883432.1311666,-0.33420733298147204,0.07300685258460723,-0.40721418556607925,-130261071.29137519,186643988.03998804,-0.4248629533667044,-0.004100913944397321,-0.42076203942230705,-78532705.05361806,133239444.09117854,0.07710776652900456,0.01354785385622781,-51728366.23775713
