midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,179311239.42102146,0.24285957217216492,0.08317407965660095,0.15968549251556396,28633403.58052202,76965701.86624336,0.24627438187599182,0.11428585648536682,0.131988525390625,10158589.494979937,102345537.5547781,-0.03111177682876587,0.027696967124938965,18474814.085542083
2019-05-18 05:15:00,179311239.42102146,0.12419366091489792,0.012369089759886265,0.11182457115501165,20051402.451529346,76965701.86624336,0.12143191695213318,0.03930911421775818,0.082122802734375,6320639.151674221,102345537.5547781,-0.026940024457871914,0.029701768420636654,13730763.299855124
2019-08-17 12:45:00,179311239.42102146,0.17104288935661316,0.10780808329582214,0.06323480606079102,11338711.449308356,76965701.86624336,0.17411351203918457,0.11840984970331192,0.05570366233587265,4287271.468200664,102345537.5547781,-0.010601766407489777,0.0075311437249183655,7051439.981107692
2019-11-16 20:15:00,179311239.42102146,-1.0316888093948364,0.018161116167902946,-1.0498499255627394,-188249891.3587219,76965701.86624336,-1.092421293258667,-0.14810098707675934,-0.9443203061819077,-72680275.15183635,102345537.5547781,0.16626210324466228,-0.10552961938083172,-115569616.20688556
2020-02-16 03:45:00,179311239.42102146,-1.1671271324157715,0.1099579930305481,-1.2770851254463196,-228995716.68993023,76965701.86624336,-1.1693485975265503,-0.16394703090190887,-1.0054015666246414,-77381437.23268616,102345537.5547781,0.27390502393245697,-0.27168355882167816,-151614279.45724407
2020-05-17 11:15:00,179311239.42102146,0.2113681435585022,0.07682853192090988,0.13453961163759232,24124464.51395956,76965701.86624336,0.2394895851612091,0.07779672741889954,0.16169285774230957,12444804.282895498,102345537.5547781,-0.0009681954979896545,-0.027153246104717255,11679660.231064063
2020-08-16 18:45:00,179311239.42102146,-0.27204182744026184,0.05440547689795494,-0.3264473043382168,-58535670.746537045,76965701.86624336,-0.22317339479923248,-0.06504615396261215,-0.15812724083662033,-12170374.075162983,102345537.5547781,0.11945163086056709,-0.16832006350159645,-46365296.67137406
2020-11-16 02:15:00,179311239.42102146,-0.07589925080537796,-0.0642363429069519,-0.011662907898426056,-2091290.4705199967,76965701.86624336,-0.06266248226165771,-0.0799948200583458,0.01733233779668808,1333995.5435049161,102345537.5547781,0.01575847715139389,-0.028995245695114136,-3425286.014024913
2021-02-15 09:45:00,179311239.42102146,0.07750651240348816,-0.03793860971927643,0.11544512212276459,20700607.932944104,76965701.86624336,0.03535915166139603,0.029169855639338493,0.006189296022057533,476363.5123956061,102345537.5547781,-0.06710846535861492,0.10925582610070705,20224244.4205485
2021-05-17 17:15:00,179311239.42102146,0.32205402851104736,0.1360505223274231,0.18600350618362427,33352519.2304413,76965701.86624336,0.30414149165153503,0.19418005645275116,0.10996143519878387,8463259.038293839,102345537.5547781,-0.058129534125328064,0.0760420709848404,24889260.19214746
