midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,276329495.07734543,-0.04792962293532768,-0.06366156896572256,0.015731946030394878,4347200.703163065,264209761.75608373,-0.03939893900499823,-0.0706421704460104,0.031243231441012168,8254766.735520009,12119733.321261704,0.00698060148028784,-0.01551128541061729,-3907566.032356944
2010-11-16 11:15:00,276329495.07734543,-0.04954997925906986,-0.056590115049581655,0.007040135790511798,1945397.1682680731,264209761.75608373,-0.0430058739268183,-0.062399797477432864,0.01939392355061456,5124063.920823575,12119733.321261704,0.005809682427851209,-0.012353787760102763,-3178666.7525555016
2011-02-15 15:45:00,276329495.07734543,-0.0666459736953302,-0.053761610161278055,-0.012884363534052139,-3560329.669757589,264209761.75608373,-0.06701242768498518,-0.05438257557022966,-0.012629852114755521,-3336930.2182541266,12119733.321261704,0.0006209654089516028,-0.0002545114192966172,-223399.45150346262
2011-05-17 23:15:00,276329495.07734543,-0.0944159420598033,-0.05639068330837427,-0.038025258751429036,-10507500.550967796,264209761.75608373,-0.0991975498061986,-0.05375728053295278,-0.04544026927324583,-12005762.718816571,12119733.321261704,-0.002633402775421491,0.007415010521816791,1498262.1678487752
2011-08-17 06:45:00,276329495.07734543,-0.08247116147746938,-0.051840412626610516,-0.03063074885085887,-8464179.36379881,264209761.75608373,-0.08263781810735032,-0.05280760087524145,-0.029830217232108873,-7881434.588027708,12119733.321261704,0.000967188248630936,-0.0008005316187499958,-582744.7757711019
2011-11-16 11:15:00,276329495.07734543,-0.0461530170446217,-0.03601247434988526,-0.010140542694736437,-2802131.0426467834,264209761.75608373,-0.04023411452549966,-0.04177444522397992,0.0015403306984802592,406970.40687105135,12119733.321261704,0.005761970874094656,-0.011680873393216697,-3209101.449517835
2012-02-15 15:45:00,276329495.07734543,-0.03319554230252489,-0.025024138388773834,-0.008171403913751055,-2257999.9175598733,264209761.75608373,-0.03191496322672494,-0.026692471949019865,-0.005222491277705077,-1379833.1762556836,12119733.321261704,0.0016683335602460311,-0.0029489126360459778,-878166.7413041897
2012-05-16 23:15:00,276329495.07734543,-0.04253941105123912,-0.026329942538528994,-0.01620946851271013,-4479154.249589319,264209761.75608373,-0.046726468967240496,-0.023717971405347024,-0.023008497561893472,-6079069.659193307,12119733.321261704,-0.00261197113318197,0.006799029049183343,1599915.4096039878
2012-08-16 06:45:00,276329495.07734543,-0.02842052262297555,-0.0006135316298448081,-0.02780699099313074,-7683891.78075211,264209761.75608373,-0.03176614850932211,0.000764743882738526,-0.03253089239206064,-8594979.328619137,12119733.321261704,-0.001378275512583334,0.004723901398929899,911087.5478670271
2012-11-15 23:15:00,276329495.07734543,0.00023773711954010757,0.032465663675858326,-0.03222792655631822,-8905526.672697185,264209761.75608373,-0.002188123176228491,0.03296830860796908,-0.03515643178419757,-9288672.465896849,12119733.321261704,-0.0005026449321107532,0.002928505227879352,383145.793199664
2013-02-15 15:45:00,276329495.07734543,-0.010269812939773113,0.01818993507326599,-0.028459748013039105,-7864267.79847158,264209761.75608373,-0.013109541649083093,0.019394250383962346,-0.03250379203304544,-8587819.149220228,12119733.321261704,-0.001204315310696355,0.0040440440200063335,723551.3507486479
2013-05-17 23:15:00,276329495.07734543,-0.0055026696568646425,-0.01884596298928207,0.013343293332417428,3687145.509215818,264209761.75608373,-0.004991375936773086,-0.018388004219836173,0.013396628283063088,3539519.9670029115,12119733.321261704,-0.00045795876944589725,-5.333495064565978e-05,147625.5422129063
2013-08-17 06:45:00,276329495.07734543,0.007579722658780143,-0.024366307045992158,0.031946029704772304,8827630.25804561,264209761.75608373,0.012679801389660229,-0.027015645395988778,0.039695446785649006,10487924.538037624,12119733.321261704,0.0026493383499966196,-0.007749417080876703,-1660294.2799920142
2013-11-16 11:15:00,276329495.07734543,-0.008991820303631656,-0.008271181646598427,-0.000720638657033229,-199133.7162312085,264209761.75608373,-0.004246499033651296,-0.012963046126504282,0.008716547092852986,2302996.8307383717,12119733.321261704,0.004691864479905855,-0.009437185749886215,-2502130.54696958
2014-02-15 15:45:00,276329495.07734543,-0.02932403117797781,-0.00882542119172749,-0.02049860998625032,-5664370.547287981,264209761.75608373,-0.03398949284409242,-0.006006001773499227,-0.02798349107059319,-7393511.508864923,12119733.321261704,-0.002819419418228263,0.007484881084342872,1729140.9615769424
2014-05-17 23:15:00,276329495.07734543,-0.057137484451082646,-0.027397624079443263,-0.029739860371639382,-8218000.600165865,264209761.75608373,-0.06514792481165521,-0.02173579854992411,-0.043412126261731104,-11469907.536937,12119733.321261704,-0.005661825529519153,0.013672265890091722,3251906.936771135
2014-08-17 06:45:00,276329495.07734543,-0.03852208150356689,-0.02476347806279893,-0.013758603440767958,-3801907.9417568375,264209761.75608373,-0.040396694062965186,-0.023684928807109255,-0.01671176525585593,-4415411.516773293,12119733.321261704,-0.0010785492556896759,0.002953161815087972,613503.5750164553
2014-11-16 11:15:00,276329495.07734543,0.0019659261239945926,-0.010441194168209442,0.012407120292204034,3428453.285708627,264209761.75608373,0.006062109741667727,-0.013364653644916687,0.019426763386584413,5132740.526061278,12119733.321261704,0.0029234594767072446,-0.007019643094380379,-1704287.2403526506
2015-02-15 15:45:00,276329495.07734543,3.667699756590122e-05,-0.017023265033610183,0.017059942031176084,4714165.16752367,264209761.75608373,0.0015865623015948345,-0.017596665742326552,0.019183228043921387,5068396.1111970935,12119733.321261704,0.0005734007087163685,-0.0021232860127453033,-354230.9436734235
2015-05-17 23:15:00,276329495.07734543,-0.008353848145072772,-0.004782304533616007,-0.0035715436114567654,-986922.8428005668,264209761.75608373,-0.009315013609461117,-0.0042860528211989095,-0.005028960788262208,-1328700.531747445,12119733.321261704,-0.0004962517124170972,0.0014574171768054426,341777.6889468782
2015-08-17 06:45:00,276329495.07734543,-0.045801296208841394,-0.0025428510784544765,-0.043258445130386916,-11953584.300710868,264209761.75608373,-0.046460525145439815,-0.004243430392383137,-0.042217094753056676,-11154168.546739116,12119733.321261704,0.0017005793139286602,-0.0010413503773302399,-799415.7539717518
2015-11-16 11:15:00,276329495.07734543,-0.04034683979120994,0.013506718938966558,-0.0538535587301765,-14881326.692027839,264209761.75608373,-0.03829215814795317,0.00834665055309405,-0.046638808701047224,-12322428.535491252,12119733.321261704,0.005160068385872508,-0.007214750029129274,-2558898.1565365866
2016-02-15 15:45:00,276329495.07734543,0.01894563930947173,0.04565205360059239,-0.026706414291120664,-7379769.976391775,264209761.75608373,0.018264186589205155,0.044309995235819404,-0.02604580864661425,-6881556.897266496,12119733.321261704,0.0013420583647729897,-0.0006606056445064151,-498213.07912527863
2016-05-16 23:15:00,276329495.07734543,0.05427727068591547,0.059235888561908236,-0.004958617875992763,-1370212.3739545792,264209761.75608373,0.05183378854193217,0.060719161335975096,-0.008885372794042924,-2347602.229028069,12119733.321261704,-0.00148327277406686,0.003926754918050161,977389.8550734897
2016-08-16 06:45:00,276329495.07734543,0.07005836010219281,0.07224272211760044,-0.0021843620154076288,-603603.6527837227,264209761.75608373,0.07026936991919613,0.07207087790684522,-0.0018015079876490814,-475975.9962184456,12119733.321261704,0.00017184421075522316,-0.0003828540277585474,-127627.65656527714
2016-11-15 23:15:00,276329495.07734543,0.06964191320121842,0.07761821334661399,-0.007976300145395576,-2204086.9917625166,264209761.75608373,0.07156707605776312,0.07581425727479214,-0.004247181217029022,-1122146.7374861517,12119733.321261704,0.0018039560718218495,-0.003729118928366554,-1081940.2542763648
2017-02-15 15:45:00,276329495.07734543,0.05576986450592899,0.05817392264578881,-0.0024040581398598188,-664312.171924046,264209761.75608373,0.053603873680735215,0.06028142820632422,-0.006677554525589005,-1764275.0903191296,12119733.321261704,-0.0021075055605354123,0.004273496385729186,1099962.9183950836
2017-05-17 23:15:00,276329495.07734543,0.04327326985008953,0.03432913402253409,0.00894413582755544,2471528.53713159,264209761.75608373,0.04205615295518328,0.03617174218980492,0.0058844107653783576,1554718.7663955502,12119733.321261704,-0.0018426081672708317,0.003059725062177082,916809.7707360396
2017-08-17 06:45:00,276329495.07734543,0.03205002895625333,0.04313846384902825,-0.011088434892774925,-3064061.615118514,264209761.75608373,0.03485934219471459,0.03993779252337951,-0.00507845032866492,-1341776.1514266636,12119733.321261704,0.0032006713256487393,-0.006009984564110005,-1722285.4636918502
