midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,1321301981.0297954,0.029779639095067978,0.017527611926198006,0.012252027168869972,16188627.76985877,1257869664.2202933,0.030449455603957176,0.01723850704729557,0.013210948556661606,16617651.424999502,63432316.809502125,0.0002891048789024353,-0.0009589213877916336,-429023.6551407315
2019-05-18 05:15:00,1321301981.0297954,-0.00982743501663208,0.017858237028121948,-0.02768567204475403,-36581133.318874724,1257869664.2202933,-0.009882035665214062,0.0164100993424654,-0.026292135007679462,-33072079.033744384,63432316.809502125,0.0014481376856565475,-0.0013935370370745659,-3509054.2851303406
2019-08-17 12:45:00,1321301981.0297954,-0.022659869864583015,0.009060250595211983,-0.031720120459795,-41911858.00203088,1257869664.2202933,-0.025406278669834137,0.010383624583482742,-0.03578990325331688,-45019033.58772649,63432316.809502125,-0.0013233739882707596,0.004069782793521881,3107175.5856956095
2019-11-16 20:15:00,1321301981.0297954,-0.12488141655921936,-0.017624616622924805,-0.10725679993629456,-141718622.23474243,1257869664.2202933,-0.12840180099010468,-0.02014555223286152,-0.10825624875724316,-136172251.27402198,63432316.809502125,0.002520935609936714,0.0009994488209486008,-5546370.96072045
2020-02-16 03:45:00,1321301981.0297954,-0.11051927506923676,-0.006223547738045454,-0.1042957273311913,-137806151.13564643,1257869664.2202933,-0.11424420028924942,-0.008123044855892658,-0.10612115543335676,-133486582.15162602,63432316.809502125,0.0018994971178472042,0.0018254281021654606,-4319568.984020412
2020-05-17 11:15:00,1321301981.0297954,-0.0973106101155281,0.0034034261479973793,-0.10071403626352549,-133073655.63250288,1257869664.2202933,-0.1008889228105545,0.0016815311973914504,-0.10257045400794595,-129020262.54189801,63432316.809502125,0.001721894950605929,0.0018564177444204688,-4053393.0906048715
2020-08-16 18:45:00,1321301981.0297954,-0.0995379313826561,0.013598555698990822,-0.11313648708164692,-149487464.50773194,1257869664.2202933,-0.10408534109592438,0.012217414565384388,-0.11630275566130877,-146293708.21158528,63432316.809502125,0.0013811411336064339,0.003166268579661846,-3193756.296146661
2020-11-16 02:15:00,1321301981.0297954,-0.14406654238700867,0.0015178363537415862,-0.14558437874075025,-192360928.03714535,1257869664.2202933,-0.1488126814365387,-0.0015941571909934282,-0.14721852424554527,-185181715.65975112,63432316.809502125,0.0031119935447350144,0.0016341455047950149,-7179212.377394229
2021-02-15 09:45:00,1321301981.0297954,-0.17428334057331085,-0.024744853377342224,-0.14953848719596863,-197585499.37223205,1257869664.2202933,-0.1801026165485382,-0.027144739404320717,-0.1529578771442175,-192401073.5632457,63432316.809502125,0.0023998860269784927,0.0034193899482488632,-5184425.808986336
2021-05-17 17:15:00,1321301981.0297954,-0.1532447636127472,0.006976351607590914,-0.1602211152203381,-211700476.94343585,1257869664.2202933,-0.15917478501796722,0.004658831283450127,-0.16383361630141735,-206081335.9250602,63432316.809502125,0.002317520324140787,0.0036125010810792446,-5619141.018375635
2021-08-17 00:45:00,1321301981.0297954,-0.11782278120517731,0.012413493357598782,-0.1302362745627761,-172081447.5817364,1257869664.2202933,-0.12183275073766708,0.009332503192126751,-0.13116525392979383,-164988793.91803926,63432316.809502125,0.0030809901654720306,0.000928979367017746,-7092653.6636971235
2021-11-16 08:15:00,1321301981.0297954,-0.11561685055494308,-0.023708853870630264,-0.09190799668431282,-121438218.0914624,1257869664.2202933,-0.11876905709505081,-0.025459714233875275,-0.09330934286117554,-117370991.7734031,63432316.809502125,0.0017508603632450104,0.0014013461768627167,-4067226.3180593103
2022-02-15 15:45:00,1321301981.0297954,-0.09664449840784073,-0.005202090367674828,-0.0914424080401659,-120823034.8936061,1257869664.2202933,-0.09908530116081238,-0.007722188252955675,-0.0913631129078567,-114922888.15552646,63432316.809502125,0.0025200978852808475,-7.929513230919838e-05,-5900146.738079637
2022-05-17 23:15:00,1321301981.0297954,-0.08846951276063919,0.01387574803084135,-0.10234526079148054,-135228995.83279428,1257869664.2202933,-0.09270607680082321,0.012748598121106625,-0.10545467492192984,-132648236.53450806,63432316.809502125,0.001127149909734726,0.003109414130449295,-2580759.2982862145
2022-08-17 06:45:00,1321301981.0297954,-0.09127345681190491,0.004636082798242569,-0.09590953961014748,-126725464.6865435,1257869664.2202933,-0.09490721672773361,0.0032570993062108755,-0.09816431603394449,-123477915.24803251,63432316.809502125,0.0013789834920316935,0.0022547764237970114,-3247549.438510984
2022-11-16 14:15:00,1321301981.0297954,-0.13617204129695892,-0.03382598236203194,-0.10234605893492699,-135230050.42131123,1257869664.2202933,-0.13739590346813202,-0.03805554658174515,-0.09934035688638687,-124957221.36020355,63432316.809502125,0.004229564219713211,-0.0030057020485401154,-10272829.06110768
2023-02-15 21:45:00,1321301981.0297954,-0.12039167433977127,-0.012881007045507431,-0.10751066729426384,-142054057.67774606,1257869664.2202933,-0.12297849357128143,-0.016045711934566498,-0.10693278163671494,-134507502.13151655,63432316.809502125,0.0031647048890590668,-0.0005778856575489044,-7546555.5462295115
2023-05-18 05:15:00,1321301981.0297954,-0.07209263741970062,0.01579488441348076,-0.08788752183318138,-116125956.70598195,1257869664.2202933,-0.07491486519575119,0.014143289066851139,-0.08905815426260233,-112023550.59837867,63432316.809502125,0.0016515953466296196,0.001170632429420948,-4102406.1076032817
2023-08-17 12:45:00,1321301981.0297954,-0.08139698952436447,0.017689673230051994,-0.09908666275441647,-130923403.79104172,1257869664.2202933,-0.08404944092035294,0.015216748230159283,-0.09926618915051222,-124863928.01518293,63432316.809502125,0.0024729249998927116,0.00017952639609575272,-6059475.77585879
2023-11-16 20:15:00,1321301981.0297954,-0.09878329187631607,-0.0032827327959239483,-0.09550055908039212,-126185077.90237513,1257869664.2202933,-0.10134334117174149,-0.005940873175859451,-0.09540246799588203,-120003870.38376741,63432316.809502125,0.002658140379935503,-9.809108451008797e-05,-6181207.518607721
2024-02-16 03:45:00,1321301981.0297954,-0.1201227530837059,-0.035605914890766144,-0.08451683819293976,-111672265.73470597,1257869664.2202933,-0.1218002662062645,-0.038263168185949326,-0.08353709802031517,-105078781.43675157,63432316.809502125,0.0026572532951831818,-0.000979740172624588,-6593484.297954395
