midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,43855460.34960975,-0.04459526734653145,-0.05130682139165051,0.006711554045119063,294338.29230998195,33915862.53196514,-0.048701955492483,-0.045500159113142966,-0.0032017963793400314,-108591.68585704021,9939597.817644611,-0.0058066622785075475,0.009913350424459094,402929.9781670222
2010-11-16 11:15:00,43855460.34960975,-0.026788904854340725,-0.06053993848823106,0.033751033633890336,1480167.1172894225,33915862.53196514,-0.03608311221760232,-0.04303095240631111,0.0069478401887087884,235641.99273430998,9939597.817644611,-0.017508986081919954,0.026803193445181547,1244525.1245551126
2011-02-15 15:45:00,43855460.34960975,0.04213918962600368,0.016968994826234287,0.025170194799769393,1103850.48003324,33915862.53196514,0.04319202715370401,0.02180759026531204,0.021384436888391967,725271.6218301862,9939597.817644611,-0.004838595439077754,0.0037857579113774256,378578.8582030538
2011-05-17 23:15:00,43855460.34960975,0.11057075198240729,0.08954243251122744,0.02102831947117985,922206.6307872544,33915862.53196514,0.12089373907127603,0.08386366803061077,0.03703007104066526,1255906.7989641062,9939597.817644611,0.005678764480616674,-0.016001751569485412,-333700.1681768518
2011-08-17 06:45:00,43855460.34960975,0.12187942856555606,0.08842793004457515,0.03345149852098091,1467030.8670219074,33915862.53196514,0.13158000018738675,0.0863129883211567,0.04526701186623004,1535269.7516878927,9939597.817644611,0.0021149417234184453,-0.011815513345249135,-68238.88466598536
2011-11-16 11:15:00,43855460.34960975,0.07121163831572291,0.02651460590429731,0.0446970324114256,1960208.932664497,33915862.53196514,0.06550894138315146,0.0429019780199269,0.022606963363224555,766734.6616922963,9939597.817644611,-0.01638737211562959,0.022090069048201044,1193474.2709722007
2012-02-15 15:45:00,43855460.34960975,-0.008591542571541013,-0.02851831476884679,0.019926772197305778,873897.7679946495,33915862.53196514,-0.022799546174714382,-0.00920377642503755,-0.013595769749676832,-461112.2578462895,9939597.817644611,-0.01931453834380924,0.033522541946982606,1335010.025840939
2012-05-16 23:15:00,43855460.34960975,0.03576148163931996,0.012630956626568289,0.023130525012751674,1014399.8225623876,33915862.53196514,0.025500312277797223,0.02863640156054798,-0.003136089282750755,-106363.17300174375,9939597.817644611,-0.01600544493397969,0.02626661429550243,1120762.9955641313
2012-08-16 06:45:00,43855460.34960975,0.030936682346088862,-0.0010432752405729563,0.03197995758666182,1402495.761924049,33915862.53196514,0.01795362270021152,0.019846335003515323,-0.0018927123033038035,-64192.9702914109,9939597.817644611,-0.02088961024408828,0.03387266988996562,1466688.7322154597
2012-11-15 23:15:00,43855460.34960975,-0.05006710203256156,-0.03842007658436859,-0.011647025448192967,-510785.66273412236,33915862.53196514,-0.0605963042419067,-0.030321668533146936,-0.030274635708759764,-1026790.3829036191,9939597.817644611,-0.008098408051221657,0.018627610260566797,516004.7201694967
2013-02-15 15:45:00,43855460.34960975,-0.02497206379982958,-0.01121434009332216,-0.01375772370650742,-603351.3065116222,33915862.53196514,-0.027080627572247197,-0.012280871199717533,-0.014799756372529664,-501946.5026372911,9939597.817644611,0.0010665311063953724,0.0010420326660222443,-101404.80387433106
2013-05-17 23:15:00,43855460.34960975,0.035949507898918494,0.04578497188407919,-0.009835463985160699,-431338.8008212297,33915862.53196514,0.04613667764927284,0.032983952673970744,0.013152724975302094,446086.0121830904,9939597.817644611,0.012801019210108448,-0.022988188960462792,-877424.81300432
2013-08-17 06:45:00,43855460.34960975,0.0708390679681458,0.03953263066163205,0.03130643730651376,1372958.2199833575,33915862.53196514,0.06618357764168,0.0516912677168795,0.014492309924800495,491519.1911801676,9939597.817644611,-0.012158637055247452,0.016814127381713263,881439.0288031899
2013-11-16 11:15:00,43855460.34960975,0.03178315914675655,0.001006175722925316,0.030776983423831235,1349738.7762244272,33915862.53196514,0.020010746490346978,0.02036647896895428,-0.0003557324786073006,-12064.973842600435,9939597.817644611,-0.019360303246028963,0.031132715902438535,1361803.7500670275
2014-02-15 15:45:00,43855460.34960975,-0.04763523852444598,-0.042673254766721305,-0.004961983757724678,-217610.08194230217,33915862.53196514,-0.05296705805198404,-0.03835214260783794,-0.014614915444146101,-495677.46311995335,9939597.817644611,-0.004321112158883367,0.009652931686421423,278067.3811776512
2014-05-17 23:15:00,43855460.34960975,-0.03587516356425789,-0.032412749604645796,-0.0034624139596120956,-151845.75811970353,33915862.53196514,-0.03809668460626199,-0.030940575346020897,-0.007156109260241093,-242705.61793405964,9939597.817644611,-0.001472174258624899,0.0036936953006289977,90859.85981435611
2014-08-17 06:45:00,43855460.34960975,-0.02315913947195229,-0.017000669520432263,-0.006158469951520026,-270082.5347731495,33915862.53196514,-0.017045387364721266,-0.024743289619410087,0.007697902254688822,261080.99465453054,9939597.817644611,0.007742620098977825,-0.013856372206208847,-531163.5294276801
2014-11-16 11:15:00,43855460.34960975,-0.022628719691415743,-0.03146786086743374,0.008839141176018,387644.6053694603,33915862.53196514,-0.022206888993267577,-0.029822300427052622,0.007615411433785045,258283.2473126091,9939597.817644611,-0.0016455604403811212,0.0012237297422329554,129361.3580568512
2015-02-15 15:45:00,43855460.34960975,-0.0485355530265097,-0.010740491810268465,-0.03779506121624124,-1657519.8085799408,33915862.53196514,-0.034055206813406715,-0.03453968613934301,0.0004844793259362948,16431.534218034507,9939597.817644611,0.023799194329074545,-0.03827954054217753,-1673951.3427979753
2015-05-17 23:15:00,43855460.34960975,0.01183436117424546,0.04726540564582557,-0.03543104447158011,-1553844.7659686413,33915862.53196514,0.02755892837547955,0.022741634827712808,0.004817293547766742,163382.66574217944,9939597.817644611,0.024523770818112762,-0.04024833801934685,-1717227.4317108206
2015-08-17 06:45:00,43855460.34960975,0.04520477068236624,0.06046900946919847,-0.01526423878683223,-669420.2188828961,33915862.53196514,0.054487195045995966,0.04732198702738381,0.007165208018612153,243014.21017218407,9939597.817644611,0.013147022441814656,-0.022429446805444384,-912434.4290550802
2015-11-16 11:15:00,43855460.34960975,0.05349834553342504,0.03944681999723798,0.014051525536187062,616236.1210037805,33915862.53196514,0.053816943666645654,0.0424250926333196,0.011391851033326052,386364.45363091136,9939597.817644611,-0.002978272636081622,0.0026596745028610105,229871.66737286915
2016-02-15 15:45:00,43855460.34960975,0.012646083248624606,0.01613065366443432,-0.0034845704158097124,-152817.43970596598,33915862.53196514,0.013997542379781538,0.013919546813935191,7.799556584634632e-05,2645.2868893475165,9939597.817644611,0.002211106850499127,-0.0035625659816560587,-155462.7265953135
2016-05-16 23:15:00,43855460.34960975,0.03860851782434999,0.040255851804256684,-0.0016473339799066913,-72244.59003836272,33915862.53196514,0.046452307987718607,0.031793753934928594,0.014658554052790013,497157.5041718065,9939597.817644611,0.00846209786932809,-0.016305888032696704,-569402.0942101693
