midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,64302105.694429666,-0.017168381072233767,-0.010106804114899306,-0.007061576957334462,-454074.2678798696,26978839.126331113,-0.02329349741299851,-0.006335546759912715,-0.016957950653085793,-457505.82258186326,37323266.56809855,-0.0037712573549865906,0.009896373695751332,3431.5547019936494
2010-11-16 11:15:00,64302105.694429666,-0.025944884973130102,-0.026200336598505045,0.0002554516253749431,16426.07741467344,26978839.126331113,-0.0385452165738124,-0.0135148544560311,-0.0250303621177813,-675290.1128494343,37323266.56809855,-0.012685482142473945,0.025285813743156242,691716.1902641077
2011-02-15 15:45:00,64302105.694429666,-0.02288129492764786,0.01057186163892412,-0.03345315656657198,-2151108.4093560153,26978839.126331113,-0.013491735026520844,-0.009968750451060226,-0.0035229845754606182,-95046.03410589794,37323266.56809855,0.020540612089984346,-0.029930171991111365,-2056062.3752501174
2011-05-17 23:15:00,64302105.694429666,0.017119316369199094,0.06804097525655253,-0.050921658887353435,-3274369.8919102945,26978839.126331113,0.0347360111180453,0.03345039421192184,0.0012856169061234574,34684.451688396286,37323266.56809855,0.03459058104463069,-0.05220727579347689,-3309054.343598691
2011-08-17 06:45:00,64302105.694429666,0.028578390805550826,0.0742360394295171,-0.04565764862396628,-2935882.947577411,26978839.126331113,0.04320239026771509,0.044392823759364076,-0.001190433491648983,-32116.513661794546,37323266.56809855,0.02984321567015303,-0.04446721513231729,-2903766.4339156165
2011-11-16 11:15:00,64302105.694429666,0.0023334216705563904,0.03972141647482709,-0.0373879948042707,-2404126.7936070017,26978839.126331113,0.024545701574147136,0.005046471636479442,0.019499229937667693,526066.5875756762,37323266.56809855,0.03467494483834765,-0.05688722474193839,-2930193.381182678
2012-02-15 15:45:00,64302105.694429666,0.005352576784057798,0.03299793711786,-0.0276453603338022,-1777654.8821447424,26978839.126331113,0.024892454193230117,0.004242939597420277,0.02064951459580984,557099.9323171799,37323266.56809855,0.02875499752043972,-0.04829487492961204,-2334754.8144619223
2012-05-16 23:15:00,64302105.694429666,0.04709957234822721,0.04146844560262429,0.00563112674560292,362093.3071744887,26978839.126331113,0.06563031050126467,0.024814749698121145,0.040815560803143525,1101156.4487589952,37323266.56809855,0.016653695904503146,-0.035184434057540605,-739063.1415845065
2012-08-16 06:45:00,64302105.694429666,0.0659634287687033,-0.0012989772438219108,0.06726240601252521,4325114.340679037,26978839.126331113,0.061900043995158874,0.025185209533897586,0.03671483446126129,990523.6124802459,37323266.56809855,-0.026484186777719496,0.030547571551263926,3334590.7281987914
2012-11-15 23:15:00,64302105.694429666,-0.00514654431436649,-0.056445688326505206,0.05129914401213872,3298642.9803023124,26978839.126331113,-0.0205998292773007,-0.023892688692858093,0.0032928594155573927,88837.52443794759,37323266.56809855,-0.03255299963364711,0.04800628459658132,3209805.4558643647
2013-02-15 15:45:00,64302105.694429666,-0.0818446141878029,-0.08441718424444389,0.0025725700566409937,165421.67168845408,26978839.126331113,-0.08707259288725153,-0.07833168219278158,-0.008740910694469944,-235819.6234437318,37323266.56809855,-0.006085502051662306,0.011313480751110938,401241.2951321859
2013-05-17 23:15:00,64302105.694429666,-0.03918710441251329,-0.0736791467460244,0.03449204233351111,2217910.9517461737,26978839.126331113,-0.053664035933437576,-0.047704867780596405,-0.005959168152841171,-160771.4389222577,37323266.56809855,-0.02597427896542799,0.04045121048635228,2378682.3906684313
2013-08-17 06:45:00,64302105.694429666,-0.02376502762291466,-0.060646337321461234,0.036881309698546576,2371545.874384936,26978839.126331113,-0.03652002435361973,-0.035597570691240636,-0.0009224536623790927,-24886.7289588205,37323266.56809855,-0.025048766630220598,0.03780376336092567,2396432.6033437564
2013-11-16 11:15:00,64302105.694429666,0.015184172678121714,-0.011105085070084897,0.02628925774820661,1690454.6303532855,26978839.126331113,0.016331024557420852,-0.003488851033315162,0.019819875590736013,534717.2350663637,37323266.56809855,-0.007616234036769734,0.006469382157470598,1155737.3952869219
2014-02-15 15:45:00,64302105.694429666,0.061147933982877274,0.046895529876912354,0.01425240410596492,916459.5952214797,26978839.126331113,0.07390549697348198,0.038888768254962625,0.03501672871851935,944710.6908273123,37323266.56809855,0.008006761621949729,-0.02076432461255443,-28251.09560583264
2014-05-17 23:15:00,64302105.694429666,0.05272908173948091,0.04728357619297993,0.00544550554650098,350157.473210709,26978839.126331113,0.06497467482617797,0.03685315162178321,0.02812152320439476,758686.0505187537,37323266.56809855,0.010430424571196723,-0.02267601765789378,-408528.5773080447
