midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,45979102.264662206,-0.1618325712758093,-0.14706478891162078,-0.01476778236418852,-679009.3755452989,10000000.0,-0.1724956892961242,-0.15260458423022408,-0.01989110506590011,-198911.0506590011,35979102.264662206,0.005539795318603297,0.005123322701711591,-480098.3248862978
2010-11-16 11:15:00,45979102.264662206,-0.13174666738603094,-0.1754498671550948,0.043703199769063866,2009433.8914747492,10000000.0,-0.1281299108767955,-0.13810116808204617,0.009971257205250661,99712.57205250661,35979102.264662206,-0.037348699073048636,0.033731942563813205,1909721.3194222427
2011-02-15 15:45:00,45979102.264662206,-0.09596727387945947,-0.12460630087696245,0.02863902699750298,1316796.7510786115,10000000.0,-0.08200596408802754,-0.10882484180615866,0.026818877718131115,268188.77718131116,35979102.264662206,-0.01578145907080379,0.001820149279371866,1048607.9738973002
2011-05-17 23:15:00,45979102.264662206,0.011038475299186955,-0.02947137007780043,0.04050984537698739,1862606.3233141566,10000000.0,0.027915112465314626,-0.0049948230234910795,0.032909935488805706,329099.35488805705,35979102.264662206,-0.02447654705430935,0.007599909888181683,1533506.9684260995
2011-08-17 06:45:00,45979102.264662206,0.03717231127732745,-0.005930991996905277,0.04310330327423273,1981851.189190696,10000000.0,0.047716310920225484,0.025672369605634533,0.02204394131459095,220439.41314590952,35979102.264662206,-0.031603361602539806,0.021059361959641778,1761411.7760447864
2011-11-16 11:15:00,45979102.264662206,0.08251439291783953,0.03290699340004721,0.04960739951779232,2280903.6955125276,10000000.0,0.09984094723535956,0.06538552721988349,0.03445542001547608,344554.2001547608,35979102.264662206,-0.03247853381983627,0.01515197950231624,1936349.4953577667
2012-02-15 15:45:00,45979102.264662206,0.20662704983333882,0.12341721977838915,0.08320983005494967,3825913.2855216935,10000000.0,0.23680047971553286,0.17706282491711414,0.05973765479841872,597376.5479841873,35979102.264662206,-0.05364560513872499,0.023472175256530947,3228536.737537506
2012-05-16 23:15:00,45979102.264662206,0.3729132749724677,0.2308839843434498,0.14202929062901787,6530379.278409042,10000000.0,0.4301102721598969,0.31817975286281097,0.11193051929708592,1119305.1929708591,35979102.264662206,-0.08729576851936116,0.03009877133193195,5411074.0854381835
2012-08-16 06:45:00,45979102.264662206,0.5228650159496574,0.24597565479058403,0.27688936115907337,12731124.252730021,10000000.0,0.5997335561572155,0.44213949736406616,0.1575940587931493,1575940.587931493,35979102.264662206,-0.19616384257348213,0.11929530236592406,11155183.664798528
2012-11-15 23:15:00,45979102.264662206,0.39214665770319784,0.12131236270809609,0.27083429499510175,12452717.746357474,10000000.0,0.4632486330459105,0.3162506516132382,0.14699798143267234,1469979.8143267233,35979102.264662206,-0.1949382889051421,0.12383631356242941,10982737.93203075
2013-02-15 15:45:00,45979102.264662206,0.25802024717713296,0.0567958445950012,0.20122440258213176,9252117.384469394,10000000.0,0.313418604313679,0.19970277910954573,0.11371582520413329,1137158.252041333,35979102.264662206,-0.14290693451454453,0.08750857737799847,8114959.132428061
2013-05-17 23:15:00,45979102.264662206,0.29235163451342316,0.14959896882248813,0.14275266569093503,6563639.414356638,10000000.0,0.3487294629702894,0.23817220769652891,0.11055725527376048,1105572.5527376048,35979102.264662206,-0.08857323887404078,0.03219541041717455,5458066.861619033
2013-08-17 06:45:00,45979102.264662206,0.21729021879656046,0.13047516508214585,0.08681505371441461,3991678.232847212,10000000.0,0.25831785124890416,0.1792849066477681,0.07903294460113605,790329.4460113605,35979102.264662206,-0.04880974156562226,0.0077821091132785625,3201348.786835851
2013-11-16 11:15:00,45979102.264662206,-0.05928308135777342,-0.017329667928066783,-0.04195341342970664,-1928980.2864361345,10000000.0,-0.06070310190920875,-0.054721948158388045,-0.005981153750820707,-59811.537508207075,35979102.264662206,0.03739228023032126,-0.03597225967888593,-1869168.7489279273
