midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,1085450367.738575,-0.11283405125141144,-0.007383078336715698,-0.10545097291469574,-114461797.328647,709855320.5129122,-0.10068726539611816,-0.050883736461400986,-0.04980352893471718,-35353299.99462776,375595047.2256628,0.04350065812468529,-0.05564744397997856,-79108497.33401924
2019-05-18 05:15:00,1085450367.738575,0.07322961091995239,0.005051535554230213,0.06817807536572218,74003916.97743142,709855320.5129122,0.07055184245109558,0.028058284893631935,0.042493557557463646,30164277.919687238,375595047.2256628,-0.023006749339401722,0.025684517808258533,43839639.057744175
2019-08-17 12:45:00,1085450367.738575,0.12542296946048737,0.03640354424715042,0.08901942521333694,96626167.83369316,709855320.5129122,0.12561798095703125,0.06279288232326508,0.06282509863376617,44596730.526927404,375595047.2256628,-0.026389338076114655,0.02619432657957077,52029437.30676576
2019-11-16 20:15:00,1085450367.738575,0.02422160841524601,-0.05211169645190239,0.0763333048671484,82856013.83874698,709855320.5129122,0.027051689103245735,-0.0321163609623909,0.059168050065636635,42000755.143466525,375595047.2256628,-0.01999533548951149,0.017165254801511765,40855258.695280455
2020-02-16 03:45:00,1085450367.738575,0.07639389485120773,-0.0005879921372979879,0.07698188698850572,83560017.54088296,709855320.5129122,0.06799290329217911,0.03070729598402977,0.03728560730814934,26467386.726244926,375595047.2256628,-0.03129528812132776,0.03969627968035638,57092630.81463803
2020-05-17 11:15:00,1085450367.738575,0.12783382833003998,0.027249719947576523,0.10058410838246346,109179057.43240164,709855320.5129122,0.12021525204181671,0.06481916457414627,0.05539608746767044,39323207.424524516,375595047.2256628,-0.03756944462656975,0.045188020914793015,69855850.00787713
2020-08-16 18:45:00,1085450367.738575,0.1543990671634674,0.04274141043424606,0.11165765672922134,121198844.55756088,709855320.5129122,0.14531484246253967,0.08506689965724945,0.06024794280529022,42767322.75029289,375595047.2256628,-0.04232548922300339,0.05140971392393112,78431521.807268
2020-11-16 02:15:00,1085450367.738575,0.08562251180410385,-0.008384901098906994,0.09400741290301085,102040380.90572518,709855320.5129122,0.0765475183725357,0.02866092324256897,0.047886595129966736,33992554.33425459,375595047.2256628,-0.037045824341475964,0.04612081777304411,68047826.57147059
2021-02-15 09:45:00,1085450367.738575,0.018445126712322235,-0.07712160795927048,0.09556673467159271,103732947.29285513,709855320.5129122,0.008409307338297367,-0.03866000846028328,0.047069315798580647,33412404.252524946,375595047.2256628,-0.0384615994989872,0.048497418873012066,70320543.04033019
2021-05-17 17:15:00,1085450367.738575,0.1284387707710266,0.028438273817300797,0.10000049695372581,108545576.19246194,709855320.5129122,0.11542682349681854,0.07116691023111343,0.04425991326570511,31418134.91710079,375595047.2256628,-0.04272863641381264,0.055740583688020706,77127441.27536115
2021-08-17 00:45:00,1085450367.738575,0.24055370688438416,0.15846817195415497,0.08208553493022919,89099774.07603492,709855320.5129122,0.22795070707798004,0.195442795753479,0.03250791132450104,23075913.81245901,375595047.2256628,-0.036974623799324036,0.04957762360572815,66023860.26357591
2021-11-16 08:15:00,1085450367.738575,-0.023136142641305923,-0.02082507498562336,-0.0023110676556825638,-2508549.2367293653,709855320.5129122,-0.028113719075918198,-0.01659291610121727,-0.011520802974700928,-8178103.288172439,375595047.2256628,-0.00423215888440609,0.009209735319018364,5669554.051443074
2022-02-15 15:45:00,1085450367.738575,0.0360688790678978,0.11073844134807587,-0.07466956228017807,-81050103.83589771,709855320.5129122,0.032230161130428314,0.09223734587430954,-0.060007184743881226,-42596419.35944534,375595047.2256628,0.018501095473766327,-0.014662377536296844,-38453684.47645237
2022-05-17 23:15:00,1085450367.738575,-0.08025997877120972,-0.003648693673312664,-0.07661128509789705,-83157747.58243717,709855320.5129122,-0.08273289352655411,-0.02408023364841938,-0.05865265987813473,-41634902.67672815,375595047.2256628,0.020431539975106716,-0.017958625219762325,-41522844.90570902
2022-08-17 06:45:00,1085450367.738575,0.06994958221912384,0.11195842176675797,-0.042008839547634125,-45598510.33525025,709855320.5129122,0.0725625678896904,0.09683015942573547,-0.024267591536045074,-17226478.96789571,375595047.2256628,0.015128262341022491,-0.01774124801158905,-28372031.367354542
2022-11-16 14:15:00,1085450367.738575,-0.12068184465169907,-0.04345545917749405,-0.07722638547420502,-83825408.51209678,709855320.5129122,-0.1215958297252655,-0.06561228632926941,-0.055983543395996094,-39740216.140813336,375595047.2256628,0.02215682715177536,-0.021242842078208923,-44085192.37128344
2023-02-15 21:45:00,1085450367.738575,-0.03934568539261818,-0.014900313690304756,-0.024445371702313423,-26534237.70378226,709855320.5129122,-0.036325518041849136,-0.025186581537127495,-0.011138936504721642,-7907033.3427321585,375595047.2256628,0.010286267846822739,-0.013306435197591782,-18627204.361050103
2023-05-18 05:15:00,1085450367.738575,-0.3114926815032959,-0.03408481180667877,-0.2774078696966171,-301112474.1757678,709855320.5129122,-0.2921806871891022,-0.13601930439472198,-0.1561613827943802,-110851988.4352443,375595047.2256628,0.10193449258804321,-0.12124648690223694,-190260485.74052346
2023-08-17 12:45:00,1085450367.738575,-0.4115622341632843,0.02808861993253231,-0.4396508540958166,-477219181.2548827,709855320.5129122,-0.40247294306755066,-0.1121843159198761,-0.29028862714767456,-206062926.46516576,375595047.2256628,0.1402729358524084,-0.14936222694814205,-271156254.78971696
2023-11-16 20:15:00,1085450367.738575,-0.09962965548038483,-0.04927664250135422,-0.05035301297903061,-54655696.454834014,709855320.5129122,-0.09528033435344696,-0.06861360371112823,-0.026666730642318726,-18929520.627134655,375595047.2256628,0.019336961209774017,-0.023686282336711884,-35726175.82769936
2024-02-16 03:45:00,1085450367.738575,0.01204473152756691,-0.023514851927757263,0.03555958345532417,38598162.93821217,709855320.5129122,0.00817768182605505,-0.00907228235155344,0.01724996417760849,12244978.850132529,375595047.2256628,-0.014442569576203823,0.018309619277715683,26353184.088079643
