midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,289609458.6085753,0.16999134421348572,0.08413305133581161,0.0858582928776741,24865373.71735969,150250049.74152517,0.18397916853427887,0.11277288943529129,0.07120627909898758,10698746.976531807,139359408.8670501,-0.028639838099479675,0.014652013778686523,14166626.740827885
2019-05-18 05:15:00,289609458.6085753,0.23804442584514618,0.07625795155763626,0.16178647428750992,46854893.228595935,150250049.74152517,0.28370633721351624,0.11206416040658951,0.17164217680692673,25789245.6029844,139359408.8670501,-0.03580620884895325,-0.009855702519416809,21065647.625611536
2019-08-17 12:45:00,289609458.6085753,-0.2983167767524719,0.00111819535959512,-0.29943497211206704,-86719200.16184957,150250049.74152517,-0.30841535329818726,-0.1351587325334549,-0.17325662076473236,-26031815.8879496,139359408.8670501,0.13627692789305001,-0.12617835134733468,-60687384.27389997
2019-11-16 20:15:00,289609458.6085753,-0.5290923714637756,-0.18747809529304504,-0.3416142761707306,-98934725.57476561,150250049.74152517,-0.5442121028900146,-0.33956587314605713,-0.20464622974395752,-30748106.198445205,139359408.8670501,0.15208777785301208,-0.13696804642677307,-68186619.3763204
2020-02-16 03:45:00,289609458.6085753,0.14651277661323547,0.02376536838710308,0.12274740822613239,35548810.44197598,150250049.74152517,0.18671977519989014,0.045697662979364395,0.14102211222052574,21188579.37578894,139359408.8670501,-0.021932294592261314,-0.01827470399439335,14360231.066187043
2020-05-17 11:15:00,289609458.6085753,0.16538558900356293,0.0440775565803051,0.12130803242325783,35131953.594971195,150250049.74152517,0.19431588053703308,0.07591810077428818,0.1183977797627449,17789272.298638564,139359408.8670501,-0.03184054419398308,0.002910252660512924,17342681.29633263
2020-08-16 18:45:00,289609458.6085753,0.5266439318656921,-0.0026675492990761995,0.5293114811647683,153293611.49543166,150250049.74152517,0.5861009955406189,0.19908703863620758,0.3870139569044113,58148866.27555228,139359408.8670501,-0.20175458793528378,0.14229752426035702,95144745.21987939
2020-11-16 02:15:00,289609458.6085753,0.08547987788915634,0.00373644707724452,0.08174343081191182,23673670.742245313,150250049.74152517,0.06282694637775421,0.06484422832727432,-0.002017281949520111,-303096.71325807757,139359408.8670501,-0.0611077812500298,0.08376071276143193,23976767.45550339
2021-02-15 09:45:00,289609458.6085753,0.03186991438269615,0.0027755345217883587,0.029094379860907793,8426007.600069743,150250049.74152517,0.03994259983301163,0.009345205500721931,0.030597394332289696,4597260.020387587,139359408.8670501,-0.006569670978933573,-0.0015030144713819027,3828747.5796821555
2021-05-17 17:15:00,289609458.6085753,0.16247671842575073,0.07195184379816055,0.09052487462759018,26216859.931505546,150250049.74152517,0.18829645216464996,0.09173222631216049,0.09656422585248947,14508779.737588415,139359408.8670501,-0.01978038251399994,-0.006039351224899292,11708080.193917131
