midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,324855947.3273089,-0.0447208434343338,-0.036345552653074265,-0.008375290781259537,-2720763.0208877437,306237139.1510291,-0.04631230607628822,-0.03565877303481102,-0.010653533041477203,-3262507.4804729405,18618808.176279783,-0.0006867796182632446,0.0022782422602176666,541744.4595851968
2019-05-18 05:15:00,324855947.3273089,0.01546667143702507,0.011331087909638882,0.0041355835273861885,1343468.904540254,306237139.1510291,0.015236632898449898,0.011620686389505863,0.0036159465089440346,1107337.1142221722,18618808.176279783,-0.0002895984798669815,0.0005196370184421539,236131.79031808185
2019-08-17 12:45:00,324855947.3273089,0.10025477409362793,0.10230863094329834,-0.00205385684967041,-667207.6125743634,306237139.1510291,0.09642885625362396,0.10577921569347382,-0.009350359439849854,-2863427.3248934383,18618808.176279783,-0.003470584750175476,0.007296502590179443,2196219.712319075
2019-11-16 20:15:00,324855947.3273089,-0.1293671429157257,-0.11636573821306229,-0.013001404702663422,-4223583.641269455,306237139.1510291,-0.12665003538131714,-0.11903930455446243,-0.007610730826854706,-2330688.4352645315,18618808.176279783,0.0026735663414001465,-0.005390673875808716,-1892895.2060049232
2020-02-16 03:45:00,324855947.3273089,-0.05909613147377968,-0.050997525453567505,-0.008098606020212173,-2630880.3307266724,306237139.1510291,-0.05538417771458626,-0.05451009050011635,-0.0008740872144699097,-267677.9679277571,18618808.176279783,0.0035125650465488434,-0.007224518805742264,-2363202.3627989152
2020-05-17 11:15:00,324855947.3273089,0.09888803213834763,0.10434424132108688,-0.005456209182739258,-1772482.0028747234,306237139.1510291,0.09547612071037292,0.10716614127159119,-0.011690020561218262,-3579918.453284188,18618808.176279783,-0.002821899950504303,0.006233811378479004,1807436.4504094648
2020-08-16 18:45:00,324855947.3273089,0.016713561490178108,0.016580332070589066,0.00013322941958904266,43280.36931246598,306237139.1510291,0.014097239822149277,0.018835855647921562,-0.0047386158257722855,-1451140.1540202962,18618808.176279783,-0.0022555235773324966,0.004871845245361328,1494420.523332762
2020-11-16 02:15:00,324855947.3273089,-0.04321369528770447,-0.025067094713449478,-0.01814660057425499,-5895031.120319893,306237139.1510291,-0.03999663144350052,-0.027978109195828438,-0.012018522247672081,-3680517.8699500943,18618808.176279783,0.0029110144823789597,-0.006128078326582909,-2214513.2503697984
2021-02-15 09:45:00,324855947.3273089,-0.12165877968072891,-0.12512362003326416,0.003464840352535248,1125573.995060725,306237139.1510291,-0.11897298693656921,-0.12741495668888092,0.008441969752311707,2585244.665747459,18618808.176279783,0.0022913366556167603,-0.004977129399776459,-1459670.6706867341
2021-05-17 17:15:00,324855947.3273089,0.05080340802669525,0.041499923914670944,0.009303484112024307,3022292.1446562237,306237139.1510291,0.04544422775506973,0.04698954150080681,-0.0015453137457370758,-473232.4605852829,18618808.176279783,-0.005489617586135864,0.010848797857761383,3495524.6052415064
2021-08-17 00:45:00,324855947.3273089,0.08192328363656998,0.08310334384441376,-0.0011800602078437805,-383349.57672235236,306237139.1510291,0.07595700025558472,0.08835713565349579,-0.012400135397911072,-3797381.9893416944,18618808.176279783,-0.005253791809082031,0.011220075190067291,3414032.412619342
2021-11-16 08:15:00,324855947.3273089,-0.13893535733222961,-0.12894804775714874,-0.009987309575080872,-3244436.9132639994,306237139.1510291,-0.13371151685714722,-0.13333863019943237,-0.00037288665771484375,-114191.74328618277,18618808.176279783,0.00439058244228363,-0.009614422917366028,-3130245.1699778168
2022-02-15 15:45:00,324855947.3273089,-0.07239514589309692,-0.06934765726327896,-0.0030474886298179626,-989994.8058087168,306237139.1510291,-0.07016973942518234,-0.07156269997358322,0.001392960548400879,426576.2532925338,18618808.176279783,0.0022150427103042603,-0.0044404491782188416,-1416571.0591012505
2022-05-17 23:15:00,324855947.3273089,0.1317894011735916,0.13380897045135498,-0.0020195692777633667,-656069.0909209475,306237139.1510291,0.12212006002664566,0.1423427313566208,-0.020222671329975128,-6192933.01408312,18618808.176279783,-0.008533760905265808,0.01820310205221176,5536863.923162173
2022-08-17 06:45:00,324855947.3273089,0.12953715026378632,0.11201675981283188,0.017520390450954437,5691603.03748914,306237139.1510291,0.12418626993894577,0.1173173040151596,0.006868965923786163,2103532.4734261804,18618808.176279783,-0.005300544202327728,0.010651424527168274,3588070.56406296
2022-11-16 14:15:00,324855947.3273089,-0.17064784467220306,-0.16119185090065002,-0.00945599377155304,-3071835.814578995,306237139.1510291,-0.16303221881389618,-0.16811543703079224,0.005083218216896057,1556670.2044226439,18618808.176279783,0.006923586130142212,-0.014539211988449097,-4628506.0190016385
2023-02-15 21:45:00,324855947.3273089,-0.06149463355541229,-0.06103626266121864,-0.0004583708941936493,-148904.51106054362,306237139.1510291,-0.060394287109375,-0.06164611876010895,0.0012518316507339478,383357.34341947443,18618808.176279783,0.0006098560988903046,-0.001710202544927597,-532261.854480018
2023-05-18 05:15:00,324855947.3273089,0.10744363069534302,0.09843068569898605,0.009012944996356964,2927908.78500047,306237139.1510291,0.10378986597061157,0.10159769654273987,0.002192169427871704,671323.694125779,18618808.176279783,-0.0031670108437538147,0.00682077556848526,2256585.090874691
2023-08-17 12:45:00,324855947.3273089,0.1263246387243271,0.12175054103136063,0.004574097692966461,1485922.839216278,306237139.1510291,0.12123985588550568,0.12622009217739105,-0.004980236291885376,-1525133.314323107,18618808.176279783,-0.004469551146030426,0.009554333984851837,3011056.1535393847
2023-11-16 20:15:00,324855947.3273089,-0.08111632615327835,-0.07443878799676895,-0.006677538156509399,-2169237.9836471127,306237139.1510291,-0.07488135993480682,-0.08026082068681717,0.0053794607520103455,1647390.6708708918,18618808.176279783,0.005822032690048218,-0.012056998908519745,-3816628.6545180045
2024-02-16 03:45:00,324855947.3273089,-0.10561056435108185,-0.09474867582321167,-0.010861888527870178,-3528549.0874848953,306237139.1510291,-0.10179472714662552,-0.09809184074401855,-0.003702886402606964,-1133961.3385356024,18618808.176279783,0.0033431649208068848,-0.007159002125263214,-2394587.748949293
