midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,268093316.15521666,-0.031164553925774694,-0.03285432034948319,0.0016897664237084976,453015.08405975206,268093316.15521666,-0.015481499352867132,-0.04809345825435515,0.03261195890148801,8743048.208217558,0.0,0.015239137904871955,-0.030922192477779515,-8290033.124157805
2010-11-16 11:15:00,268093316.15521666,-0.0016090695011345929,-0.04343243784682809,0.0418233683456935,11212565.512578089,268093316.15521666,0.018746159063724392,-0.05966252841496715,0.07840868747869154,21020845.04154043,0.0,0.01623009056813906,-0.036585319132998034,-9808279.52896234
2011-02-15 15:45:00,268093316.15521666,0.044987546252459557,-0.05882502384704143,0.10381257009950098,27831456.17657111,268093316.15521666,0.06546237012138895,-0.06962120666472951,0.13508357678611846,36215004.05869834,0.0,0.010796182817688085,-0.031271006686617475,-8383547.882127233
2011-05-17 23:15:00,268093316.15521666,0.05309571731104782,-0.05996536647302544,0.11306108378407326,30310920.87977499,268093316.15521666,0.07024705480249678,-0.06667184315001544,0.13691889795251222,36707041.3964067,0.0,0.006706476676990002,-0.023857814168438962,-6396120.516631711
2011-08-17 06:45:00,268093316.15521666,0.03434891047925526,-0.04538886646401829,0.07973777694327355,21377165.04356718,268093316.15521666,0.04618749111579033,-0.04986588161614575,0.09605337273193609,25751267.22359781,0.0,0.004477015152127464,-0.01631559578866254,-4374102.180030629
2011-11-16 11:15:00,268093316.15521666,0.023135610109805697,-0.04580017483574726,0.06893578494555296,18481223.187816154,268093316.15521666,0.031188432257326187,-0.04752940388837643,0.07871783614570262,21103725.732864395,0.0,0.0017292290526291706,-0.00978205120014966,-2622502.5450482406
2012-02-15 15:45:00,268093316.15521666,0.05530936819358358,-0.049532639996511134,0.1048420081900947,28107441.648054875,268093316.15521666,0.06368679648126142,-0.04836493642597755,0.11205173290723897,30040320.65604031,0.0,-0.0011677035705335848,-0.007209724717144261,-1932879.0079854354
2012-05-16 23:15:00,268093316.15521666,0.0715391159864472,-0.028396031479028576,0.09993514746547577,26791945.084479995,268093316.15521666,0.07891211556402371,-0.026682058903398725,0.10559417446742243,28309092.39964379,0.0,-0.0017139725756298504,-0.005659027001946662,-1517147.315163795
2012-08-16 06:45:00,268093316.15521666,0.05465166734919486,-0.01997929140607904,0.0746309587552739,20008061.22054458,268093316.15521666,0.06103609273087238,-0.01956123493314849,0.08059732766402086,21607604.846695933,0.0,-0.00041805647293055234,-0.005966368908746966,-1599543.6261513531
2012-11-15 23:15:00,268093316.15521666,0.08237483551860009,-0.028086999193963822,0.1104618347125639,29614079.576680683,268093316.15521666,0.0918236156530164,-0.027467391515792024,0.11929100716880843,31981121.699381575,0.0,-0.0006196076781717977,-0.008829172456244525,-2367042.1227008924
2013-02-15 15:45:00,268093316.15521666,0.10577835173341969,-0.024818136106071014,0.1305964878394907,35012045.50311349,268093316.15521666,0.12008406428427379,-0.027161743168484628,0.14724580745275842,39475616.80996252,0.0,0.0023436070624136135,-0.01664931961326771,-4463571.306849025
2013-05-17 23:15:00,268093316.15521666,0.06288782278610572,-0.014505005514000332,0.07739282830010605,20748499.98560673,268093316.15521666,0.07477806333292544,-0.019242712172996758,0.0940207755059222,25206341.49286785,0.0,0.004737706658996426,-0.016627947205816146,-4457841.50726112
2013-08-17 06:45:00,268093316.15521666,0.011080136296847268,-0.030238800298438125,0.04131893659528539,11077330.731837198,268093316.15521666,0.017860994233179474,-0.03319294641399231,0.05105394064717178,13687220.25089189,0.0,0.002954146115554182,-0.00973500405188639,-2609889.5190546922
2013-11-16 11:15:00,268093316.15521666,-0.020623005766165617,-0.06736572046285062,0.046742714696685006,12531409.389131466,268093316.15521666,-0.015668604021556013,-0.06804177459013379,0.05237317056857778,14040896.975292811,0.0,0.0006760541272831655,-0.005630455871892773,-1509487.5861613452
2014-02-15 15:45:00,268093316.15521666,0.003978267289193662,-0.07694545176482614,0.08092371905401981,21695108.196805265,268093316.15521666,0.009943367176439502,-0.07555236226127832,0.08549572943771781,22920833.622066945,0.0,-0.0013930895035478286,-0.004572010383698005,-1225725.42526168
2014-05-17 23:15:00,268093316.15521666,0.0013408470157254533,-0.05428604879698953,0.05562689581271499,14913198.965851497,268093316.15521666,0.006650742119245997,-0.05451536563549977,0.06116610775474576,16398224.664277107,0.0,0.0002293168385102337,-0.005539211942030775,-1485025.6984256096
2014-08-17 06:45:00,268093316.15521666,-0.029948082151207204,-0.04249664698055372,0.012548564829346517,3364186.358088228,268093316.15521666,-0.025133804256123413,-0.04609735418392208,0.020963549927798666,5620187.6185289975,0.0,0.0036007072033683585,-0.008414985098452149,-2256001.2604407696
2014-11-16 11:15:00,268093316.15521666,-0.021691356041096364,-0.047070621246726646,0.02537926520563028,6804011.370560129,268093316.15521666,-0.014408493176494697,-0.05194483978573826,0.037536346609243564,10063243.638823729,0.0,0.004874218539011613,-0.012157081403613282,-3259232.2682636
2015-02-15 15:45:00,268093316.15521666,0.034935641445028476,-0.05319374621257391,0.08812938765760239,23626899.78785525,268093316.15521666,0.045948867630392354,-0.05610931779081362,0.10205818542120598,27361117.3703551,0.0,0.002915571578239712,-0.01392879776360359,-3734217.5824998505
2015-05-17 23:15:00,268093316.15521666,0.03902437779620556,-0.04035553524593405,0.07937991304213961,21281224.12357994,268093316.15521666,0.048678725291715755,-0.04272111538887372,0.09139984068058948,24503686.38411771,0.0,0.002365580142939673,-0.012019927638449876,-3222462.2605377696
2015-08-17 06:45:00,268093316.15521666,0.026610945566501485,-0.033339317134518154,0.059950262701019635,16072264.73189275,268093316.15521666,0.033698969910891594,-0.034926421976869376,0.06862539188776097,18398008.883641142,0.0,0.0015871048423512224,-0.008675129186741334,-2325744.1517483927
2015-11-16 11:15:00,268093316.15521666,0.02164325422255049,-0.04108187482761535,0.06272512905016583,16816187.853322875,268093316.15521666,0.02619265038816842,-0.03992921846326287,0.06612186885143129,17726831.09076054,0.0,-0.0011526563643524806,-0.0033967398012654526,-910643.2374376655
