midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,624793549.600476,0.04193235999063687,-0.019716063506411582,0.06164842349704845,38517537.3439943,624793549.6004837,0.04193235999063687,-0.019716063506411582,0.06164842349704845,38517537.34399477,-7.62939453125e-06,0.0,0.0,-4.6938657760620117e-07
2010-11-16 11:15:00,624793549.600476,0.05264995240303462,-0.020681609245294642,0.07333156164832927,45817086.70000578,624793549.6004837,0.05264995240303462,-0.020681609245294642,0.07333156164832927,45817086.700006336,-7.62939453125e-06,0.0,0.0,-5.587935447692871e-07
2011-02-15 15:45:00,624793549.600476,0.05694847502371878,-0.0026324784377398645,0.05958095346145865,37225795.40176552,624793549.6004837,0.05694847502371878,-0.0026324784377398645,0.05958095346145865,37225795.40176597,-7.62939453125e-06,0.0,0.0,-4.544854164123535e-07
2011-05-17 23:15:00,624793549.600476,0.026228548636095184,-0.008012032818499763,0.03424058145459495,21393294.42740061,624793549.6004837,0.026228548636095184,-0.008012032818499763,0.03424058145459495,21393294.427400872,-7.62939453125e-06,0.0,0.0,-2.60770320892334e-07
2011-08-17 06:45:00,624793549.600476,-0.018422360596840433,-0.010983827875562973,-0.007438532721277461,-4647547.2627462335,624793549.6004837,-0.018422360596840433,-0.010983827875562973,-0.007438532721277461,-4647547.26274629,-7.62939453125e-06,0.0,0.0,5.681067705154419e-08
2011-11-16 11:15:00,624793549.600476,-0.011630883232470707,0.009744764675680907,-0.021375647908151614,-13355366.931544038,624793549.6004837,-0.011630883232470707,0.009744764675680907,-0.021375647908151614,-13355366.9315442,-7.62939453125e-06,0.0,0.0,1.6205012798309326e-07
2012-02-15 15:45:00,624793549.600476,0.016842214645000988,0.011403224898848307,0.005438989746152681,3398245.7097393256,624793549.6004837,0.016842214645000988,0.011403224898848307,0.005438989746152681,3398245.7097393675,-7.62939453125e-06,0.0,0.0,-4.190951585769653e-08
2012-05-16 23:15:00,624793549.600476,0.019900791184255143,-0.009590653757788786,0.029491444942043928,18426064.56818663,624793549.6004837,0.019900791184255143,-0.009590653757788786,0.029491444942043928,18426064.568186857,-7.62939453125e-06,0.0,0.0,-2.2724270820617676e-07
2012-08-16 06:45:00,624793549.600476,-0.008782346615369226,-0.03780839775078058,0.029026051135411353,18135289.519778587,624793549.6004837,-0.008782346615369226,-0.03780839775078058,0.029026051135411353,18135289.519778807,-7.62939453125e-06,0.0,0.0,-2.1979212760925293e-07
2012-11-15 23:15:00,624793549.600476,-0.011133136512720035,-0.046951475788700396,0.03581833927598036,22379067.337033913,624793549.6004837,-0.011133136512720035,-0.046951475788700396,0.03581833927598036,22379067.33703419,-7.62939453125e-06,0.0,0.0,-2.7567148208618164e-07
2013-02-15 15:45:00,624793549.600476,0.006500842565472912,-0.03556446812260744,0.04206531068808035,26282134.779852565,624793549.6004837,0.006500842565472912,-0.03556446812260744,0.04206531068808035,26282134.779852886,-7.62939453125e-06,0.0,0.0,-3.203749656677246e-07
2013-05-17 23:15:00,624793549.600476,0.04032737537707641,-0.04907732346868493,0.08940469884576134,55859479.14280481,624793549.6004837,0.04032737537707641,-0.04907732346868493,0.08940469884576134,55859479.142805494,-7.62939453125e-06,0.0,0.0,-6.854534149169922e-07
2013-08-17 06:45:00,624793549.600476,0.0510428387703336,-0.0692765480957476,0.12031938686608121,75174776.80581178,624793549.6004837,0.0510428387703336,-0.0692765480957476,0.12031938686608121,75174776.80581269,-7.62939453125e-06,0.0,0.0,-9.08970832824707e-07
2013-11-16 11:15:00,624793549.600476,0.088568952841054,-0.049676773793384525,0.13824572663443851,86375038.26102792,624793549.6004837,0.088568952841054,-0.049676773793384525,0.13824572663443851,86375038.26102896,-7.62939453125e-06,0.0,0.0,-1.043081283569336e-06
2014-02-15 15:45:00,624793549.600476,0.1423094781367354,-0.023024879298096494,0.16533435743483188,103299840.05262247,624793549.6004837,0.1423094781367354,-0.023024879298096494,0.16533435743483188,103299840.05262372,-7.62939453125e-06,0.0,0.0,-1.2516975402832031e-06
2014-05-17 23:15:00,624793549.600476,0.14289885829812743,-0.006369512150158015,0.14926837044828545,93261915.01546307,624793549.6004837,0.14289885829812743,-0.006369512150158015,0.14926837044828545,93261915.0154642,-7.62939453125e-06,0.0,0.0,-1.1324882507324219e-06
2014-08-17 06:45:00,624793549.600476,0.12344818237758054,0.00995967523945627,0.11348850713812426,70906887.21368761,624793549.6004837,0.12344818237758054,0.00995967523945627,0.11348850713812426,70906887.2136885,-7.62939453125e-06,0.0,0.0,-8.791685104370117e-07
2014-11-16 11:15:00,624793549.600476,0.119833966940618,0.05245640739064965,0.06737755954996835,42097064.59464218,624793549.6004837,0.119833966940618,0.05245640739064965,0.06737755954996835,42097064.59464269,-7.62939453125e-06,0.0,0.0,-5.140900611877441e-07
2015-02-15 15:45:00,624793549.600476,0.11594254343625644,0.12304307083121971,-0.007100527394963266,-4436363.71513452,624793549.6004837,0.11594254343625644,0.12304307083121971,-0.007100527394963266,-4436363.715134574,-7.62939453125e-06,0.0,0.0,5.4016709327697754e-08
2015-05-17 23:15:00,624793549.600476,0.08118470048141005,0.16481323475720736,-0.0836285342757973,-52250568.77806047,624793549.6004837,0.08118470048141005,0.16481323475720736,-0.0836285342757973,-52250568.778061114,-7.62939453125e-06,0.0,0.0,6.407499313354492e-07
2015-08-17 06:45:00,624793549.600476,0.006526897101972032,0.14885563033929264,-0.1423287332373206,-88926074.44948478,624793549.6004837,0.006526897101972032,0.14885563033929264,-0.1423287332373206,-88926074.44948587,-7.62939453125e-06,0.0,0.0,1.087784767150879e-06
2015-11-16 11:15:00,624793549.600476,-0.05658888322710819,0.13666770113267612,-0.19325658435978432,-120745467.32581349,624793549.6004837,-0.05658888322710819,0.13666770113267612,-0.19325658435978432,-120745467.32581496,-7.62939453125e-06,0.0,0.0,1.475214958190918e-06
2016-02-15 15:45:00,624793549.600476,-0.051490151916164364,0.13773846253425165,-0.189228614450416,-118228817.70845534,624793549.6004837,-0.051490151916164364,0.13773846253425165,-0.189228614450416,-118228817.70845678,-7.62939453125e-06,0.0,0.0,1.4454126358032227e-06
2016-05-16 23:15:00,624793549.600476,-0.049366089166758526,0.13506362124710133,-0.18442971041385986,-115230493.42126338,624793549.6004837,-0.049366089166758526,0.13506362124710133,-0.18442971041385986,-115230493.42126478,-7.62939453125e-06,0.0,0.0,1.4007091522216797e-06
2016-08-16 06:45:00,624793549.600476,-0.07427699999626795,0.1310423082086323,-0.20531930820490024,-128282179.37485376,624793549.6004837,-0.07427699999626795,0.1310423082086323,-0.20531930820490024,-128282179.37485532,-7.62939453125e-06,0.0,0.0,1.564621925354004e-06
2016-11-15 23:15:00,624793549.600476,-0.06480157874164676,0.12219979171684404,-0.1870013704584908,-116837250.02891406,624793549.6004837,-0.06480157874164676,0.12219979171684404,-0.1870013704584908,-116837250.0289155,-7.62939453125e-06,0.0,0.0,1.430511474609375e-06
2017-02-15 15:45:00,624793549.600476,-0.039292879211596285,0.11154675181035237,-0.15083963102194864,-94243628.48662937,624793549.6004837,-0.039292879211596285,0.11154675181035237,-0.15083963102194864,-94243628.48663051,-7.62939453125e-06,0.0,0.0,1.1473894119262695e-06
2017-05-17 23:15:00,624793549.600476,-0.04779721045930611,0.08067408575904131,-0.1284712962183474,-80268037.18603548,624793549.6004837,-0.04779721045930611,0.08067408575904131,-0.1284712962183474,-80268037.18603647,-7.62939453125e-06,0.0,0.0,9.834766387939453e-07
2017-08-17 06:45:00,624793549.600476,-0.06289652804268496,0.041598795768570396,-0.10449532381125536,-65288004.28068538,624793549.6004837,-0.06289652804268496,0.041598795768570396,-0.10449532381125536,-65288004.28068618,-7.62939453125e-06,0.0,0.0,7.972121238708496e-07
2017-11-16 11:15:00,624793549.600476,-0.055633992390086144,0.0174030328161381,-0.07303702520622424,-45633062.230856284,624793549.6004837,-0.055633992390086144,0.0174030328161381,-0.07303702520622424,-45633062.230856836,-7.62939453125e-06,0.0,0.0,5.513429641723633e-07
2018-02-15 15:45:00,624793549.600476,-0.012136784083897524,0.02092492881869033,-0.03306171290258785,-20656744.96027972,624793549.6004837,-0.012136784083897524,0.02092492881869033,-0.03306171290258785,-20656744.960279975,-7.62939453125e-06,0.0,0.0,2.5331974029541016e-07
2018-05-17 23:15:00,624793549.600476,0.01966474582535731,0.0032538109738593428,0.016410934851497968,10253446.238129577,624793549.6004837,0.01966474582535731,0.0032538109738593428,0.016410934851497968,10253446.238129701,-7.62939453125e-06,0.0,0.0,-1.2479722499847412e-07
2018-08-17 06:45:00,624793549.600476,0.009197946670085165,-0.024026179106508512,0.03322412577659368,20758219.476330638,624793549.6004837,0.009197946670085165,-0.024026179106508512,0.03322412577659368,20758219.47633089,-7.62939453125e-06,0.0,0.0,-2.5331974029541016e-07
